0 0 11 1 0 0 9 0 2 0 4 0 3 3 2 4 1 5 0 1 16 0 0 1 0 0 0 0 10 0 0 6 0 2 0 4 0 172 0 0 0 1 0 0 82 0 2 23 0 12 0 0 6 0 5 0 0 598 1 0 2 25 3 0 0 0 3 0 0 1 1 0 1559 1 0 0 11 2 6 1 30 3 2 61 0 87 166 0 0 1 3 1 0 0 0 0 8 3 1 3
0 1 0 22 0 5 238 50 0 5 0 22 7 0 10 0 97 1 0 0 0 0 288 0 0 5 290 254 0 4 2 8 11 1 0 3 930 36 401 0 1 2 2 22 18 0 0 11 7 0 21 0 22 2 4 2 70 0 9 0 65 0 0 0 14 1 0 3 1 1 0 3 1 64 7 13 2 0 19 7 5 0 1 51 26 26 17 0 4 2 51 0 2 0 0 15 2 0 108 304
0 0 0 9 0 0 1 3 0 0 0 1 13 0 0 1 3 1 0 33 0 18 2 0 8 57 1 0 1 0 0 1 524 1 0 0 131 397 0 0 5 11 0 0 14 1 1 1 0 3 121 0 2 6 0 0 154 0 1183 0 11 2 0 0 1 0 0 15 0 17 0 0 1 3 0 8 0 3 130 41 9 1 0 11 0 4 17 12 0 0 0 0 11 1 8 4 2 1 0 18
0 0 0 235 117 0 1 0 50 1 0 0 0 2 0 0 63 8 0 0 1 0 56 0 2 0 0 6 2 2 0 0 0 280 0 4 51 230 0 0 0 37 0 0 1 0 1 5 2 0 15 1 1 0 7 0 6 0 6 0 76 6 0 1 4 0 1 0 0 15 1 0 2 0 0 0 0 0 67 521 0 12 0 95 34 5 245 19 0 0 0 5 1 0 0 0 5 0 20 161
0 3 44 1 0 1 2 0 0 0 0 0 0 0 1 4 2 0 0 1 0 0 8 2 8 0 0 2 0 0 0 0 3 0 0 0 9 5 5 6 0 4 0 1 1 11 0 6 0 1 1 0 0 10 26 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 6 2 0 0 1 1872 2 0 0 4 1 0 0 24 0 0 0 15 0 0 1
0 35 0 0 0 0 3 0 0 4 0 0 3 1 1 2 2 1 0 1 0 0 3 1 1 0 3 13 0 0 0 1 176 0 0 0 1 1715 0 1 0 8 0 0 6 26 1 0 0 0 1 4 1 7 1 5 3 0 13 1 6 1 0 0 0 3 0 76 4 0 11 1 0 668 0 0 1 0 0 0 2 0 0 11 26 7 0 0 0 0 0 0 0 15 0 10 0 0 24 257
3 0 0 0 0 2 3 1 46 0 2 1 16 5 2 6 0 1 3 0 10 1 7 6 0 279 0 6 50 27 34 0 0 928 0 0 100 494 20 3 0 3 4 8 1 0 51 4 14 0 182 4 11 3 1 1 306 25 240 5 4 5 1 54 17 0 0 1 1 0 1 7 194 23 0 9 0 18 71 27 10 0 0 2 20 0 9 1 1 141 0 11 54 12 1 1 7 9 22 36
0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 1 101 32 0 1 0 0 0 0 0 0 3 0 0 0 1 0 11 1 0 0 0 14 25 0 0 0 0 294 2631 0 0 38 1 0 2 0 0 0 0 6 0 0 231 0 0 0 0 0 23 0 0 0 0 1 4 0 0 0 0 2 0 0 0 1 3 0 0 34 116 1 1 0 0 0 0 0 0 0 41 5 5 0 78 22
1 2 95 2 7 23 0 10 0 4 1 3 0 1 2 1 85 0 0 0 1 0 0 1 0 221 0 129 8 1 2 49 0 0 0 1 295 22 22 1 0 0 0 0 17 20 1 0 2 16 1329 0 0 0 24 4 0 0 16 18 11 0 0 0 2 4 0 3 0 9 0 0 2 6 2 50 0 1 51 1 20 0 12 0 0 12 6 33 16 1 0 4 264 408 0 1 7 1 2 3
0 0 0 356 0 0 5 1 0 2 1 11 0 21 0 0 0 5 1 6 0 1 0 0 4 1 0 26 3 2 0 0 2 654 1 0 1245 11 3 3 0 0 0 428 98 0 0 68 0 6 0 0 0 1 1 0 2 0 21 0 26 1 97 0 3 4 159 2 0 4 0 2 0 0 1 1 0 0 3 3 20 17 1 2 4 5 393 218 2 0 1 0 65 0 0 1 7 0 0 1
0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2989 0 0 0 0 0 0 0 0 1 0 134 9 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 35 0 0 0 23 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 0 0 0 0 1 0 26 0 0 0 0 1 0 0 1 39 0 0 1
6 0 60 0 0 0 11 0 0 0 0 0 2 0 0 10 2 0 0 5 0 0 0 0 0 3 2 7 0 0 4 6 25 2 17 2 214 6 9 0 0 2 0 0 43 1 0 2 33 0 9 25 3 1 1 0 0 0 3 0 5 6 62 0 4 35 0 0 2 1 3 0 9 117 0 5 0 6 136 1 4 114 1 590 0 4 2 0 0 7 1 3 0 2 0 1 69 307 380 4
0 0 0 136 0 9 25 3 0 0 1 0 26 3 0 0 0 208 0 0 0 14 0 2 8 0 2 276 0 1 0 45 0 0 0 73 5 42 1 2 24 0 0 6 1 5 3 1 0 0 0 8 2 2094 0 0 1 1 119 5 0 1 0 134 0 6 0 1 83 0 0 0 1 51 0 10 1 8 0 8 2 16 0 0 0 2 4 1 0 0 15 0 0 0 0 0 3 0 50 10
0 2 0 1 2 36 4 26 1 136 0 0 10 0 0 17 5 0 2 0 0 0 32 0 0 0 12 206 0 0 6 35 0 0 0 28 2 0 18 0 0 0 0 0 0 0 5 49 0 2 38 0 1 4 5 1 19 1856 0 0 0 0 53 0 7 0 0 1 5 0 1 0 0 1 3 32 0 0 2 0 0 0 0 0 27 0 5 0 1 1 0 0 1 0 1 0 0 0 1 2
