0.553120833705179 0 0 0 0 -0.576320107094944 -0.860046474030241 0 0 0 0 0 0 -0.695443167933263 0 0.958165146410465 0 0 0 0.999508328037336 0 0.592859903001226 0 0 0 0 0 0 0 0 0 0 0.795807976741344 0 0 0 0.657628221670166 0 -0.962424511089921 0 0 0 0 -0.840739373466931 0 0.628913623979315 0 0.73022295278497 0 0
0 0 0 0 -0.837238761363551 0 0 0 -0.94109657080844 0 -0.71187871764414 0 0 0 0 0 0 0 0 0 -0.860902254236862 0 0 0 0 0 0.909553044009954 -0.948691941448487 0 0 0 0 0 0 0 0 0 0 0 0 0 0.749239361146465 0 0.921096314676106 0 0 0.8619155283086 0 0 0
0 0 0 0 -0.728116735350341 0 0 0 0 0 0 0 -0.856926752952859 0.699978472199291 0 0 0 0 0 0 0 0.507439919165336 0 0 0 0 0.503703603171743 0 0 0 0 0 0 0 0 0 0.689246331807226 0 0 -0.530815591919236 -0.947673212387599 0 0 0 0 0 0.754500686074607 0 0 0
0 0 0.808424855815247 -0.556088752695359 0 0 0 0 0 0.722231897874735 0 0 0 0 0 -0.606032894342206 0.913285602931865 0 0 0 0 0 0 0.784591132774949 -0.549866107525304 0 -0.845958209480159 0 0.743167630396783 0 -0.829705952783115 0 0 0 0 0 0.757354079629295 0 0 0 0.906551424413919 -0.865576131502166 0 0 0 0 0 0 0 0
0 0 0 0 0 0 -0.64667398808524 0 0 0 0 0 0.915529953199439 0 0 0.958340705605224 0 0 0 -0.923072894685902 0 0 0.809457829687744 0 -0.788996409042738 0 0 0 0 0 0.643701017601416 -0.536469896323979 -0.651653793407604 0 0 0 0 -0.537341366754845 0 0 0 -0.952695391257294 -0.504620347172022 0 0 -0.729945417842828 0 -0.665458374889567 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.833817509002984 0 0 0 0 0 0.539610795094632 0 0 0 0 -0.994986696518026 -0.634680634946562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.75739136361517 0 0 0 0
0 0 0 0.817926882067695 -0.629236942273565 0 0 0 0 0 0 0.853184090577997 0 0 0 0 0 0 0 0.725491123856045 0 0 0 0 0.931989492615685 0 0.742772035882808 0 -0.722390965325758 0.50719285919331 0 0 0 0.729505238356069 -0.907717871363275 0 0 0 0.993809554842301 0 -0.912684827460907 0 -0.561002656002529 0 0 0 0 0 -0.991406017565168 0
0 0 0 0 0 0 0 0 0 0.524973139050417 0 0 0.578970244619995 0 0 0 0 0 -0.556479205144569 0 0 0 0 0 0 0 0 0 0 0 0 0 0.884827166097239 0 0 0 0 0 0 0 0 0 0 -0.522542929043993 0 0.609544547507539 0 -0.556155662867241 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.564065054175444 0 -0.747732281452045 0 0 0 0 0 0 -0.656096929800697 0 -0.549145287601277 0 0 0 0 0 0 0 0 0 0 -0.871385326841846 0 0.864798411843367 0 0 0.866124417050742 0 0 0 0 0 0 0 0
0 0 -0.512810104060918 0 0 0 0.578253017854877 0 0 0 -0.503020469099283 0 -0.566052480135113 0.55374660063535 0 0 0 0 0 0 0 0.698292342480272 0 0 0 0 0 -0.770755253266543 0 0 0 0 0 0 0 0 -0.651842684601434 0.90268080693204 0 0.923005364486016 0.647595704649575 0 0 0 0 0.614028434734792 0 0 0.932496234308928 0
