15 0 0 6 0 3 1 0 0 0 0 0 0 0 98 49 4 0 68 715 0 0 0 28 9 1 8 182 24 2 0 0 0 12 792 2 4 0 4 4 0 9 0 6 1 0 7 38 0 9 4 0 0 0 3 0 34 17 152 0 3 10 0 0 0 1 0 2 0 1 0 0 53 0 0 0 163 0 0 0 46 3 0 0 0 3 54 0 0 4 26 7 0 12 0 0 0 1 1 0
1 0 0 17 5 7 6 1 7 0 1 0 2 117 0 1 41 0 0 44 4 0 3 0 43 1 2 0 1 7 23 0 56 12 2 0 0 0 0 777 1 0 10 0 1 7 0 0 0 109 0 3 0 0 1 2 0 29 2 0 60 0 227 1 29 3 0 3 0 210 0 1 0 12 0 0 0 9 0 0 2 0 784 3 0 0 213 2 16 0 0 0 0 0 0 3 0 0 5 101
32 3 2 37 3 5 0 0 48 4 0 0 0 6 2 1 190 0 0 13 0 1 0 1 1 0 7 23 0 1 15 0 40 8 1 1 4 0 0 0 0 46 4 0 34 35 1 0 0 17 135 0 0 12 12 0 0 0 16 0 0 1 0 4 0 0 1 0 50 2 0 0 0 248 0 0 6 0 10 29 447 0 0 5 0 15 2 1 2 2 36 0 11 10 669 4 0 0 1 0
37 28 22 6 0 9 1 4 0 0 0 4 1 210 0 3 94 269 1 69 0 19 0 0 0 2 1 994 63 2 0 57 9 3 34 0 12 0 0 90 5 7 28 2 0 2 1 1 14 34 0 41 0 0 314 2 5 55 516 0 0 0 1 0 2 0 2 2 1 17 1 0 89 44 0 0 109 1 0 0 22 2 0 11 1 0 5 0 0 14 0 5 2 8 8 4 0 3 24 4
32 3 0 2235 15 25 0 0 23 8 0 0 0 93 0 12 6 0 0 0 0 0 0 0 2 0 0 5 0 4 49 0 71 0 0 0 2 7 0 1 0 8 0 0 0 0 0 7 0 1 0 3 0 0 33 2 4 2 4 0 0 0 0 0 0 1 0 0 1 64 2 5 1 2 0 0 0 0 8 0 172 0 0 0 0 0 4 0 0 7 0 0 3 9 0 1 0 0 0 78
3 1 1 14 16 10 1 1 32 2 0 0 0 30 0 17 9 0 446 723 3 71 0 12 1 3 0 13 8 87 1 2 26 0 2 4 7 0 0 16 5 2 0 6 0 1 0 1 0 16 290 23 0 0 1 12 0 1 11 0 0 0 0 0 0 68 12 2 0 9 26 0 1 1 0 0 0 0 0 1 325 0 0 103 0 82 3 1 0 178 0 11 1 4 6 27 1 0 10 0
21 0 0 2 0 2 2 0 0 0 0 2 9 0 0 1 7 0 0 2 9 0 0 0 2 0 0 3 0 0 0 0 2 0 15 0 382 0 0 2 0 0 3 0 3 1 0 6 9 690 0 0 0 0 0 0 819 21 7 0 0 18 0 0 329 0 0 0 249 0 0 0 0 0 182 0 11 14 0 0 1 0 0 0 0 0 11 2 1 5 0 1 1 0 0 1 0 0 4 0
0 1 0 854 0 1 0 0 0 103 0 0 0 21 1 0 6 0 0 0 1 0 0 0 0 1 0 14 0 0 8 0 4 0 0 0 2 0 0 0 0 0 0 0 6 8 0 3 12 2 3 0 2 5 0 1 56 0 2 1 0 0 0 0 0 0 0 0 0 795 0 85 0 0 1 0 0 0 2 66 1 0 0 1 0 0 571 0 6 10 0 0 0 623 0 0 0 0 1 0
26 2 0 4 1 3 0 1 10 0 1 3 0 1 0 0 29 0 0 60 0 1 0 1 18 2 0 48 0 0 45 0 2818 2 0 10 0 0 0 0 0 19 0 0 0 0 0 1 10 1 0 0 0 6 7 0 1 12 29 0 0 16 5 1 9 0 0 2 1 1 11 0 0 11 0 0 0 0 4 2 22 0 0 38 17 4 0 1 1 7 0 47 0 7 0 12 1 0 9 0
5 0 0 1 0 0 0 8 15 0 0 1 0 0 0 0 14 0 0 4 4 0 0 0 8 0 0 4 1 0 12 0 2 2 0 4 70 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 2 28 7 2285 4 0 0 0 155 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 82 0 1 9 27 0 3 0 0 1 0 8 0 0 0 0 1 5 1 2
51 0 3 31 0 1 0 2 209 1 0 0 1 4 0 0 2 3 1 0 109 0 0 0 1 3 1 0 0 1 119 0 1018 0 0 8 6 0 0 0 0 8 0 0 7 6 4 3 8 0 0 12 0 0 55 0 0 17 2 0 3 0 0 13 3 0 7 8 1 0 0 2 3 4 4 0 0 228 6 0 87 3 0 0 16 4 1 4 37 3 4 5 0 4 2 0 0 57 0 7
39 9 62 18 266 44 2 0 5 0 14 0 0 8 3 3 14 0 1 64 0 8 0 0 1 3 0 1 0 2 0 0 3 0 9 0 12 0 1 17 2 1 23 0 1 0 0 4 56 52 0 0 2 2 9 1 0 16 169 1 0 0 1 0 0 0 3 0 1 0 0 68 0 0 0 0 0 0 0 0 12 0 8 43 0 1 1356 4 0 20 2 0 14 0 0 0 2 0 1 0
5 2 2 18 0 5 2 0 1 6 1 6 2 127 1 0 19 0 5 258 0 1650 0 4 236 3 2 2 18 4 0 12 14 0 49 11 2 0 0 85 6 4 7 8 0 0 1 7 0 14 17 0 2 0 1 0 4 9 5 53 7 0 18 0 3 14 0 0 5 5 109 0 0 1 33 34 0 0 0 13 18 3 0 9 1 59 15 0 2 0 0 3 1 748 0 1 6 0 23 6
0 0 44 12 0 1 0 0 101 1 0 0 2 105 1 0 33 0 33 14 1 0 0 648 0 13 0 16 0 3 154 0 0 16 10 5 7 0 0 0 0 9 3 0 2 0 32 37 432 0 5 10 20 1 2 0 16 230 0 0 7 0 363 23 0 0 0 5 0 4 1 0 0 0 0 1 0 0 5 88 6 0 0 0 0 4 10 0 1 0 3 5 0 5 363 1 0 16 11 6
11 0 0 32 1 1 0 0 0 1 0 1 0 1 0 1 3 1 0 0 0 0 2 0 0 0 0 24 0 0 1 0 46 0 0 0 146 1 0 11 0 0 4 0 0 0 0 1 0 3132 0 0 1 0 8 0 2 4 20 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 1 0 46 0 2 0 0 18 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0
118 3 0 4 0 4 0 0 3 0 46 1 0 0 3 8 3 1 3 1 3 1 0 0 0 4 0 51 2 0 2 0 0 0 46 2 5 0 0 103 3 14 0 0 2 0 0 9 1 6 0 1 0 9 414 20 3 62 24 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 718 0 0 0 84 1 21 0 1 10 10 480 0 0 0 2 0 7 6 0
11 2 0 0 0 2 6 0 0 1 9 3 0 0 0 0 8 0 0 9 1 0 0 14 2 3 3 16 0 0 2 0 29 0 13 3 10 0 3 1873 3 12 0 12 1 0 0 8 2 3 0 0 3 0 0 3 0 23 0 0 3 2 12 12 1 1 31 31 0 0 1 0 134 0 0 1 0 2 0 0 13 1 62 1 0 0 1 0 0 0 0 2 0 0 1 0 42 0 15 0
81 1 0 0 0 1 3 0 4 0 0 101 2 63 0 1 382 0 0 67 3 0 0 0 11 35 3 0 1 6 987 0 109 1 1 1 106 1 53 10 1 24 0 1 1 0 0 2 0 30 0 5 0 0 0 4 2 26 1 3 1 2 141 3 20 3 13 3 8 82 3 0 1 29 4 1 0 1 11 22 25 0 5 268 0 0 5 68 2 1 0 1 2 0 0 0 11 14 14 11
1 16 0 29 0 0 0 0 0 2 1 1 0 0 2 0 0 0 1 352 1 4 0 6 1 0 1 16 12 7 0 0 15 5 3 1271 7 1 0 47 6 0 1 0 2 0 22 25 0 0 1 27 1 34 12 6 19 2 4 6 18 0 1 0 49 146 0 0 0 65 0 0 0 0 4 1 0 0 0 0 6 20 48 0 0 0 734 1 0 16 9 25 0 11 20 0 8 0 1 1
40 7 17 0 20 3 5 2 0 1 0 10 10 447 0 1 7 0 15 172 13 3 0 0 0 0 10 1 9 5 0 48 0 0 41 3 16 0 2 476 1 0 12 69 0 0 56 6 35 65 173 12 0 1 1 2 42 70 7 1 122 3 0 0 2 3 2 0 16 3 0 3 0 0 10 0 0 0 1 0 1 0 7 37 1 0 6 0 0 652 2 0 0 9 1 0 5 0 62 2
2 0 0 8 43 3 0 0 0 5 18 0 0 133 0 0 5 0 0 854 0 0 0 0 1 1 0 227 1 10 0 13 0 0 5 9 0 0 0 2 0 0 0 0 3 0 0 0 0 4 0 0 0 0 6 0 0 2 456 0 0 2 0 0 0 0 0 5 0 4 174 0 0 2 0 0 0 4 0 1 0 0 0 94 0 2 0 0 0 0 0 9 34 0 4 1 0 0 2 0
0 2 1 3 1 7 1 0 1 21 0 1 0 47 3 0 9 0 3 0 0 0 0 4 1 0 0 11 1 0 0 0 2983 0 0 0 13 2 0 0 0 9 3 0 0 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 1 3 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 2 3 0 2 3 0 19 15 1 0 0 0 0 0 16 2 0 0 0 3 1
