1 0 0 0 0 8 19 0 0 16 2 0 78 2 0 9 0 40 99 0 0 0 0 2 0 0 10 216 1 5 1154 30 2 2 2 1 0 0 0 186 4 1 4 7 0 36 0 0 0 0 0 0 1 78 5 0 0 0 759 473 0 0 0 12 0 0 0 0 37 0 0 0 3 4 125 8 1 0 0 35 15 191 14 0 0 16 42 0 1 0 0 0 1 235 18 0 0 2 105 0
1 5 6 4 0 0 0 6 10 0 0 0 3 0 1 0 0 0 4 56 24 1 0 1 0 14 0 1489 2 2 1 0 1 1 1 0 10 6 2 0 0 5 180 16 0 16 0 0 25 46 10 1 4 0 0 1 4 1 4 1 3 5 1 0 0 1 1 0 0 0 0 19 3 0 0 6 9 0 1 0 89 3 1 0 3 9 23 0 1 6 54 35 3 2 0 891 4 0 0 0
0 0 0 0 0 11 2 0 14 2 0 0 2 1 0 0 0 12 197 10 1 0 0 1 0 11 0 0 8 0 6 0 0 1 0 2 30 3 0 13 0 6 156 4 1 68 9 1 0 0 20 0 38 2 3 0 5 0 14 103 0 1 1 0 0 0 1 0 17 0 3 0 0 0 0 0 7 3 0 114 0 0 4 616 1 1 0 185 5 1 0 3 1547 37 0 1 0 12 0 13
0 220 0 1 11 0 137 6 46 0 0 119 0 8 2 222 9 225 0 23 14 0 3 20 30 11 10 0 6 6 0 0 2 0 0 2 4 1 0 0 6 6 3 0 592 70 8 0 24 1 30 0 0 5 0 0 5 1 8 0 2 11 3 16 0 0 12 27 1 20 0 1025 1 0 75 183 0 0 11 1 10 0 21 0 3 3 1 5 3 4 5 0 7 1 0 12 15 0 109 1
0 0 0 1 0 0 0 8 1 0 0 0 0 0 0 0 0 0 35 5 0 0 0 1 0 0 0 1777 0 0 0 8 6 2 0 4 6 4 0 2 0 6 833 0 0 84 1 1 0 0 9 3 7 2 20 5 1 0 0 1 2 3 107 0 37 1 1 0 0 0 2 0 0 0 8 1 3 1 1 1 9 0 4 0 0 0 1 31 0 0 2 25 1 3 1 73 2 7 0 1
1 7 1 0 0 8 4 0 1 4 1 1 0 11 0 0 0 8 7 360 1 0 4 1 0 0 0 33 297 0 2 1 1 2 10 41 139 0 6 1 0 2 25 2 2 1868 0 0 5 9 0 15 1 1 0 9 4 0 24 2 0 9 0 4 4 2 1 1 0 20 0 7 31 0 1 19 5 0 0 0 170 8 111 1 23 20 1 2 6 24 2 5 1 0 3 114 0 3 28 0
0 0 0 0 0 0 3 0 0 0 0 0 23 0 0 0 2 34 1 15 0 0 0 87 1 0 0 352 1 0 392 1 0 0 8 0 2 1 0 36 0 3 0 17 0 0 0 7 4 0 0 0 0 11 53 1 1 2 713 207 2 0 797 1 0 0 0 3 1 0 0 0 50 4 0 0 7 3 0 0 0 171 5 3 1 24 4 0 1 0 0 7 24 1 2 2 4 3 0 1
4 1 0 2 1 0 1 2 0 1 0 29 1 0 3 2 3 0 0 164 15 3 3 0 3 2 1 116 5 0 0 1 2 0 5 0 12 2 2 0 0 0 512 0 30 0 0 1 23 25 131 0 1 463 0 2 0 0 1244 0 0 3 40 0 0 0 0 0 4 10 8 3 31 0 0 85 1 0 5 0 2 0 0 3 4 0 59 103 1 0 0 38 7 3 2 10 4 0 0 0
0 5 0 0 0 0 11 0 0 0 0 1 0 0 0 0 9 6 0 0 0 0 0 1 1 4 0 0 3 0 0 0 0 1 3 0 1 0 0 0 0 0 22 17 5 0 0 2 2 0 0 0 7 12 2 0 2 0 35 2 0 3 1 0 0 0 0 0 1 56 1 4 0 1 2 0 0 3 0 2 5 0 312 1 0 0 0 2478 0 54 0 0 2 0 1 1 4 0 0 0
0 0 0 0 0 1 1 1 1 2 1 0 0 3 0 1 0 0 22 23 0 2 2 0 0 0 0 64 44 0 128 0 1 0 0 0 1624 0 0 0 0 0 2 0 0 3 1 0 44 0 0 0 0 61 0 0 0 0 7 3 5 0 0 0 0 0 0 1 2 126 0 0 1 1 0 0 1 0 0 20 6 1 0 23 1 0 0 0 0 1 1 0 2 0 0 3 0 3 5 0
