0 115 0 3 1 6 0 11 5 416 0 251 0 0 1 1 0 15 11 0 83 0 7 0 1 0 1 0 18 0 0 0 1 1 0 2 1 4 0 1 1 0 45 1 487 1 7 10 1 1 0 0 0 2 0 18 0 20 3 0 1 20 5 0 0 1 0 2 0 0 18 0 0 0 1318 0 18 0 0 3 1 0 0 18 2 2 0 28 7 1 1 9 0 1 4 1 10 1 1 0
0 26 0 0 0 11 0 1 1 1 10 1 0 0 139 0 0 0 0 0 3 0 0 0 2 0 0 0 48 107 23 0 119 2 0 0 0 0 139 0 0 0 0 1 3 0 0 2 0 6 2 11 0 7 1 17 0 0 5 0 2 0 0 6 0 9 0 0 0 0 0 0 0 0 158 0 2 0 0 0 0 1 0 0 11 0 2 0 1 4 0 2 11 0 1 1 187 0 2144 1
0 0 0 17 0 0 0 40 0 96 0 234 0 0 2 0 19 5 0 3 0 1 0 0 1 0 0 28 213 0 1 0 0 0 0 0 0 2 194 1 0 0 1 0 179 1 3 42 0 2 0 0 1 138 0 2 0 190 0 1 0 1 0 1 2 12 6 18 0 0 0 0 0 0 1 79 61 0 0 218 0 0 2 14 3 0 22 0 267 82 4 362 0 0 1 0 0 0 699 0
163 39 3 4 0 3 60 3 8 0 469 0 5 6 3 21 12 1 0 2 2 4 12 0 11 0 0 0 0 166 23 0 4 11 76 2 0 7 38 0 4 1 0 3 203 1 0 214 31 2 1 3 0 134 0 629 1 1 0 1 2 5 5 1 0 10 30 3 0 0 0 0 3 0 1 0 567 2 0 2 68 2 5 0 14 17 0 187 14 0 43 3 3 0 0 2 0 1 9 1
3 0 5 34 25 0 0 7 2 23 1 0 0 0 175 6 0 0 0 58 59 0 0 2 0 0 0 0 44 143 52 0 7 0 0 0 4 1 339 46 0 0 0 0 2 2 0 1 0 3 0 1 0 6 0 0 2 0 1 0 0 7 0 0 0 836 33 14 3 1 0 0 2 0 78 0 1 0 18 0 2 0 0 21 0 0 0 1 7 0 2 1 0 0 0 4 0 0 543 0
0 31 0 1 5 0 1 8 2 11 0 146 66 1 13 0 15 3 62 0 2 1 1 1 3 28 3 1 435 0 42 5 388 0 1 7 0 0 77 0 0 1 16 0 13 3 0 50 0 0 0 13 0 22 8 0 0 6 3 0 16 10 41 1 2 10 0 3 0 44 4 35 0 0 395 12 5 0 0 14 0 43 0 0 21 182 0 4 0 1042 0 75 0 0 3 7 0 6 3 0
1 19 2 7 306 0 0 3 4 1 3 13 3 73 383 8 0 1 0 4 26 6 7 2 0 1 0 0 5 3 5 1 15 2 0 0 63 0 51 1 3 6 4 2 0 6 0 46 0 8 1 4 4 7 0 39 0 0 67 27 182 0 2 1 1 106 0 0 2 0 17 0 1 3 98 107 0 0 1 1 0 2 1 3 26 0 0 13 16 0 0 0 453 76 0 2 15 10 123 0
5 23 2 2 1 0 0 1 0 174 0 1155 0 0 1 0 0 0 0 0 388 35 0 0 0 3 0 13 449 0 11 1 0 0 0 0 297 1 3 0 0 0 1 0 85 0 2 223 0 7 0 0 0 419 0 9 0 6 3 1 10 0 0 0 0 20 0 0 1 0 1 2 1 1 12 0 3 7 2 0 0 4 0 1 9 8 0 82 12 0 2 0 0 11 2 0 0 14 5 0
0 3 0 0 25 0 0 1 0 0 25 49 1 0 2 25 0 0 1 6 2770 0 0 0 2 0 0 0 0 0 3 0 4 1 10 0 1 2 15 0 0 0 0 0 0 0 0 5 13 0 0 3 1 276 15 0 2 0 0 0 0 1 0 0 0 5 0 0 10 1 1 0 0 0 35 1 0 0 0 0 12 0 11 2 70 3 0 0 0 0 2 4 0 0 0 0 0 3 1 3
4 294 0 0 7 0 0 0 2 80 0 28 0 0 0 0 0 1 0 5 0 0 1 0 1 0 0 0 0 0 0 12 12 28 0 0 0 0 49 21 0 0 0 4 54 0 0 1 1 16 0 0 0 1843 4 0 0 0 3 1 0 0 0 0 1 504 0 4 3 19 0 5 0 85 0 0 1 60 4 0 1 0 20 0 2 5 0 147 1 0 2 0 0 5 1 0 0 1 1 0
