0 0 0 0 -0.694800705532543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.572979803313501 0 0 -0.989762972574681 0 0 0 0 0.873572153155692 0 0 -0.615202609449625 0 0 0 0 0 -0.529911971651018 0 0.768785273423418 0 0 0 -0.535001879674383 0 0 0 0 0 0 0.978743839077652
0 0 -0.818893770454451 0 0 0 0 0 0.839827785734087 -0.891129464143887 0 0 0 0 0 0 0 0 0 -0.657620091224089 0 0 0.897122403024696 0 0 0 0 0 0 0 0.905163598014042 -0.746551610296592 0 0.806557189789601 0 0.530385322286747 0 0 0 -0.944279244868085 0 0 -0.84478540206328 0 0 0 0 -0.632186517585069 0 0
0 0 0.654047986841761 0 0 0.913501793285832 0 0 0 0 -0.718557032174431 0 0 0 0 0 0 0 0.964555937214755 0 0 0 0 0 0.866835491382517 0 0 0 0 0.798021735274233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.570507706142962 0 -0.522242395672947 0
0.537722600623965 0 0 0 0 0 0 0 0.503410662640817 0 0 0.961012466694228 0 0 0 -0.88575299421791 0 0 0 0 0 0 0 0.796995418262668 0 0 0 0 0 0 -0.797228837618604 -0.732044068980031 0 -0.557797916699201 0 -0.58561382885091 0 0 0 0 0 0 0 0 0 0.928520491230302 0 0 0 0.966676102834754
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.935859679942951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.683318110415712 0 -0.51273285143543 0 0 0 0 0 0.945983513141982 0.839545227354392 0
0 0 0 0 0 0 -0.679944781702943 0 0 0 -0.711697607068345 -0.742059691809118 0 -0.658702272106893 0.695496345753781 0 -0.71919267415069 0 -0.866331070661545 0 0 0.741681106039323 0 0.888612015056424 0 0 0 0 0 -0.854612242663279 0.971331665408798 0 0 0.757968943216838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.691393097629771 0.768110499484465 0 0 0 0.909576253732666 0.628392654471099 0.677193166920915 0 0 0.897677979548462 0.798709284863435 0 0 0 0 0 0 0 0 0.535126811941154 0 0 0 0 0 0 -0.628339834627695 0 0 0 0 -0.896413417416625 0 0 0.533574287663214 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 -0.790193049586378 0.628379492438398 0 0 -0.68582677305676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.631912033772096 0 0 0.599691480863839 0 0 0 0 0 0 0 -0.987246329896152 0 0 0 0 0 -0.98534322262276 0 0 0
0 0 0 0.827504024025984 0 0 -0.532999208080582 0 0 0 0 0.621055890456773 0 0 0 0.851285882410593 0 0 0 0 0 0 0 0 0 0 0 -0.578618281171657 0 0.758530861698091 0 -0.855008726939559 0 0 0 0 0 0 0 -0.78758517280221 0 0 0 0.664668075391091 0.811671680770814 0 0 0 0 0
0 -0.666031059925444 0 -0.690573511528783 0 0 0 0 0 0 0.763125102734193 0 0.877909727278166 0 0 0 0 -0.952972655184567 0 0 -0.890844399342313 -0.656696319347247 0 0 0.612295722123235 0 0 0 0 0 0.524563342449255 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.641954290447757 0 -0.678069782443345 0.969467384624295 -0.626357623958029 0.551000683102757
0 0.778688573278487 0 0 0 0 0.686833105399273 0 0 0 0 -0.962859565741383 0 0 0 0 -0.668788072653115 -0.88302391639445 0 0 0 0 0 0 -0.685822326806374 0 0 0 0 0 0 0.700873591238633 0 0 -0.50807007169351 0 0 0 0 0.691331140813418 0 0 -0.587542815832421 0 0 0 0 0 0 0
0.588923134375364 0 0 -0.591347591020167 0 0 0 0 0.772155918413773 0 -0.550758738536388 -0.813767089974135 0 0 0 -0.924920040764846 0.706720187212341 0 -0.870104525936767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.797455503721721 0 0 0 0 0 0 0 0 0 0 0 0
0 0.734744035638869 0 0 0 0 0 0 0 0 0.829217773745768 0 0 0 0 0.557665432803333 0 0 0 0 0 0 0 0.745942853274755 0.632779747946188 0 0.743803664459847 0 0 0.50902166578453 -0.970137145719491 0 0.924050982808694 -0.671397548750974 0 0 -0.999672052217647 0 0 0 0 0 0 0 0 0 0 -0.987105121836066 0.907429723185487 0
-0.798567901016213 -0.848780774627812 0 0 0 0 0 -0.501769686001353 0 0 0 0 -0.579192179953679 0 0.942499641561881 0 0 0 0 -0.709689562907442 0 0 0 0 0 0.772649490856566 -0.620360009255819 0 0 0 0.873009030008689 0 0 0 0 0.58008212945424 0 0.715563628124073 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.931741461390629 0 0 0 -0.765223519993015 0 0 0 -0.865543238120154 -0.628591907210648 0 0 -0.697772035491653 0 0.799538105609827 0 0 -0.905030703521334 0 0 0 0 -0.873512747464702 0.63823290867731 0 0 0 0 0 0 0 0 0.727581591811031 0.651067628758028 0 0 -0.610601051244885 0 0.717863527359441 0 0 0 0 0.696834190981463 0
0 0 0 0 0 0 0.711964932270348 0 0 0 0 0 -0.656046637217514 0.966468176338822 0 0 0 0 0 0 0 0 0.941884494270198 0 0 0 0 0 0 0 0 0 0 0.86911753017921 -0.616371729993261 0 0 0 0.820202838163823 0 0 0 0.675939381006174 -0.632993898936547 0 0 0 -0.989115863107145 0 -0.941305827116594
0 0 0.977600800222717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.650912570534274 0 0 -0.596675101201981 0 0 0 0 -0.767170560429804 0 0 0 0 0 0 0.811960809864104 0 0 0.970970218768343 -0.721589255146682 0 0 0 0 0.854445590404794 0 0 0 0 0
0 0.565493255387992 0 -0.895847147563472 0 0 0 0 0.960157038876787 0.860076403594576 0 0 0 0 0 0.70423412672244 0 0 0 0 0 0 0 0 0 0.520000056480058 0.541029814863577 0 0 0 0.71727744769305 0 0 -0.826754971640185 0 0 0 0.504668244393542 0 0 0 0.640198194072582 0.843619081424549 0 0.878278497024439 0.937290119123645 0 -0.675926627474837 0 -0.69556232332252
0 -0.913284212700091 0 0 0 0 -0.893364301766269 0 0 0 0.50479065370746 0 0.560838929726742 0 0 0 0 0 0 0 0 -0.89757781138178 0 0 0 -0.949713453068398 0 0.653456247062422 0 0 0 0 0 -0.97710013226606 0 0 0 -0.682169462321326 0 0 -0.5627006982686 0 0 0 0 0 0 -0.739628901821561 0 0
0 -0.647245697095059 0.731081907055341 0 0 0 0 0 0 0 0 0 -0.902424926985987 0 0 0 0 -0.711085055139847 0 0 0 0 -0.583530067233369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.62264041940216 0 0
0 0 0 0 0.733613734599203 0 0 0 0 0 0 0.635011069709435 0 0 0 0 0 0 0 0 0.852600200101733 0 0 -0.876906818361022 0 0 0 0 -0.601325806579553 -0.770631489111111 0 0 0.781782002886757 0 -0.837927579297684 0 0 0 0.80487226054538 0 0 0 0 0 -0.681978302658536 0 -0.781851798994467 0.959793235058896 0 0
0 0 0 -0.752915982040577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.564990870421752 0 0 0 0.952066682861187 0 -0.879784821183421 0 -0.969924792530946 0.767802391201258 0 0 0.907649331376888 0 0 0.949495664681308 0 0 0 0.538309695082717 0 0 0 -0.823273198213428 0.597805183962919 0 0 0 0 -0.780349705950357 0 0
0 0.72417618567124 0 0 0 0 0.933672652696259 0.750004065805115 0 0 0 0 0 0 0 0 0.714962082682177 0 0 0 0.97506846638862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.806266814121045 -0.644565152586438 0 -0.837949726847 0 0 0 -0.687338466173969 0 0 0
