0 0 3 0 0 0 0 6 11 10 5 0 0 1080 0 2 0 7 1 3 5 0 0 1 0 0 0 1 0 1 0 0 0 38 0 0 0 0 0 0 0 0 7 0 7 25 0 0 3 1 3 4 269 0 0 0 3 0 0 7 0 4 0 13 0 1 7 56 3 0 0 0 3 1 0 1 2 3 0 0 0 0 0 0 1 0 0 0 0 1183 0 0 35 0 0 8 9 3 131 14
0 0 18 0 9 0 15 0 65 0 0 24 0 5 21 0 0 94 0 0 7 0 0 0 0 0 0 11 15 0 0 0 8 1 1 4 0 88 8 18 0 0 1 184 0 1 2636 0 0 5 0 3 0 75 0 0 10 1 0 0 0 0 34 0 0 26 0 7 0 3 1 27 1 9 0 47 9 5 2 0 8 48 0 0 0 1 1 4 1 0 0 7 26 84 1 0 5 0 0 0
0 21 11 0 1 10 0 0 0 17 33 19 308 5 1 0 0 0 3 3 0 30 0 0 0 22 0 21 0 0 7 2 0 5 1 2 0 0 1 0 10 23 0 0 0 13 1 1 0 1 0 0 0 0 2 0 2 178 18 1 7 0 1 0 9 0 1 2 0 42 0 1 1 0 228 0 29 0 58 99 5 2 9 1 1 0 2 83 5 272 327 0 122 0 15 0 0 2 0 1117
0 641 157 0 0 0 0 0 21 0 15 2 34 0 0 1 8 2 1 791 9 0 0 2 0 1 0 0 7 0 0 0 0 648 13 2 0 0 8 0 1 0 5 3 0 0 11 0 2 6 1 1 0 0 1 0 0 0 22 1 6 0 33 0 91 0 0 0 1 7 0 0 44 0 0 0 143 15 0 6 71 13 0 16 0 1 0 21 3 9 517 0 41 7 7 0 0 0 0 2
5 0 35 0 1 1 75 6 50 3 3 7 8 378 5 2 0 8 1 14 65 38 1 1 2 0 40 3 0 2 0 27 122 49 3 0 1 3 103 2 0 32 4 419 148 59 0 3 10 21 0 0 44 255 1 9 1 3 2 1 18 3 6 10 257 5 5 1 0 5 20 2 8 183 24 1 109 1 66 16 1 30 0 3 13 0 1 1 2 5 4 4 6 7 40 0 2 0 48 0
0 686 12 0 3 0 0 0 0 0 1 1 78 10 0 0 0 0 0 0 124 8 0 0 0 0 0 0 0 5 0 0 1 19 0 7 2 0 0 10 11 0 0 0 2 348 4 0 0 0 0 12 3 7 0 0 21 662 0 0 3 0 14 0 16 2 2 0 0 0 0 1 0 730 1 0 201 4 0 0 1 133 1 0 0 1 0 7 4 158 0 0 4 25 0 0 0 22 32 8
6 67 314 1 0 0 0 1 4 0 44 0 0 0 251 0 0 0 0 38 6 0 0 0 8 0 0 0 6 0 2 0 4 16 11 22 1 1 0 0 15 0 0 0 1 3 9 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 776 0 43 0 0 0 0 0 0 4 1470 0 0 0 24 4 0 0 0 20 0 0 0 3 1 20 0 30 0 1 0 5 0 0 2 0 0 0
0 0 932 0 0 1 1 0 105 0 1 0 1 3 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 23 0 0 0 0 0 0 1 0 9 0 5 0 0 0 0 0 0 0 3 0 1 0 0 0 1 0 31 0 0 4 8 0 12 1 0 61 2 0 495 3 0 1 566 0 0 0 1 2 0 0 0 0 0 3 0 4 2 2 18 0 0 0 1 0 0 1
0 0 8 0 1 67 0 0 1 2 149 1 4 9 66 3 0 0 0 126 33 1 0 0 0 0 1 2 1 0 51 2 0 6 1 53 1629 58 1 0 6 8 1 6 1 0 0 0 1 0 0 0 0 110 0 0 0 39 1 41 0 0 125 0 3 14 0 9 2 0 0 17 0 180 0 3 0 12 0 6 0 0 0 1 0 101 0 9 178 5 2 0 4 11 0 0 0 1 1 2
1 0 20 0 5 0 0 3 50 0 12 100 2 14 604 1 0 0 1 5 0 130 2 0 0 0 0 1 0 0 0 0 0 34 0 1 70 0 0 1 2 1 0 191 7 1 2 2 0 3 13 0 0 5 1 0 5 80 15 1 9 0 0 0 19 7 1 0 2 53 0 0 288 37 9 10 28 8 0 0 0 7 17 0 6 7 0 299 15 2 0 0 144 6 0 0 0 29 2 1
0 0 7 2 0 0 221 0 25 0 14 53 5 0 8 88 0 0 0 0 0 27 0 2 5 5 2 30 2 5 0 0 0 1 1 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 147 0 1 1 0 12 0 0 0 328 0 0 1 2 1 1 60 0 0 0 1 0 0 9 1597 0 0 13 1 0 0 2 60 5 0 0 3 3 0 0 0 1 0
0 3 725 55 23 0 69 1 46 152 8 16 4 46 1 15 1 27 1 66 57 0 0 11 0 11 0 8 25 13 41 12 0 48 58 5 0 2 2 0 3 4 4 3 0 2 0 0 0 1 325 88 4 2 9 0 0 0 0 42 7 0 40 0 0 1 0 0 0 21 0 76 0 0 1 3 240 1 102 1 62 39 23 0 0 0 7 3 0 2 57 0 531 7 6 0 14 0 1 1
134 115 6 1 54 0 20 0 17 24 9 16 4 86 1 3 0 1 1 26 23 4 1 7 7 0 0 4 0 0 0 0 0 0 0 4 1 41 0 16 13 3 28 1 1 4 1 27 1 64 78 7 6 128 5 3 2 0 3 0 0 183 11 1 32 0 1 78 16 125 0 36 7 1 12 1 19 3 109 0 1 13 7 0 974 0 2 3 0 370 0 1 46 19 0 1 24 0 1 32
0 86 56 0 3 0 19 4 1 0 265 81 4 1 1 6 102 0 0 117 173 0 0 0 0 0 0 2 1 0 2 4 16 357 19 25 0 65 7 0 0 21 4 30 0 26 1 1 29 5 5 30 6 1 2 0 0 1 0 1 157 0 28 3 268 0 25 0 2 3 1 14 3 1 0 0 1 2 9 8 3 28 0 0 0 0 6 0 0 29 57 11 26 31 31 8 11 1 0 7
0 3 2 4 21 1 35 0 5 16 319 1 0 67 3 5 0 29 0 6 65 29 1 6 3 0 0 1 0 5 12 0 1 18 1 2 0 1 0 0 0 0 20 0 0 266 16 0 0 43 3 43 1 4 1 5 4 3 49 0 0 12 3 0 37 34 0 0 0 0 6 18 0 0 6 49 15 12 1 15 0 20 1 944 4 3 0 0 4 18 0 4 37 0 0 23 13 1 2 7
2 1 0 1 2 5 1 0 0 18 46 3 1 3 3 1 2 17 0 32 96 0 0 5 0 0 14 0 0 0 0 309 36 36 26 0 0 2 1 0 0 5 3 0 2 266 1 0 0 0 3 0 0 1 1 2 0 0 1 0 0 5 2 0 19 6 1 0 0 61 0 1 465 2 0 1 17 0 0 16 0 893 0 0 2 0 0 2 0 16 581 4 0 2 24 0 0 0 0 0
1 0 0 0 16 4 15 0 26 2 60 3 0 2 6 17 6 7 0 6 829 0 0 0 30 10 0 1 0 1 0 1 1 164 0 0 1 0 2 11 0 6 0 2 2 10 0 0 2 23 47 13 1 0 37 1 0 0 1 1 1 0 6 1 2 0 8 7 0 15 0 7 1 0 3 0 0 20 1 0 1 83 88 9 62 30 0 105 1 0 29 39 100 3 1 1 4 0 3 1
0 7 12 4 1 12 3 0 138 0 0 12 1 2 0 0 0 1 0 4 0 1 0 0 4 0 0 9 0 2 3 0 0 5 1 3 0 2 0 259 2 0 1 4 43 0 0 3 2 20 0 0 24 14 14 0 9 84 0 0 1 0 1 0 5 0 2 3 3 0 0 0 35 461 0 2 93 7 7 0 0 0 138 0 0 0 0 0 0 178 0 2 980 11 0 0 7 0 5 9
0 32 266 0 2 0 32 10 1 87 0 18 5 773 4 4 2 0 0 401 134 1 0 0 5 5 43 0 0 88 2 1 0 17 16 8 0 1 2 0 1 2 3 1 9 46 0 0 6 3 0 35 0 0 3 0 185 4 0 19 14 6 339 0 1 1 3 0 4 14 0 1 76 0 0 0 531 71 100 0 0 10 19 0 0 2 32 0 0 3 0 0 97 43 2 2 1 0 1 0
4 4 4 0 0 20 263 0 274 0 10 0 0 1 2 13 0 69 30 23 672 0 18 1 0 131 90 0 0 0 0 11 0 119 5 128 0 0 7 0 1 287 0 8 0 3 1 4 0 0 0 0 13 1 0 0 3 0 0 3 0 0 1 1 0 0 0 35 99 1 0 14 7 0 1 4 226 2 0 0 0 0 0 12 8 9 0 25 1 2 0 2 41 7 0 4 0 0 0 0
0 0 0 0 3 1 0 0 1 5 171 3 0 201 771 7 0 7 5 50 1 0 3 0 1 0 0 12 3 0 0 2 0 67 1 1 93 0 0 0 11 1 1 1 0 24 0 0 0 0 0 0 26 0 0 1 0 13 14 101 4 0 1 3 2 104 1 16 0 4 0 0 2 12 0 18 22 0 1 18 0 1 1 0 0 53 0 4 141 85 0 0 119 0 5 6 0 107 7 1
1 2 6 1 9 0 0 0 31 1 4 0 0 0 5 0 0 0 0 1 0 0 0 99 1 2 0 7 177 0 0 0 0 16 12 5 0 26 0 1 64 3 18 0 0 0 0 0 10 0 1 0 0 0 1 0 0 0 4 2 0 0 20 0 32 3 0 0 0 0 2 0 8 12 0 5 291 0 45 2 941 3 0 24 1 71 0 0 0 4 17 0 156 134 0 1 5 0 1 23
2 0 1 0 0 0 11 0 349 1 3 5 95 0 3 4 1 1 0 2 31 0 0 0 1201 2 0 0 1 0 0 1 0 33 0 5 0 0 1 0 2 0 0 0 0 1 0 0 1 4 1 0 0 0 0 0 0 2 80 0 2 0 0 0 67 0 0 1 0 50 0 0 44 3 0 0 4 1 1 1 4 345 27 1 50 6 2 31 0 25 3 1 307 1 0 0 0 0 0 17
0 1 15 6 5 0 3 0 38 12 4 0 2 1500 1 11 0 0 7 0 0 0 4 0 0 3 10 2 0 201 1 0 2 3 0 2 0 0 0 0 0 1 0 0 6 27 0 25 0 0 0 0 217 0 0 0 9 338 0 0 0 0 0 0 2 0 0 0 0 0 80 0 0 0 0 0 0 11 0 3 0 22 0 31 0 0 0 0 67 11 1 0 10 0 34 13 0 51 0 5
