4 27 94 0 1 1 8 1 1 5 6 1 7 8 0 26 1 4 280 9 122 22 6 1 1 3 13 1 102 32 2 0 3 90 3 1 12 0 0 0 0 4 3 0 4 30 12 65 0 16 9 0 0 0 0 1 0 1 34 0 0 1 62 0 0 2 0 4 30 0 2 1 19 2 0 0 0 0 11 2 2 762 159 0 47 0 141 3 0 1 2 3 0 98 31 1 1 14 17 23
1 1 0 0 0 166 0 5 0 0 2 4 0 18 0 0 140 0 2 0 13 0 1 0 1 0 324 21 1 4 0 10 0 0 0 29 5 92 1 0 2 18 2 7 0 3 0 5 56 0 0 43 0 1 1 2 5 2 8 4 0 0 16 1 0 0 5 14 49 0 0 0 4 13 1 113 4 0 60 0 0 50 1 0 12 0 86 0 8 0 4 1032 2 7 0 0 0 1 1 1
3 3 1 33 2 1 0 0 2 3 0 7 0 0 14 49 259 0 1 8 5 6 0 5 2 0 3 0 23 0 5 2 0 5 4 446 0 19 19 0 99 62 5 10 1 7 0 0 305 4 26 4 2 0 1 114 0 0 0 168 0 263 3 0 89 0 67 5 3 0 0 0 1 7 2 1 0 30 2 36 0 0 8 0 7 11 0 0 1 2 44 0 50 2 1 0 10 7 0 19
0 0 1 21 31 0 1 0 1 5 0 1 9 56 1 2 2 8 2 0 0 343 0 0 0 0 1 0 2 0 2 0 0 3 1 3 0 1 1 0 0 18 0 0 0 36 20 203 1 1983 0 0 1 0 0 0 0 8 7 0 0 186 0 0 0 0 1 6 42 0 0 6 0 0 0 7 0 2 2 0 1 6 9 0 3 1 0 1 0 0 1 0 0 2 5 1 0 2 0 2
0 2 0 0 1 12 0 0 0 2 0 0 0 0 3 1 8 0 0 1 91 2 4 2 2 0 3 1 3 2 0 0 9 0 0 0 3 4 0 1 14 4 0 1 1 40 3 3 1 12 1 4 0 0 1 15 1 6 5 14 1 0 0 0 2 0 3 2128 25 1 0 2 0 0 1 485 0 0 0 57 129 0 0 0 74 0 0 0 0 0 1 3 1 7 0 2 0 0 0 0
0 1 3 5 1 20 0 2 1 0 0 0 0 5 0 23 22 151 0 19 13 181 6 1 1 0 8 0 0 6 0 6 1 3 0 11 0 0 12 0 1 1307 0 2 1 0 2 651 21 2 0 0 1 32 14 0 0 9 0 4 4 20 4 0 1 0 30 3 0 0 3 0 16 0 0 186 3 0 30 20 1 2 13 0 0 0 1 0 11 0 1 0 0 28 0 1 0 1 0 0
7 3 0 0 0 1 25 0 0 2 2 1 0 0 0 93 429 14 1 0 12 56 0 3 8 338 85 2 0 1 1 2 0 1 1 0 0 1 0 0 0 0 0 3 5 0 0 747 28 195 0 0 7 3 5 1 0 0 4 0 2 7 2 0 0 0 37 128 0 1 0 26 0 0 0 0 1 1 75 6 2 0 1 0 1 0 5 2 11 0 3 1 1 21 4 0 0 0 0 0
0 26 160 3 1 2 2 0 0 0 0 0 0 40 419 1 18 1 27 3 0 1 1 3 206 0 0 2 0 1 3 0 0 3 13 0 41 5 1 0 36 35 0 6 2 14 14 0 2 1 1 0 0 1 1 184 43 0 0 1360 9 101 0 7 10 0 143 4 1 3 5 1 1 7 2 163 2 0 0 235 13 5 14 0 20 98 1 0 8 3 47 4 0 26 0 0 1 1 0 0
0 2 4 27 0 0 1 0 0 2 0 6 0 4 219 2 514 46 0 0 0 0 0 0 0 1 3 0 0 0 1 0 8 0 0 1 0 1 10 1 0 1 4 0 0 0 0 6 2 962 0 140 1 0 0 0 1 0 0 1 1 218 0 1 0 8 228 2 1 0 0 1 0 0 0 1 1 269 6 23 0 0 1 0 1 0 13 17 4 0 1 0 1 8 0 0 1 561 0 0
0 0 0 0 1 0 3 1 0 1 2 1 1 3 1 3 108 1 2 0 0 34 0 1 4 0 0 1 0 8 33 1 2 1 0 0 1 11 4 4 14 1 0 23 0 2217 0 4 21 146 1 20 10 0 0 28 1 2 0 0 1 30 0 0 59 0 2 63 22 3 0 3 0 0 11 7 0 0 5 63 36 0 0 1 110 0 4 65 2 2 5 0 25 444 7 0 8 0 23 0
0 10 3 6 0 41 0 0 0 3 0 2 1 0 0 45 0 0 1 1 146 4 0 0 0 3 1075 0 0 0 36 0 1 1 0 205 0 0 0 0 0 43 0 0 1 1 0 150 5 102 0 0 1 0 0 1 2 3 0 0 1 21 2 0 0 2 44 0 636 0 0 0 0 0 0 0 1 0 2 88 0 0 2 1 2 0 41 0 0 0 0 0 2 39 2 2 0 80 1 0
1 0 4 0 0 19 0 0 2 0 0 0 0 33 0 1 0 0 0 1 1 0 0 1 0 0 0 1 5 1 4 0 6 10 0 8 0 147 0 0 19 467 0 1 0 359 0 48 10 63 2 18 11 0 0 0 4 2 25 0 0 3 18 57 0 0 898 1 34 0 1 0 0 18 0 0 17 0 6 0 1 0 1 0 0 0 650 128 0 0 42 0 0 0 2 0 0 2 1 0
