0 0 1 0 0 55 0 0 0 1 0 2 0 1 1 0 0 0 2 166 0 0 2 1 0 1 2 7 0 0 0 13 0 0 0 1 0 821 0 1 2 9 7 2 0 17 0 1 0 1 0 0 2 0 0 31 4 0 0 1 0 3 1 0 2 3 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2003 0 0 2 0 39 0 1 0 0 0 6 0 1
0 0 228 26 2 0 0 252 4 0 13 0 11 0 4 0 4 1 0 0 0 0 1 0 14 0 3 10 0 0 4 0 4 0 0 352 1 1 1 13 2 1 1 1 1 0 17 6 1 0 0 0 3 57 5 0 0 18 0 1 0 182 73 294 0 0 0 0 0 3 0 1220 9 0 0 3 0 0 1 0 29 84 0 336 1 0 1 0 3 6 135 10 0 0 83 0 1 0 0 44
0 1 125 2 0 1 1 0 7 27 1 37 13 13 0 6 88 1 0 0 8 1 0 0 2 0 4 0 4 4 393 1 0 4 6 8 0 0 2 591 11 2 0 1 6 64 0 4 3 2 8 16 36 0 1 4 14 0 2 3 0 139 51 0 15 4 3 1 0 0 4 0 0 12 0 0 1 5 97 3 5 0 3 3 0 4 47 3 2 2 0 5 0 1 2 0 4 9 0 0
0 1 0 0 1 34 0 1 14 0 0 7 0 1 0 2 0 0 1 1 3 0 7 12 4 0 933 2 27 0 1 0 8 6 0 28 10 15 0 19 0 0 3 0 0 127 1457 0 0 1 0 0 4 0 0 21 0 1 0 0 0 3 58 0 0 0 0 0 1 2 0 10 6 12 0 4 2 0 21 0 11 1 1 0 1 5 578 0 0 4 132 1 0 0 9 17 0 1 1 1
0 0 0 0 1 0 0 0 3 8 1 0 0 4 2 0 0 0 8 80 0 0 1 0 3 2 0 0 5 0 0 0 14 1 0 0 0 1 0 129 0 4 0 1 0 0 1 5 0 0 0 1 0 2 0 1 0 20 4 0 0 0 38 60 0 0 8 2 0 0 0 0 0 1 0 0 31 0 0 0 0 42 2 0 0 0 95 0 0 6 0 2495 0 0 0 0 101 1 0 0
0 0 0 45 21 0 0 0 36 1 1082 1 6 0 5 1 0 0 0 0 0 0 1 1 1 3 8 0 0 3 100 0 1 3 0 35 3 0 0 908 0 2 0 7 0 0 0 0 1 0 0 14 0 2 0 0 0 15 20 0 0 9 27 1 1 0 0 3 9 1 1 0 1 9 4 0 0 0 877 0 8 1 1 2 0 1 1 0 0 0 17 46 3 1 0 86 1 4 0 0
0 0 36 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2797 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 27 0 0
0 0 33 0 3 71 3 0 84 0 78 0 0 10 1 3 0 6 385 181 0 0 4 0 1 0 263 0 1 0 2 0 1 0 2 0 0 8 1 7 0 73 1 59 0 0 0 2 80 87 0 1 40 0 6 0 0 8 0 0 28 10 16 9 1 0 17 6 0 0 0 3 16 4 0 0 129 1 83 0 1 79 315 0 0 2 355 0 0 176 5 1 0 0 6 0 2 11 295 4
0 0 18 1 0 0 0 0 9 1 0 0 603 0 1 0 0 6 8 0 1 0 7 0 2 0 0 0 0 2263 0 3 0 12 0 20 0 13 0 0 0 0 0 3 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 0 0 1 0 3 0 0 0 13 4 0 0 0 0 0 0 4 0 5 0 0 0 4 45 2 0 0 0 17 0 0 0 0 0 13 0 30
3 0 304 1 3 0 0 3 2 0 0 0 1 4 0 0 0 0 9 0 1 10 0 0 4 1 58 5 0 0 0 6 4 0 0 1 0 0 16 2616 0 0 14 0 0 11 0 0 0 3 10 0 6 0 0 6 0 0 0 0 0 1 10 0 1 0 9 0 0 0 0 0 0 0 4 0 0 1 0 5 0 5 0 0 3 4 1 0 3 23 9 1 0 2 11 0 0 6 0 0
0 0 9 0 2 1 0 9 281 3 13 18 1 1 0 0 0 0 1 0 0 0 8 0 2 0 1 32 0 2900 1 2 1 16 2 107 1 0 0 10 3 4 0 11 28 4 1 0 0 0 1 0 0 0 23 0 0 0 0 5 1 8 1 0 0 0 1 1 1 0 1 1 41 7 0 0 0 0 8 0 0 0 0 5 0 0 222 0 1 2 1 1 0 0 0 2 17 0 0 14
7 60 12 3 3 66 1 3 0 4 0 54 0 2 0 4 1 0 8 58 0 0 0 5 0 0 6 17 0 7 9 1 2 7 0 4 0 0 3 1 25 0 0 1 0 40 8 6 0 0 0 0 32 0 0 0 1 24 0 303 0 0 7 0 1 0 0 1 0 0 1 2556 0 15 0 1 0 0 1 0 0 11 0 0 2 2 17 1 0 12 5 5 0 1 0 0 12 1 0 0
7 1 14 21 15 1 0 1 1 24 3 13 4 1 0 0 6 0 37 0 7 0 3 0 6 0 18 12 0 18 0 0 16 3 0 4 0 7 0 129 0 4 2 6 1 0 0 0 14 0 2 0 0 1 6 3 1 2 0 0 0 65 41 159 0 0 3 0 13 0 0 27 2 20 0 0 2 0 3 15 3 0 25 71 0 1 50 0 5 205 26 1413 1 1 0 65 0 0 0 5
0 1 0 0 1 0 3 20 0 0 0 11 2 1 0 1 1 1 0 0 6 2 0 0 0 0 10 0 0 0 1 0 19 2 3 0 1 0 4 195 25 0 11 25 0 1 3 29 1 4 0 2 1 0 0 0 0 42 8 0 0 1 2030 2 1 0 1 0 0 0 0 4 0 0 2 2 0 2 0 9 0 83 50 0 0 0 8 7 2 0 0 5 2 1 1 6 0 10 0 0
0 0 8 0 0 23 14 12 0 0 0 2 97 1 0 0 0 16 44 1 27 0 5 0 6 1 2 4 35 951 0 0 1 6 5 40 0 18 6 29 1 1 116 0 4 8 1 20 16 0 0 3 0 65 0 54 2 5 7 41 0 20 53 0 0 1 8 11 0 2 0 0 6 2 0 0 0 683 0 5 2 115 0 5 6 7 85 3 8 2 0 23 2 0 1 0 3 101 0 3
0 3 362 5 0 2 6 223 0 0 8 82 0 27 0 0 0 27 0 18 0 2 1 0 3 25 14 45 0 3 0 21 0 4 11 22 130 0 0 105 42 260 0 14 0 0 19 2 0 0 0 1 2 0 28 26 135 38 0 3 6 51 33 160 1 112 9 0 1 0 9 2 5 0 0 13 0 0 0 1 62 51 4 0 17 1 184 5 0 0 14 346 0 1 2 0 9 111 0 5
0 3 4 4 0 1 0 53 3 53 0 4 0 0 1 30 0 0 0 0 0 0 505 3 24 0 2 0 100 1 2 1 0 5 1 10 0 0 0 0 0 0 0 0 4 0 0 0 0 13 1 0 2 0 21 0 0 76 1 0 11 126 7 0 1 0 0 4 5 0 0 1 1338 7 0 0 3 1 0 3 0 5 0 0 0 3 62 10 0 98 29 0 0 1 0 1 0 0 6 5
1 0 9 6 9 0 2 20 2 0 0 5 0 1 0 1 0 4 323 1 0 8 4 4 1 0 3 1 0 0 11 87 1 1 0 0 0 35 0 15 4 11 0 7 1 79 1 20 1 0 1 70 3 2 0 0 9 0 0 17 13 54 505 0 12 0 0 0 0 1 3 0 0 0 18 0 0 0 57 4 0 6 0 12 10 22 1984 1 0 0 0 18 0 0 8 0 10 0 3 2
6 0 6 0 0 0 6 5 0 3 1 0 4 3 0 0 0 4 17 4 0 3 0 1 9 6 16 23 0 27 0 5 9 3 1 5 0 13 2 3 1 2 4 4 0 1 0 16 0 0 0 0 8 0 0 0 51 57 0 84 2 0 25 0 0 1 84 0 0 0 33 5 0 0 0 2 1 0 0 11 2 11 24 0 20 3 2033 0 3 29 4 14 1 1 24 2 0 37 30 17
2 3 11 0 1 1 4 2 0 1 198 1 0 24 6 12 0 1 1 0 0 30 0 2 4 19 119 5 0 0 207 0 40 629 96 9 0 1 29 155 33 28 0 2 0 52 0 1 0 26 0 6 3 1 2 1 12 1 3 4 2 0 8 0 26 0 0 0 0 0 78 17 1 4 34 1 0 0 0 51 1 9 2 1 0 2 1 17 0 0 0 11 1 0 71 0 373 288 0 170
1 24 0 0 0 0 2 11 0 800 0 3 88 2 5 4 20 0 0 0 0 0 10 0 0 0 1 99 0 27 0 6 10 0 0 4 0 0 0 0 0 8 0 0 1 0 96 0 0 0 0 2 24 0 0 0 7 631 28 6 1 0 7 0 0 27 0 1 1 0 80 214 7 0 0 1 0 3 0 0 0 75 0 0 3 1 19 0 2 23 4 5 0 0 0 0 2 2 0 0
