0 0 0 0 0 0 0 0 0 -0.67190261837095 0.860939619946294 0 0 0 0 0.755930706392974 0 0 0 0 0 0 0 0.588747078087181 0 0 0 -0.623006028588861 0 0 0 0 0 -0.831310680019669 0 -0.901504848734476 0 0 0 0 0 0.757607791339979 0 0 0 0 0 0 0 0
0 0 0 0 0 -0.938731441274285 0 0.585406763595529 0 0 0.653981331037357 0 0 -0.530254104989581 0.53342737944331 -0.896799922338687 0 0.875272638280876 -0.657487319665961 0 0 0 0 0 0 0 0 0 -0.660439363098703 0 0 0 0 -0.629292789380997 0 0.800096602528356 0 0.716601135325618 -0.985328918555751 0 0 0 0 0 0 0 0 0 0.835453215055168 0
0 0 0.971285665058531 0 0 0 0 0.927207485190593 0 0.561837976798415 0 0 0 0 0 -0.980378947337158 0 0.661944693187252 0 0 0 0 -0.875223217532039 0 -0.984815572737716 0 0 -0.819841948454268 0 0 0 0 0 0 -0.826932826428674 0 0 0.968786830664612 0 0 0 0 0 0 0 0 0 0.626388183329254 0 0
0 0.977617586613633 0 0 0 0.624568139202893 0 0 0.526052553090267 0 0 0 0.769293447723612 0 0 0 0 0 0 0 0 0.874344631447457 0 0 0 0 0 0 0 0 0 0 0.590903875068761 0.842605384183116 0 0.739327116636559 0 0 -0.505279097124003 0 0 0 0 0 0 0 0 0 0 0
0 0.513465837109834 0 0 0 0 0 -0.528436377295293 0 0 0 0 0 0 0 0 0 0 -0.666512999916449 0 0 0 0 -0.583335984963924 0 0 0 0 0 0 -0.562058094888926 0 0.939673851011321 0 0.748058461816981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.655812415061519 0 0 0 0 0 0.633931021438912 0 0 0 0 0 -0.583349463529885 0.716892045340501 0 0 -0.956804246874526 0 0 0 0 0 0 0 0 0 0 0 0.825412955600768 0 0 0 -0.964838323066942 0 0 -0.989629762014374 0 0.776045416365378 0.888649699394591 -0.874064851086587
0 0 0 0 0 0.71756596013438 0 0.972823929623701 0 0 0 0 0 0.726529445848428 0.929138435050845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.888159640599042 -0.818863336113282 0 -0.93644256319385 0 0 0 0 0 0.516865990590304 0.633436753880233 -0.761764634517021 0 0
0 0 0 0 0 0 0 0 0 -0.984703636029735 0 0 0 0 0 0 0 0 0 -0.54350693046581 0 -0.858489033067599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.705623106448911 0 0 0.504901176900603 0 0 0 0 0 0 0 0 0.571437623701058 0
0 0 0 0 0 0 0 0 -0.706036713207141 0 0 0 0 0 0 0 0 0 0 -0.802598654059693 0 0 0 0 0 0 0 0 0 0.526282075443305 0 0 -0.714430623571388 0 0 0 0 0 0 0 0 0 -0.860933731659316 0 0 0 0 0 0 0.86110138555523
0 0 -0.906282741460018 0 0 -0.647686262382194 0 0 0 0 0 0 0 -0.690032184356824 0 0 0 0 0 -0.907608354347758 0 0 0 -0.598215581849217 0 -0.725647194194607 0.907022177008912 0 0 0 0 0 0 0 0 0 0 0 0 -0.6773975584656 0 0 0 0 0 0 0 0 0 0
0 -0.55610546155367 0 0 0 0 0 0.586896071210504 0 0 0 0 0 0 -0.819008299149573 0 0.907016474055126 0 0 0 0 0 0 0 0 0.900280183763243 0 0 0 0 0 0 0 0 0 0 0 0 -0.668072913191281 0 0 0 0 0 0 0 0 0 0 0
