5 0 13 4 9 0 0 0 12 0 45 0 216 10 3 4 0 1 1 0 0 3 0 15 0 698 5 0 38 155 31 27 3 22 1 0 53 9 1 0 2 12 9 15 26 4 0 9 101 0 264 0 112 2 0 69 0 72 6 0 0 1 11 1 30 26 1 5 8 0 36 16 0 0 0 1 2 0 0 0 0 39 0 3 35 32 0 9 31 0 3 0 113 14 4 29 2 0 0 1
5 0 351 0 263 0 17 0 0 0 7 0 1 3 0 4 0 1 0 0 0 1 0 53 5 1 0 0 4 1 1 4 54 0 0 2 9 4 0 0 0 12 0 0 3 38 3 0 11 2 97 4 0 0 0 2 0 0 0 0 37 0 0 0 0 24 0 5 0 1 8 0 1 7 2 0 1 0 0 0 0 0 0 33 18 2 0 6 6 1248 0 0 1 1 311 0 1 1 1 0
0 0 29 0 64 0 0 0 0 2 0 0 12 0 0 1 0 2 0 1 0 0 1 0 2 0 0 0 144 382 0 0 1 0 0 0 0 0 0 1 0 0 0 0 6 0 0 1 3 0 0 0 849 33 1 0 0 0 0 0 1 0 0 0 0 0 2 6 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 921 0 0 11 0 0 0 0 0 0 0
1 1 0 0 1 12 2 2 7 11 2 0 22 102 12 0 0 0 0 0 0 1 0 171 0 15 1 1 1 3 0 20 9 13 3 42 0 14 0 0 18 158 0 0 0 2 47 1 0 1 67 10 1018 0 0 29 0 475 10 1 0 2 0 0 1 7 3 0 3 0 1 0 2 0 11 0 2 0 0 0 9 9 0 0 44 29 2 0 0 8 0 1 7 0 0 6 0 1 0 0
13 1 0 1 0 3 428 50 55 1 0 0 99 0 1 3 0 0 1 0 0 35 0 0 114 38 0 0 142 0 0 167 1 24 1 5 10 2 4 11 9 41 71 4 1 20 32 7 156 2 3 0 488 0 4 0 2 1 627 2 5 0 2 0 0 5 1 1 0 0 51 9 0 0 0 5 0 2 35 0 7 50 10 7 7 0 0 0 0 37 0 2 1 0 0 32 5 626 69 0
4 21 1 0 7 0 186 6 0 4 0 221 10 0 0 0 2 0 51 0 2 4 31 0 0 0 81 0 0 1 0 325 0 0 0 1 7 0 5 0 5 81 1 0 0 41 5 0 3 0 132 1 46 18 33 0 55 0 2 3 364 0 0 5 0 5 68 2 2 0 0 0 3 0 2 0 334 19 2 1 23 0 0 0 57 79 0 2 4 323 1 2 0 0 203 0 3 119 0 1
1 1 2 0 174 0 0 0 0 2 1 0 756 11 0 0 3 0 1 1 0 58 3 0 0 0 0 1 8 4 0 2293 0 1 0 0 1 0 1 0 3 16 0 0 0 1 12 2 11 0 64 7 34 0 10 2 1 0 0 1 5 0 0 1 0 2 4 0 0 0 1 0 0 0 3 1 0 1 0 0 0 1 1 0 0 0 0 1 1 22 2 1 3 0 0 0 3 4 2 0
0 0 0 0 520 0 0 9 0 0 1 41 0 1 0 0 0 0 0 1 0 0 72 130 0 0 1 5 6 1 0 3 3 1 0 0 0 0 0 0 69 0 0 0 0 0 40 0 0 0 0 1 2 2309 2 0 7 0 11 6 1 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 38 3 0 0 0 1 3 2 0 0 0 0 2 1 0 24 0 0 6 0 1 1 0
0 0 0 0 0 54 0 0 0 0 12 1 90 353 0 0 0 9 1 0 51 17 0 0 5 4 0 4 0 12 0 0 150 0 0 0 0 0 1 0 0 2 0 1 11 0 13 1 0 9 2 0 1 0 1 2 1 0 0 70 0 1 0 0 0 0 3 0 0 8 0 3 0 73 0 0 2 0 0 1 0 0 0 14 1 173 0 0 0 1318 34 12 0 0 0 38 0 0 0 0
0 4 0 0 0 6 550 1 0 0 0 1239 4 45 0 0 3 0 0 0 0 0 979 0 0 0 6 0 0 0 2 5 0 0 0 23 0 0 0 0 1 12 0 0 0 1 0 0 0 0 0 0 0 61 2 3 0 0 0 160 2 0 0 3 0 0 600 0 0 0 0 0 9 0 0 0 1 9 1 0 0 30 0 0 0 2 0 0 1 0 0 2 0 17 0 1 0 0 0 6
0 0 1 0 53 15 76 0 1 4 15 0 1 6 7 8 0 0 0 2 2 1 2 0 4 2 38 0 2 242 6 802 57 10 0 0 18 0 0 0 1 84 50 0 1 1 1 0 0 0 27 4 48 0 0 821 0 76 1 3 0 4 16 0 1 4 6 1 0 0 79 2 0 0 3 3 42 0 0 1 246 64 0 0 2 10 0 1 0 1 1 26 48 0 5 105 0 0 0 0
2 0 1 0 1 0 2 1 0 84 0 0 0 0 0 60 1 5 1 12 6 422 1 2 1 3 0 0 314 130 76 0 0 10 10 1 0 0 7 0 8 174 3 0 1 0 0 8 2 0 1 5 31 4 0 1 32 0 9 14 0 3 4 0 0 1 41 0 0 0 3 3 0 277 3 3 0 0 4 1 0 3 0 9 336 107 0 17 1 11 2 0 1 1 0 0 2 4 0 0
0 0 0 0 0 0 5 3 0 0 1 26 158 0 0 0 0 0 5 0 1 1 0 0 1 2 0 1 3 0 0 4 17 1670 0 0 0 0 0 0 0 1 0 0 65 0 10 0 0 0 0 0 0 0 41 0 0 0 0 78 2 0 0 0 1 0 0 8 0 0 0 0 0 4 0 0 5 2 11 2 0 0 0 0 0 10 0 30 0 18 0 0 0 0 0 0 0 0 1 26
0 10 0 0 4 2 72 1 1 0 0 0 32 54 0 7 0 0 11 0 1 0 0 0 16 66 0 6 12 30 0 8 84 3 1 112 0 0 0 1 11 27 0 5 71 0 0 0 5 1 1 0 0 0 0 1 0 0 1 28 141 1 0 0 4 123 1 0 0 1 0 2 0 0 6 0 51 0 375 0 4 25 12 3 0 527 0 2 36 2 0 14 43 1 21 3 2 3 1 68
0 0 0 1 0 2 290 1 1 0 0 0 31 0 1 0 0 0 0 0 0 0 0 0 0 0 17 0 3 2 0 71 49 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 5 0 0 1 0 0 15 46 0 0 2 4 17 0 0 0 0 0 0 0 0 0 10 0 0 0 1 1 2 1 0 0 0 2 0 0 9 1 0 0 0 0 0 0 23 3 1988 1 0 0 1 2
3 4 0 2 0 4 0 0 0 0 0 0 131 0 1 0 0 0 1 0 0 47 0 0 123 285 1 0 14 9 3 29 3 162 0 0 0 0 6 0 0 115 7 6 1738 5 11 0 7 1 8 10 6 0 0 0 21 0 0 0 443 0 0 3 0 1 17 19 0 0 0 2 0 22 1 0 3 0 76 1 1 17 3 3 0 65 4 59 24 1 0 2 66 3 0 0 415 138 1 0
0 0 0 0 1262 151 0 0 0 0 2 0 3 2 0 6 3 0 0 0 0 0 0 0 0 10 0 0 0 1 0 1068 0 56 0 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 2 0 2 2 16 0 0 0 11 0 0 0 5 0 1 0 0 2 0 2 0 0 0 1 6 0 0 0 0 0 2 0 0 0 2 10 0 1 8 0 0 12 0 0 0 1 0 0 110
16 0 0 0 115 84 2 0 15 0 1 381 0 516 4 7 1 1 1 0 14 0 141 2 20 1 9 0 165 81 0 23 0 0 2 0 0 1 79 1 1 0 1 31 0 1 10 0 0 37 2 19 2 91 1 1 4 178 1 3 243 0 0 4 1 0 24 0 1 1 0 0 0 1 20 10 1 50 0 0 12 1 0 17 5 0 0 8 0 5 0 519 0 0 28 44 0 0 0 9
0 1 21 0 1 0 3 1 25 0 1 2 0 1 0 37 0 0 3 0 4 1 2 5 0 1 0 1 19 0 0 3 0 470 0 1 6 0 3 0 4 42 0 1 0 3 19 18 7 0 4 7 2 0 5 0 336 0 10 1787 8 0 0 2 2 51 0 0 0 0 0 1 0 5 13 80 0 0 4 28 5 3 0 0 23 28 1 0 1 2 7 0 0 0 0 7 0 0 0 9
0 4 13 0 101 6 8 0 1 0 22 0 3 19 0 224 0 0 2 0 0 2 31 4 0 1 6 1 2 1 0 985 75 16 0 2 0 4 0 0 50 918 5 0 0 30 115 0 0 0 58 23 23 0 12 40 2 0 0 9 3 1 0 0 0 8 0 6 0 2 4 1 0 7 3 0 2 0 0 0 0 47 0 1 0 102 22 1 0 0 0 0 20 1 2 1 2 0 0 5
0 0 8 0 11 1 1 0 5 0 0 0 0 0 1 0 0 0 0 31 0 0 2 0 1 0 22 0 0 4 0 15 9 5 0 5 1 1 2 2 1 1 0 0 0 0 12 56 0 0 5 7 1089 0 2 3 98 3 0 2 0 2 2 0 0 1 0 4 0 0 813 4 0 0 0 10 28 0 0 1 0 0 0 0 14 0 0 0 0 200 94 0 0 0 48 0 0 0 0 0
0 25 0 0 2 1 20 6 1 1 1 0 2 6 1 0 0 0 31 0 0 0 0 0 0 7 0 15 12 3 0 0 94 13 0 9 0 2 1 0 4 157 0 0 5 2 0 0 1 0 53 0 0 10 1 62 6 0 1 1 9 2 1 1 0 0 175 0 0 0 0 1 0 3 0 11 0 0 3 0 1 3 0 0 0 24 0 13 89 16 0 9 2718 0 2 1 9 1 2 0
0 0 0 0 2 5 0 0 0 0 0 0 529 0 0 0 0 0 1 1 0 0 0 4 0 0 0 0 0 0 0 1 4 2 0 0 0 23 0 0 0 0 0 0 1 0 6 2 2 1 0 1 557 0 0 2 21 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 5 8 0 0 0 85 0 0 0 17 0 0 0 1 1399 2 0 0 0 0 0 2 0 51 0
