60 0 0 0 0 2 3 0 0 0 0 1 0 1 46 2 0 12 54 0 3 1 0 0 0 0 0 0 0 1 1 1 4 0 1 13 14 0 3 0 0 1 7 2 0 18 4 0 0 0 4 2588 4 0 8 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 8 0 8 0 28 0 14 0 0 1 5 0 0 0 19 0 0 1 0 0 0 0 0 0 0 0 0 0
8 8 0 0 0 30 1 1 80 0 0 137 7 10 4 23 6 8 1 0 0 1774 75 8 1 0 0 0 0 4 0 0 150 1 2 12 177 0 1 1 0 2 5 20 1 2 0 0 196 0 25 11 1 32 3 1 21 0 18 1 2 5 9 0 0 0 23 3 0 5 3 5 8 0 23 12 388 0 0 11 5 0 18 0 250 0 7 0 0 3 0 0 0 0 1 2 2 0 0 0
110 7 0 0 2 2 0 22 16 4 6 13 21 0 281 82 0 4 1 128 1 92 98 10 25 0 0 1 0 79 0 0 2 1 18 0 3 0 4 1 7 255 8 320 1 1 1 7 9 1 4 0 1 0 0 0 0 53 27 1 0 0 1 1 0 3 0 0 0 1 64 4 311 0 178 14 22 2 280 0 2 1 307 4 5 250 6 2 93 0 0 0 3 2 1 34 3 0 0 1
40 216 2 2 32 26 56 0 17 0 4 14 30 0 88 10 9 68 0 39 0 76 63 3 4 18 0 1 75 1 1 4 13 78 135 0 4 0 0 0 1 0 113 3 0 43 0 2 196 0 11 6 0 233 13 37 0 1 13 0 5 0 4 0 0 0 0 6 0 1058 13 1 0 3 4 19 192 17 0 0 3 4 23 1 0 0 31 191 21 117 13 11 1 0 0 6 2 0 2 2
25 0 61 0 3 10 0 23 3 5 3 2 20 13 134 3 1 153 0 70 0 54 1023 9 2 1 36 0 0 41 6 9 12 7 1 11 30 2 1 0 0 11 2 6 0 1 0 1 288 35 554 0 0 32 66 31 0 0 31 39 7 0 1 0 1 1 0 3 94 1 0 0 142 1 112 16 3 1 6 0 0 5 27 7 0 2 0 39 6 9 1 12 15 4 1 0 0 0 5 27
1523 1 0 23 0 71 2 0 0 1 4 0 42 54 0 0 1 19 23 178 4 1133 6 5 0 1 0 0 0 0 0 0 1 0 0 1 32 0 0 1 15 22 6 22 2 0 0 0 4 0 15 3 1 27 6 32 0 0 1 7 8 0 55 0 0 0 0 1 2 2 2 1 7 0 0 3 4 1 1 0 1 0 208 0 0 0 6 0 0 16 0 0 0 0 0 2 2 0 47 23
0 0 0 0 359 491 1 8 0 0 0 3 0 0 0 0 13 0 53 494 2 26 4 36 0 0 0 0 0 0 0 1 10 0 10 3 2 2 0 0 0 3 6 3 0 0 3 0 4 0 7 0 2 0 1 14 0 0 245 9 0 0 0 1 1 0 0 2 458 1 2 1 30 10 29 0 36 3 0 517 0 3 179 0 0 0 0 0 0 0 0 0 0 0 112 33 0 0 1 8
0 1 0 12 0 1195 0 0 107 0 6 0 0 0 0 255 1 0 0 207 21 0 161 29 8 0 0 0 0 331 10 0 1 0 0 1 0 0 0 0 0 94 6 0 0 1 0 0 0 0 11 1 0 0 0 1 1 1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 0 0 2 0 12 1 35 0 0 0 0 1 0 0 0 3 19 0 1 615 0 0 37 2
0 0 0 0 19 118 0 1 0 2 10 0 0 0 24 1 0 1 1 7 0 82 1 1 1 0 12 0 0 0 0 1 11 0 1 1762 6 1 0 7 26 0 2 19 5 1 0 13 1 18 0 2 0 4 0 8 0 1 297 1 0 0 12 86 0 11 0 0 12 0 0 0 35 1 6 1 32 12 6 4 10 1 1 0 1 0 0 1 17 0 0 18 0 4 0 6 0 1 0 0
1 0 182 0 0 1 0 0 0 0 1 4 4 0 30 12 5 9 0 0 0 839 2 0 0 0 284 0 9 0 2 0 0 2 0 4 5 0 0 1 3 3 18 6 0 1 2 0 116 0 25 0 0 2 0 0 7 0 10 2 2 0 0 0 23 43 0 0 0 0 0 12 36 3 115 0 104 0 0 0 0 0 376 0 2 0 14 0 0 3 0 41 0 0 0 37 0 0 0 15
