18 2 0 10 0 1 1 2 3 5 1 5 5 350 0 5 12 133 8 0 10 37 0 1 44 53 0 1 0 1 0 1101 0 0 0 0 0 0 30 21 10 0 147 0 0 0 0 0 0 37 0 0 1 11 0 62 0 0 145 73 2 0 1 0 0 0 9 0 11 16 0 0 1 29 0 0 1 0 0 0 6 0 2 4 1 0 1 0 0 28 0 0 5 1 29 0 0 3 1188 14
0 0 0 1020 1 0 11 254 43 4 12 0 22 31 0 10 38 0 1 2 79 0 0 0 31 2 2 2 5 21 114 1 2 0 0 5 431 4 15 3 219 0 0 0 0 0 2 0 0 0 0 0 138 1 24 0 7 0 155 7 31 5 6 0 0 0 11 5 72 0 1 5 212 31 0 0 1 0 0 0 0 30 9 1 0 3 2 0 1 2 156 24 0 68 5 1 0 1 0 81
1 1 0 99 0 17 52 10 6 0 2 25 3 3 5 0 0 33 3 0 391 0 0 18 0 7 12 16 634 0 0 0 2 0 0 0 0 1 65 0 0 0 2 3 0 0 3 0 0 5 498 3 1 0 1 12 0 0 6 0 3 0 0 1 0 0 0 0 5 20 0 1 0 9 9 0 1 1 1 0 21 58 0 0 8 0 2 0 3 51 0 0 0 1 0 0 4 4 1260 2
2 7 2 1 0 33 0 58 0 0 0 8 104 9 0 7 0 4 0 0 27 1 1 71 2 35 10 3 0 180 2 1 4 0 0 0 4 0 4 4 0 30 5 8 0 7 0 0 0 3 0 0 15 0 0 0 18 0 136 479 3 0 0 1 0 2 0 0 0 29 0 1 0 4 0 0 1 0 3 0 2 0 0 3 172 0 0 0 0 485 1 0 0 0 10 0 5 10 25 0
0 32 5 2 4 1 115 646 0 56 1 106 6 99 11 4 0 0 0 1 4 3 1 0 3 4 0 0 0 7 3 3 83 2 2 5 2 1 3 4 10 1 37 1 87 0 4 1 302 12 4 0 0 9 6 1 26 0 41 252 5 0 4 2 1 0 0 21 31 0 4 0 8 38 0 0 10 993 3 2 0 0 5 6 13 0 0 36 1 0 26 9 1 2 4 64 50 1 0 7
1164 0 0 16 0 2 10 0 10 0 0 0 0 1 0 0 2 21 0 0 0 0 1 3 0 0 0 481 0 1 0 0 0 2 0 0 0 25 12 3 0 21 0 0 502 0 0 0 0 0 0 1 0 0 0 2 0 1 63 0 2 0 0 0 1 0 102 0 0 139 0 3 0 0 0 0 0 0 0 1 2 0 0 2 0 1 1 0 0 229 0 3 1 0 0 0 0 0 3 11
0 0 196 6 0 8 0 4 354 12 0 0 0 17 8 0 2 0 0 0 3 2 0 0 0 5 0 127 0 0 0 0 0 2 1 4 0 3 8 27 0 1 0 0 0 0 0 5 0 0 0 0 46 0 0 0 6 0 0 8 367 0 14 0 0 0 226 7 0 0 0 1 0 0 0 10 0 0 0 0 0 0 0 0 0 57 2 0 0 1182 6 0 0 0 11 0 3 3 1 28
0 0 0 0 0 0 2 20 0 1533 2 1 3 0 0 9 0 0 0 3 6 0 0 0 0 0 1 0 0 0 0 3 0 0 0 6 0 0 0 0 0 19 1 19 0 0 0 0 5 25 0 0 2 3 0 0 16 0 0 68 1 0 0 71 0 4 1 5 300 0 1 0 6 7 1 0 13 0 0 0 0 0 0 0 0 0 1 1 0 0 273 0 0 2 0 1 0 0 0 127
3 1 0 0 1 6 0 0 0 1 0 0 9 2 4 0 1 2 0 0 0 6 0 1 0 10 0 1769 188 0 0 0 2 0 1 0 0 2 3 46 0 0 3 0 0 0 0 0 0 2 2 2 0 5 3 26 49 0 0 243 5 1 1 8 0 1 18 1 23 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 6 0 1 9 0 0 0 0 3 0 0 0 544
297 0 17 1 1 1 5 86 0 0 17 8 12 0 0 0 13 1 58 1 0 0 2 0 2 0 2 1036 2 0 4 0 40 0 0 1 2 41 0 46 1 0 0 25 2 1 0 0 3 0 0 6 0 0 0 5 3 9 1191 1 7 0 3 0 0 1 6 4 2 24 14 4 0 0 0 0 0 11 0 20 0 0 7 0 188 0 0 2 0 0 0 125 6 1 0 0 0 1 42 18
