0 0 0 0.807154300855473 0.573940053232946 0 -0.69392966479063 0.675628658966161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.985196308931336 0 0 0 0 0 -0.947344786021858 0 0 0 0 0 0 0
-0.62886620266363 0 0 0 0 0 0 0 0 0 0.855928487959318 -0.584031614707783 -0.875983266741969 0 0 0 0 0 0 0 0.887835342437029 0 0 0 0 0 0 0 -0.709785594954155 0 0 0 0 -0.639115171739832 0 0 0.722058012499474 0 0.505579195218161 0 0 0 0 0 0 0 0 0.776082233060151 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.939351138076745 0 -0.917351825744845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.827420253306627 0 0
0 0 0 0 0 0.642292186501436 0 0 0 0 0 0 0.583995261695236 0 0 0 0 0.689671715837903 0 0 0 0 0 -0.601593266357668 0 0.87878584000282 0 0.596969536156394 0 -0.577183926012367 0 0.614463330828585 0 0 0 0.941090376349166 0 0 0 0 0 0 0 0 -0.904487675521523 0.70325862057507 0 0 0 0
-0.899570889305323 0.987161375116557 0 0.575845154817216 0 0 0.993437649216503 0 0 0 0 0 0.911318159196526 -0.817826566635631 0 0 0 0 -0.570705899852328 0 0 0 0.897560651297681 0.939851653412916 0.907295064418577 -0.692759390105493 0.78522513830103 0 0 0.916199464700185 0 0 0.674137672991492 0 0 0.92047919658944 -0.99541919096373 0.500618026475422 0 -0.849467113032006 0 0 0 0 0 -0.944812257192098 0 0 0 -0.565734860487282
0 0 0 0 0 0.73614626948256 0 -0.930018831510097 0 0 0 0 0 0.604727987200022 0 0 0 0 0 0 0 0 0 0 0 -0.840406256029382 0 -0.740079771028832 0 0 0 0 0 0 -0.822827778523788 0 0 0 0 0 0 0 0 0 0 0 0 0.564660029369406 0 0
0 0 0 0 0 0 0 -0.809627494425513 0 0 0 0 0 0.765502440044656 0 0 0.742974180961028 0 -0.698025293298997 0 0 0 -0.711341425892897 0 0 0 0 0 0 0 0.666972464532591 0 0 0 -0.630594455520622 0 0 0 0 0 -0.819713472854346 0 0 0 0 -0.562668286147527 0 0 0 -0.74751797853969
0 0 0 0 0 0 0 0 0 0 0.937627379316837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.542107753572054 0 0.604694130830467 0 0 0 0 0 0 -0.625742543954402 0 -0.923835613997653 0 -0.799628453678451 0 0 0 0 0.887900842237286 0 0 0 0 0 0
0 0 -0.963912500068545 0 0 0 0 -0.946161122992635 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.719290401088074 0 0 0.513108324608766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.94446369970683 0.640888649621047 0 0
0 0 0 0.960031232680194 0 0 0 0 0.530630548833869 0 0 0 0 -0.810659493668936 0 0 -0.623594790464267 0 0 0 0 0 -0.568250118521973 0 0 0 -0.57745768444147 0 -0.647105145151727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.844849738408811 0.622139140497893 0 0 0
