0 0 0 0 328 4 0 0 0 19 0 0 62 1 0 0 0 1 1 0 0 0 20 0 12 4 0 1 0 1 0 113 0 0 1 5 0 34 7 4 0 1 15 0 9 8 2434 0 1 0 0 0 1 1 0 5 1 96 0 0 0 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 4 2 0 0 0 9 0 0 0 0 1 0 0 0 0 0 2 0 0
1 4 0 0 32 5 0 0 0 0 43 0 8 4 0 0 4 0 1 6 0 11 9 1 12 11 0 0 1 0 0 10 3 1 0 74 6 25 0 0 0 1 0 109 3 37 22 54 0 0 270 0 87 0 0 16 65 1 26 0 0 10 1 0 12 1 120 145 0 1 2 5 1 4 7 0 5 12 1 4 0 386 2 8 2 1 0 4 3 2 0 6 1 0 1250 3 0 0 1 1
0 0 0 19 132 2 0 0 0 0 86 0 381 8 23 3 0 0 0 0 0 1 468 0 5 10 0 1 2 0 0 8 3 0 0 2 0 0 0 1 1 0 0 4 0 0 3 4 0 22 0 30 294 1 0 0 24 0 0 0 5 8 0 156 0 0 5 529 2 23 0 3 7 0 2 0 64 0 0 3 0 265 9 2 10 3 0 4 0 1 0 0 0 669 1 0 2 8 145 114
0 3 0 136 0 0 2 0 0 0 0 0 0 0 0 0 0 0 23 0 4 0 134 0 8 0 110 0 0 0 0 83 36 0 0 10 3 0 0 3 2 0 0 1 0 1 0 23 1 0 1 1 2 0 4 27 1 3 3 0 0 20 0 0 130 4 0 695 4 4 0 161 0 0 0 0 476 0 1 8 0 1 6 0 35 370 0 2 0 3 0 0 22 41 0 0 0 0 76 0
3 0 3 35 0 4 5 1 1 1 37 0 235 114 128 0 3 2 5 293 0 4 169 0 0 6 0 9 0 0 10 5 0 4 0 1 0 0 32 2 0 0 10 1 0 1 3 0 1 115 0 0 28 0 0 3 3 1 0 0 25 0 15 10 0 0 160 0 0 0 9 0 9 0 0 0 2 0 7 0 0 592 0 1 1 0 0 12 0 1 0 0 56 4 1 1 6 0 17 27
4 0 2 10 6 2 0 1 0 0 1 1 160 36 0 0 0 0 2 9 0 0 3 55 198 0 0 0 1 1 0 190 70 1 0 9 0 492 1 0 19 0 0 2 8 13 81 341 0 34 354 2 35 1 0 12 0 0 0 0 0 0 85 4 0 0 10 111 5 1 0 0 2 0 0 17 0 0 72 0 0 345 0 7 0 0 0 232 3 0 0 0 6 14 44 0 20 3 7 1
0 1 0 53 0 0 13 0 0 0 0 6 4 23 0 3 0 8 3 0 0 0 3 2 6 0 9 0 3 7 7 1978 1 10 3 0 0 0 76 0 0 4 4 0 12 5 310 0 12 0 0 0 14 265 0 1 64 1 0 0 1 0 0 2 2 2 11 1 4 19 0 0 1 0 0 0 0 0 0 0 0 0 0 0 51 0 21 0 1 0 0 0 1 9 1 0 0 1 4 0
0 6 0 39 0 0 0 0 0 0 8 1 1 0 1 48 0 0 319 0 0 0 1 0 56 1 0 0 13 0 5 295 30 0 0 1 0 0 0 12 1 0 64 7 3 0 0 6 0 0 1438 0 114 1 0 12 0 4 1 0 0 0 6 0 0 283 3 2 5 0 0 0 0 0 5 1 19 4 0 0 0 30 2 0 39 5 0 0 18 0 1 0 14 0 8 0 2 1 0 0
13 64 1 1 0 4 0 16 1 3 1 2 0 0 25 0 2 283 0 0 142 0 6 0 9 1 2 0 16 0 0 11 0 0 0 2 33 0 0 25 7 1 373 14 0 0 0 0 1 1 0 46 2 0 3 1369 0 1 6 0 0 1 4 95 1 0 0 27 3 2 13 22 1 3 56 3 1 5 0 6 0 53 0 14 5 42 31 8 1 0 9 1 18 163 0 0 0 0 1 109
0 0 0 1 0 1 0 0 17 0 9 2537 76 112 0 0 0 2 1 10 0 0 0 0 9 3 0 2 28 9 9 0 16 0 0 9 0 0 0 0 0 0 10 0 0 0 0 0 0 3 0 3 4 0 0 57 544 1 0 0 0 2 22 0 0 0 0 2 1 0 0 77 2 0 0 0 0 0 1 0 1 8 0 0 0 0 0 0 2 3 0 0 1 4 1 0 0 0 1 0
0 7 0 3 0 2 1 4 14 1 0 0 5 0 1 0 0 17 3 0 0 0 9 25 6 0 1 0 0 2 0 121 0 0 0 33 52 2 5 71 1 1 1 0 2 0 4 5 0 1 0 0 1 3 0 4 39 124 0 0 0 0 3 34 0 0 0 23 0 1 0 52 0 0 3 0 1 2 0 0 5 5 13 0 38 0 1 0 0 71 3 16 544 5 7 0 0 0 1293 0
0 6 0 7 0 0 0 5 1 0 8 0 298 2 0 0 0 2 1 0 9 0 1 1 3 0 0 0 4 0 0 254 0 5 0 0 12 7 0 5 0 0 0 1 1 1 1 1 0 0 0 4 2 0 4 288 0 0 1 0 0 0 8 0 0 0 0 1131 4 705 0 0 0 0 0 0 0 0 2 0 0 5 0 0 1 0 6 2 1 0 0 0 22 6 0 0 0 0 153 0
0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 14 0 0 9 4 0 0 0 0 0 0 0 2 0 1 1 0 0 2 0 0 3 0 0 0 3 0 0 0 0 0 4 0 3111 0 5 0 0 0 0 0 0 0 0 1 0 3 0 3 0 0 0 21 0 0 0 0 0 0 0 23 0 0 0 3 0 0 10 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0
0 0 35 11 2 1 1 0 0 1 27 8 918 14 3 4 3 0 0 12 35 0 2 0 12 0 7 0 0 0 0 5 3 86 0 1 0 93 1 0 3 2 910 2 0 0 9 5 0 0 0 0 13 0 0 252 6 213 1 2 15 0 7 38 2 4 0 254 0 5 1 59 9 1 1 0 1 88 0 0 19 6 0 0 30 0 17 0 1 1 0 0 19 42 1 0 3 0 1 10
0 3 0 290 0 0 0 4 4 0 0 0 2 0 1 4 0 569 5 0 17 0 27 0 58 1 2 0 0 0 0 106 0 0 1 0 0 3 247 0 0 0 0 0 0 0 15 0 0 0 7 1 0 0 1 4 785 0 1 0 0 0 0 0 67 39 1 1 0 0 0 0 0 1 77 2 0 9 0 0 0 0 3 0 1 0 1 1 35 3 0 0 0 0 37 1 1 0 1 0
0 0 0 65 0 0 0 0 0 0 0 0 6 2 0 8 1 84 0 0 0 0 10 22 548 1 0 0 32 3 0 88 3 0 0 104 0 0 0 1 2 0 0 0 2 0 0 0 0 1 0 0 22 0 0 35 875 0 0 0 0 0 0 8 0 0 0 62 8 0 1 0 0 0 0 0 0 0 2 4 0 62 9 1 0 2 2 20 2 0 0 0 1 19 2 0 1 0 0 0
0 0 0 330 0 1 0 9 0 0 17 0 6 5 0 377 0 1 40 6 13 0 55 0 8 0 15 0 1 41 25 22 0 0 6 3 0 0 0 0 0 3 14 9 0 0 0 1 0 0 4 0 0 0 6 0 13 0 0 0 0 0 0 15 17 102 3 0 0 0 0 7 0 0 6 15 0 0 4 2 0 97 0 0 6 1 0 3 3 0 2 0 6 67 0 2 142 174 1301 2
0 1 0 4 3 16 0 0 0 5 4 0 6 139 0 3 1 0 2 5 0 5 51 1 3 0 0 0 0 4 8 22 1 0 0 3 0 2 0 0 0 6 3 15 0 1 2357 1 0 2 7 0 11 0 1 0 1 1 0 4 0 4 0 3 1 1 62 3 1 10 1 0 0 0 0 2 4 1 0 0 0 163 0 4 1 0 0 7 0 0 0 0 2 1 1 0 0 30 85 0
