1 18 2 0 1 2 0 0 1 0 0 1 0 1 53 0 0 1488 0 5 0 0 2 0 2 0 0 225 0 0 1 2 2 0 19 0 91 0 0 0 56 0 3 0 0 4 0 0 0 0 1 0 0 0 11 5 0 0 0 0 0 0 0 2 0 0 28 0 12 0 7 18 0 0 0 1 0 0 0 0 0 1 0 1 27 1 21 4 0 1 0 5 0 0 1 0 24 850 0 0
1 25 2 1170 20 0 55 0 3 11 1 4 8 0 0 0 2 3 0 0 1 1 13 4 2 1 1 6 9 0 0 7 0 4 0 0 0 0 91 1 16 1 1 42 0 8 0 0 1 0 5 27 0 3 0 1 0 0 15 0 0 1 82 5 0 2 49 1 1 1 120 1 0 1 6 2 7 0 0 6 2 0 40 887 4 0 21 14 0 0 0 17 0 0 1 12 0 31 0 0
0 1 36 64 23 1 3 0 1 0 6 7 0 97 4 0 2 16 0 112 6 0 26 0 2 5 0 2 0 0 0 0 0 0 109 0 20 6 0 3 0 0 1 0 0 39 7 1 5 9 647 1 3 0 62 1 18 0 0 0 1 2 0 0 7 0 760 2 6 0 0 3 0 0 0 0 0 13 192 5 5 3 1 7 47 17 37 0 3 9 1 0 1 2 0 0 27 9 2 6
0 0 0 82 5 0 137 0 0 11 0 10 3 0 17 48 3 15 0 0 18 0 0 1 1895 0 3 1 2 1 1 0 2 4 0 2 1 7 0 23 0 4 1 0 2 0 2 6 8 0 4 6 0 0 201 55 2 16 0 0 0 16 0 0 1 0 19 2 0 5 26 1 9 0 20 9 0 5 0 1 3 16 5 9 1 16 1 4 0 0 0 0 44 0 0 7 102 78 1 0
1 0 0 1 0 1 0 0 0 0 0 0 0 0 3 0 0 2371 0 0 0 0 4 0 2 0 0 130 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 27 0 0 2 0 11 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 7 0 0 0 0 1 0 1 0 1 0 0 2 0 1 0 0 12 0 0 0 0 4
37 0 0 0 2222 0 0 0 0 0 0 1 5 0 0 10 0 24 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 82 3 0 0 2 0 3 32 0 0 28 0 0 0 3 0 0 4 0 0 0 37 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 1 0 1 2 0 1 1 3 1 0 0 0 584 0 0 1
0 0 4 8 1301 2 308 0 10 14 0 366 0 0 0 0 1 1 1 48 42 4 18 0 0 0 30 29 1 7 0 0 1 31 20 1 46 6 4 3 0 0 1 0 0 4 0 0 0 7 13 3 0 0 1 0 0 0 44 3 11 55 0 9 0 0 0 0 0 0 8 1 5 0 3 587 3 2 0 0 0 17 0 3 0 12 0 11 54 0 0 1 1 1 0 10 0 1 0 4
9 0 0 9 373 0 7 2 0 0 0 7 0 1 9 0 15 0 0 0 0 52 2 0 0 0 12 485 0 2 0 0 4 0 9 45 42 0 0 0 390 4 0 2 0 0 6 0 2 0 1 1 0 0 6 1 2 0 0 3 994 0 0 0 5 0 0 1 1 0 129 0 0 0 2 3 0 116 2 3 2 0 2 19 0 0 3 101 3 2 0 1231 0 0 0 0 82 14 7 5
7 1 20 123 657 6 35 7 25 1 1 23 0 5 294 0 0 140 26 45 7 1 21 78 7 0 0 5 33 0 0 1 0 6 0 0 1 1 38 1 11 0 0 0 1 113 5 0 28 3 0 8 30 36 14 6 0 0 3 0 0 0 38 14 1 24 17 102 7 2 2 2 1 6 1 2 15 1 48 0 6 9 0 1 0 1 3 74 39 0 1 178 4 296 33 1 76 59 4 2
12 6 0 1 75 1 3 0 3 8 162 67 0 0 1 3 14 0 0 0 0 4 3 0 0 0 1 1 431 1 0 1 21 1 1 1 0 0 1 171 149 9 61 5 2 4 0 1 7 0 0 0 0 1 1 1435 0 0 0 3 4 2 0 7 0 0 4 11 1 0 246 1 6 0 6 0 0 12 0 0 0 7 0 12 1 0 7 7 0 0 0 41 0 4 0 0 16 10 0 1
