0 -0.575353786116466 0 0 0 0 0 0 0 -0.905516118858941 0 0 0 0 0 0 0 0 0 0 0 0 0.587882491759956 0.523362762643956 0.677481525228359 0 0 0.778489590622485 0 0 0 0 0 0 0 -0.992562996805646 0 0.739997932454571 0 0 0 0 0 0 0 0 0 0 0 0.57248474273365
0 0 0 0 0 0 0 0.605712393647991 0 0 0 0 0.960167171200737 0.933449680916965 0 0.721418600995094 0 0 0 0 0 0 0 0 0 0 0.722748008789495 0 0 0 0 0 0.680634743650444 0 0 0.66307867935393 0 0 0 0 0 0 0 0 0 0 0 0 0.880611294414848 0
0 0.853086924762465 0 0 0 0 0 0 0 0 0 0 0 -0.813796136295423 0 -0.896141353063285 0 -0.898568551754579 0 0 0 0 -0.725045938394032 0 0 0 0 0 0.541736796614714 0 0 0 -0.97586998634506 -0.91074627416674 0 0 0 -0.727552905213088 0 0 0 0 0 0 -0.930658501107246 0 -0.990703261340968 0.890202659415081 0 0
0 0 0 0 0 0 0 0 0 0.649842414306477 0 0 0 0 -0.753210149938241 0 0 0 0 0.996683596982621 0 0.631003965856507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.510065610287711 0 -0.71940932481084 0 0 0 0 0 0 0 -0.852726267185062 0 0
0 0.751842789817601 0.661314502474852 -0.626536235911772 0 0 0 0 0 0.634686341974884 0 0 -0.98790141986683 0 0 0 -0.97349909809418 0 0 0 0 0 0 0 0 0 -0.667297499603592 0 0.991394619108178 0 0 0 0 0 0 0.882208555238321 0 -0.876468376605771 0 0 0 0 0 0 0 0 0 0 0 0
0 0 -0.773515355656855 0.864554676110856 0 0 0 -0.94475989905186 0 -0.792758524301462 0 0 0.857367428136058 0 -0.542749874293804 0 0 -0.710400157258846 0 0 0 0 0 0 -0.662037852103822 0 -0.721008477848954 0.591434412752278 0 0.931799246463925 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.591771975625306 0 0 0 0 0 -0.871561719104648
0 0 0 0 0 0.662315140012652 0 -0.799374758149497 0 0 0 0.942259604111314 0 0 0 0 0 -0.627894504927099 0 0 0.537245199317113 -0.507103259093128 -0.778076553717256 -0.885690514813177 0 0 0 0 0 0 0 0 0 0 -0.827442521811463 0 0 0 0 0 0 0 0.717661683564074 0 -0.646027495386079 0 0 0.621813056641258 0 0
0 -0.783148218062706 0 0 0 0 0 0 0.679880657349713 0 0 0 0 0 0 0 0 0 0 0 -0.838408600422554 0 0 0 0 0 -0.954606491839513 0 0 0 0 0 0 0.540878789965063 0 0 0 0 -0.861254437477328 0.721424827468581 0 0 0.883280895766802 0 0 0 0 0 -0.709065900417045 0
0 -0.701278249267489 0 0 0 0 0 0 0 0 0 0 0 0 0 0.504965569125488 0 0 0 0 0 0 0 0 0 0 0 -0.99933974747546 0 0.561268202611245 0 0 0.947267837240361 0 0 0 0 0 0 0 0 0 0 0 0 0.983139112591743 0 0 0 0
0.518067174707539 0 0 0 0 -0.913989879074506 0 0 0 0 0.916586808860302 0 0 0 0 0 0 0 0 0.827981980051845 0 0 0 0 0 0 0 0.604762666276656 0.659223250579089 0 0.655740291113034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.973071326967329 0 0 0.963172290008515
0 0 0 0.868763814563863 0 0 0 0 0 0.807579578366131 0 0 -0.765192924649455 0 0 0 0 0 0 0.611566583043896 0.92597365740221 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.561152888578363 0 0 0 -0.677349415142089 0 0 0 0 0 0.529132572817616 0 0 0.868833730462939 0 0
0 -0.602174698840827 0 0 0 0 0 0 0 -0.647607866674662 0 0 0 0 0 0 0 0 -0.916487088194117 0 0 0 0 -0.994540142943151 -0.64844993466977 0.754517145920545 0 0.765428195940331 0 0 -0.521395098883659 0 0 0 0 -0.729720277828164 0 0.8822216312401 0 0 0 0 0 0 0 0 0.653960195952095 0 0 0
0 0 0 0 -0.878956828266382 0 0.935946552199312 -0.948835831019096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.880068005528301 0 0 0 0 0 0 0 0 0 0 0.605537364608608 0 0 0 0 0 -0.820572686730884 -0.505160405766219 0 0 0 0 0 0
0 0 0 0 0 0 0.616724255261943 -0.515252768644132 0 0 0 0 0 0 -0.854990228079259 0 0.605955369304866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.789543560589664 -0.924179857247509 0 0.749592146254145 0 0 0 0 0 0 0 -0.648364386288449 0 0 0 0 -0.640743692056276 0 0
0 0 0.891381501452997 0 0 0 -0.918874126276933 0 0 0 0 0 0 0 0 0 0.511532693752088 0 0 0 0 0 0 0 0 0 0 0.74772071512416 0 0 0 0.70526533247903 0 0 0.889816881157458 0 -0.982302707154304 0 -0.581241441192105 0 0 0 0 0 0 0 0 0 0 0
