0 0 0 0 1 0 0 0 0 0 0 0 8 0 0 2 0 1 0 2 2 2 0 5 70 0 0 0 1 0 15 40 5 3 0 79 0 0 0 2945 88 50 2 0 12 1 1 0 11 0 0 0 2 4 7 0 3 0 3 0 3 17 1 0 2 1 0 3 0 2 1 0 19 21 11 2 1 4 1 0 56 0 0 0 4 1 0 0 3 2 0 0 0 38 9 2 0 0 0 0
0 1 1 2 0 4 4 2 0 0 0 0 0 25 10 40 15 3 1 1 4 0 0 107 22 1 0 1 0 4 8 10 629 24 0 1 1 0 0 272 159 1 0 5 1 0 0 1 1 0 10 0 90 12 37 0 9 1 0 19 3 98 4 4 0 0 11 1 0 9 2 7 1006 5 1 4 37 11 20 0 0 6 0 31 0 18 235 0 3 0 0 3 1 70 3 0 2 22 3 30
0 0 0 0 1 0 1 0 0 0 0 0 0 1715 0 2 1 33 4 2 36 0 0 10 0 2 0 0 14 0 4 11 0 9 3 0 0 0 1 0 2 1 0 0 0 0 0 1 10 0 25 0 2 0 17 0 31 3 0 0 0 817 69 0 0 2 5 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 2 1 0 8 1 1 0 6 1 0 0 3 0 0 328 17 0
0 263 0 0 0 13 0 0 0 0 0 0 1 0 0 5 0 0 1 2 0 0 0 3 1606 7 10 0 1 1 1 0 0 1 6 0 0 5 1 1 9 3 0 0 0 0 0 0 0 0 0 35 1 134 1 0 1 5 0 0 0 1 3 175 0 0 1 0 0 1 0 0 11 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 13 6 0 0 0 3
1 0 1 19 3 19 2 2 0 0 0 0 50 0 2 0 2 0 5 1 62 0 9 337 364 3 0 0 55 13 8 4 2 3 2 7 0 0 28 21 82 0 1 2 0 0 108 13 7 1 6 0 216 17 1 10 3 0 0 1 7 412 64 464 2 1 4 8 6 1 21 4 8 25 9 16 2 6 13 3 58 0 205 0 3 1 23 0 45 0 6 0 5 5 44 6 0 0 3 5
37 1 0 63 0 1 1 4 0 0 0 0 2 0 0 0 0 0 0 1 3 14 14 0 0 3 0 1 0 0 418 0 0 123 118 1 0 14 7 34 518 216 3 5 0 5 0 2 69 0 0 0 0 0 5 4 13 0 0 9 2 0 7 1 5 0 7 0 1 0 3 0 1 0 2 54 14 55 98 10 3 21 0 88 0 2 848 0 0 2 0 0 1 6 20 4 0 13 19 1
5 0 12 4 0 1 0 1 5 0 0 0 38 0 0 7 39 0 11 1 2 6 0 2 98 1 0 0 4 56 24 0 0 0 1 1 0 3 179 6 61 16 13 15 12 2 0 20 1 0 1 0 542 4 1 0 2 0 1 0 1 1151 4 9 0 0 5 3 1 9 1 1 1 3 2 0 0 2 1 1 12 9 0 1 0 0 5 0 21 0 0 0 1 16 60 0 0 0 2 0
3 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 83 2 0 0 3 0 1 0 0 2 1 0 0 0 0 128 79 0 0 0 0 1 0 2 0 0 0 0 1867 0 0 0 22 0 0 0 9 0 0 181 0 0 1 7 4 109 1 4 1 0 5 0 0 0 4 1 170 1 0 0 0 17 30 0 1 0 0 0 0 0 1 0 0 0 0 117
0 0 2 1 0 9 0 55 0 0 1 0 7 0 3 3 8 22 17 0 0 3 0 0 1 1 0 0 0 279 1 4 1 0 71 0 11 0 133 887 24 0 0 1 0 1 0 18 1 0 0 0 2 4 0 0 14 0 0 0 0 3 336 18 1 0 136 2 0 5 0 0 14 0 2 0 0 0 1 2 1 0 2 0 2 3 4 0 4 1 3 0 2 8 25 3 0 0 0 3
12 1 0 0 0 3 0 8 0 0 0 1 1 0 0 0 0 0 0 1 4 0 0 0 358 2 0 0 76 2 3 2 1 0 4 76 0 0 26 1 2236 0 0 0 2 3 0 0 11 1 0 0 0 81 0 6 0 0 0 1 0 0 2 1 0 0 0 6 9 5 6 22 0 0 2 599 0 3 0 0 25 81 1 1 1 0 2 0 2 0 0 0 0 3 42 5 0 0 0 66
