0 2 7 0 1 0 18 1 0 1 2 6 3 0 2 1 18 1 3 1 3 0 28 1 144 1 0 0 8 7 0 0 9 3 71 1 0 75 0 3 57 0 11 0 3 7 2 0 0 66 0 1 0 1701 10 0 0 99 0 3 0 1 0 3 168 4 5 0 10 74 5 0 1 4 9 0 19 8 11 12 2 0 1 31 0 3 1 0 0 3 1 29 3 7 10 3 0 1 2 2
0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 2 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 32 9 0 1 2 8 0 0 1 0 0 0 1 0 1 0 1 0 0 0 19 0 0 0 53 7 1 92 0 1 0 0 0 0 8 0 2 1 0 0 0 0 0 3143 2 482 3 1 0 0 0
1 1 3 0 0 0 26 2 1 2 33 1 0 8 0 0 11 0 274 0 1 0 2 0 2 0 0 2 1 12 0 0 1 0 0 3 0 1 0 0 39 68 0 0 17 0 0 1 22 0 4 16 1 0 1 4 11 0 0 1 0 60 7 23 148 1 1 0 4 8 1 10 0 1 1 50 4 15 16 0 39 1 0 6 0 7 2 2 0 0 3 0 9 14 0 522 995 7 0 3
70 6 6 6 8 0 205 0 0 2 21 0 5 10 0 0 12 0 13 7 1 0 1 0 0 1 4 2 0 185 6 2 6 1 0 0 16 0 0 0 9 0 0 1 194 1 1 0 6 15 0 0 0 4 12 0 3 0 22 0 99 2 0 1 1 5 21 12 0 17 15 1 2 0 0 10 1 1 727 0 1 13 5 399 0 0 8 0 6 0 0 1 425 0 0 34 92 1 6 0
0 84 0 6 181 0 3 0 13 4 4 4 0 3 0 0 28 1 7 1 0 40 61 56 28 0 13 93 0 124 2 1 17 4 6 1 7 0 33 0 227 0 9 6 32 106 12 0 8 83 7 96 12 9 0 2 60 0 0 6 4 3 1 3 51 6 0 0 41 7 2 133 0 1 3 139 7 12 25 2 204 1 706 5 4 0 17 5 5 37 8 3 19 0 12 510 9 3 0 2
0 4 0 0 0 2 73 0 1 0 29 3 0 0 5 0 3 0 1679 0 128 6 0 0 11 0 0 0 0 3 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 8 5 0 17 0 18 2 9 7 2 0 1 0 3 2 0 0 0 4 24 3 0 0 148 0 42 0 10 1 68 0 6 0 0 0 0 11 0 1 0 0 2 19 0 0 161 0 2 0 20 7 2 1 0 0
0 0 0 0 6 0 0 0 6 35 0 0 2 0 0 0 31 0 0 10 0 0 0 0 2 1 7 0 0 6 0 0 0 8 1 0 0 13 0 0 13 1 1 0 8 64 0 0 0 1 10 40 1 5 7 0 3 9 0 0 1 0 1 2 2 0 0 0 3 144 0 1 6 0 3 1 2 31 1996 2 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 23 2 1 0 0
10 0 1 0 5 0 1792 0 2 0 0 11 1 2 0 1 8 4 0 0 1 2 33 0 4 0 16 8 3 29 0 1 9 0 5 0 3 0 12 0 2 0 0 1 6 7 1 2 0 9 5 1 1 1 5 1 0 0 35 2 1 2 2 2 21 20 0 16 27 5 66 0 0 7 59 1 2 0 19 0 11 9 3 3 0 1 1 3 86 0 0 0 44 1 10 21 0 0 2 29
2 0 0 0 20 0 35 0 1 58 9 0 7 33 0 0 23 0 248 0 0 0 1 33 1 2 6 0 14 73 0 0 133 1 254 0 4 1252 289 1 63 14 33 0 0 16 2 0 12 0 0 7 6 0 0 11 0 18 0 471 1 0 0 1 5 0 0 1 0 2 25 0 6 0 0 5 14 129 51 1 430 0 1 6 0 0 8 7 7 1 9 4 0 1 0 18 139 0 7 0
0 10 12 2 14 5 22 2 3 6 0 0 1 1 0 0 0 5 130 8 1 0 7 0 49 56 1 1 0 2 0 0 28 2 7 0 0 100 0 877 7 0 13 1 0 73 1 15 0 26 0 0 2 14 77 0 0 11 1 4 13 0 0 6 52 0 6 21 5 1 39 0 0 1 14 0 8 8 12 0 7 6 27 66 0 0 0 2 27 0 0 0 362 1 8 7 21 3 17 5
0 0 3 1 17 0 4 0 0 233 0 0 37 0 9 6 50 1 1 0 8 11 5 0 19 0 6 0 71 9 1 0 0 2 0 1 108 31 2 0 1 0 319 1 2 197 3 2 0 2 0 57 0 21 3 0 264 24 0 0 3 0 0 6 1 0 11 1 78 15 12 0 0 0 7 0 4 200 64 0 25 1126 0 3 0 0 0 0 1 0 0 1 1 1 0 0 14 0 2 0
0 0 5 0 0 0 277 0 0 0 0 40 0 0 0 0 1 0 0 1 0 0 0 0 141 9 6 175 0 143 6 3 0 18 0 0 5 0 0 0 2 0 0 0 6 0 0 19 749 0 0 0 0 1 0 0 1 0 0 0 15 0 0 0 1 0 4 0 586 0 2 0 0 0 82 4 0 3 1 0 0 0 2 197 90 0 0 547 36 0 17 0 0 0 322 9 0 0 1 0
11 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 3 0 0 0 4 0 0 0 0 2 0 1 0 2 28 0 0 2 0 0 0 1789 0 0 0 7 4 0 0 0 0 10 0 0 1 0 0 0 0 1 0 0 0 0 0 28 0 0 1 1 4 8 1 0 3 0 0 0 7 0 0 0 14 0 1 0 0 1 0 0 0 0 2 0 1 3 3 38 0 0 0
0 4 1 2 0 1 2 0 10 2 0 1 0 1 0 0 8 0 0 1 0 0 0 0 1698 36 0 0 8 76 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 40 0 0 52 1 0 0 0 2 0 0 0 0 35 45 5 0 50 4 169 0 0 16 1 2 0 3 0 0 0 0 0 1 0 1 4 3 0 0 0 1 0 3 3 0 0 1 127 0 104 24 20 3 3 0
0 185 0 0 0 149 0 0 1 1900 12 1 0 0 0 1 8 0 0 3 0 0 0 0 242 0 1 1 0 27 0 0 0 3 0 2 0 0 0 0 0 0 0 0 38 1 0 10 2 0 3 0 0 1 0 0 0 0 0 0 0 3 0 0 0 2 0 0 294 4 8 178 0 0 4 3 0 360 13 0 2 1 1 1 0 1 0 0 0 0 0 0 0 5 40 4 1 3 0 0
0 1 28 2 0 0 132 0 0 10 0 0 0 1 0 0 333 1 2 0 1 0 0 0 7 0 0 1 5 2 0 29 0 555 0 0 121 39 3 9 0 133 12 0 7 0 0 1 21 0 0 8 4 0 0 0 0 0 0 232 0 35 3 1 3 10 0 4 15 0 13 0 4 2 0 0 1 19 0 1 0 0 2 91 7 1 8 196 1 0 8 2 3 0 318 1 9 0 97 0
0 351 14 0 1396 1 92 0 0 2 0 0 0 13 0 0 64 0 26 5 0 0 0 17 6 0 0 11 0 0 0 0 8 13 1 11 11 0 1 1 0 152 6 0 3 3 0 0 1 20 0 0 0 0 21 4 0 7 10 67 3 7 0 0 76 2 0 0 3 42 69 0 6 0 0 1 0 77 0 2 86 0 0 1 0 0 3 3 0 0 4 13 0 0 5 13 0 0 6 24
0 0 15 0 0 0 7 0 2 4 0 5 7 0 0 0 0 2 1 0 29 0 0 0 1779 0 0 0 1 131 2 0 0 26 0 1 1 283 0 2 1 33 36 1 3 45 0 0 34 0 11 5 0 201 5 0 0 0 10 0 1 1 0 0 0 0 0 0 0 17 0 3 0 0 2 0 6 69 1 3 0 0 1 23 1 2 2 3 0 0 12 0 33 4 59 0 0 0 1 0
12 4 8 29 158 21 13 22 0 0 0 39 4 0 1 9 19 32 6 2 1 0 2 2 76 0 11 8 7 25 12 1 18 17 0 102 23 3 1 0 2 1 8 4 11 10 0 0 3 2 85 2 0 0 23 0 0 9 50 71 5 0 0 0 20 3 2 34 80 2 636 4 14 5 49 3 0 69 63 1 17 4 1150 1 0 6 6 2 0 34 15 0 0 1 5 0 4 1 82 2
7 0 33 0 3 0 14 0 0 1 1 0 0 0 1 0 3 0 23 1 0 0 0 0 0 13 0 1 0 1 0 0 1 0 0 0 0 38 0 0 0 0 0 0 7 0 0 0 2 1 0 1 0 1 0 0 1 0 0 4 17 0 0 0 0 0 0 0 4 10 0 0 0 0 0 0 0 4 0 0 1 0 0 0 2 0 0 0 0 1 0 0 2932 0 0 0 3 2 0 0
7 152 0 0 0 74 4 20 0 14 1 0 2 0 31 3 48 0 0 0 0 1 0 8 131 3 0 5 3 9 2 0 1 12 2 0 85 0 0 2 5 0 4 0 0 12 0 0 0 0 1 7 0 0 1 0 0 0 5 51 2 0 2 3 0 0 0 0 0 0 13 42 2 0 1 1 2 0 413 0 75 4 1 120 8 0 6 3 1 4 4 4 36 10 848 20 0 1 0 2
0 1 0 0 0 1 2 0 0 4 0 2 0 0 0 0 0 0 7 1 1 3 0 0 2 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 2109 0 1 0 0 1 0 1 2 0 0 4 0 1 12 0 0 0 0 0 0 8 0 0 15 0 0 0 0 1 0 19 0 0 154 0 0 1 0 0 1 7 0 2 0 0 0 0 1 3 0 0 6 0 0 13 9 0 1 0
3 14 0 0 0 59 11 61 0 33 0 3 15 0 36 0 37 0 0 5 1 0 0 0 107 12 0 1 2 18 0 0 1 0 0 1 11 0 2 29 3 1 0 0 0 86 0 2 0 1 0 8 16 0 0 2 0 1 1 9 2 4 2 7 0 2 3 1 18 0 21 0 0 0 0 1 4 2 1 1 5 2 0 21 3 0 1 17 1 1 0 100 0 0 1824 6 0 0 6 3
1 116 1 0 0 7 15 1 5 11 0 1 1 1 14 5 4 0 2 16 5 2 6 0 8 2 0 8 0 82 0 0 1 206 1 6 2 17 0 0 8 0 6 0 0 1 0 0 30 4 9 20 0 0 9 4 8 1 0 0 3 0 0 2 1 0 0 0 8 326 8 25 0 0 3 1 16 467 98 1 316 10 19 3 0 2 2 0 6 0 0 0 198 0 1078 32 27 16 0 1
0 0 29 1 0 9 0 11 0 1 598 0 0 1 132 3 2 0 1 37 0 4 0 0 652 0 2 0 2 17 5 195 0 2 0 0 24 0 0 0 5 4 6 0 172 2 0 0 11 6 12 16 0 0 2 2 3 0 2 1 0 0 0 0 0 0 0 0 58 480 0 333 0 1 85 0 1 120 0 3 3 0 12 3 20 3 3 0 1 3 3 0 7 0 18 2 8 1 0 1
772 173 7 0 2 11 156 6 0 3 1 1 0 4 0 0 45 0 40 1 0 0 2 2 0 323 0 0 0 432 0 1 0 8 0 0 6 0 3 2 0 0 54 0 19 3 1 1 4 4 23 62 0 0 2 4 0 25 19 17 7 0 0 5 0 1 20 3 0 147 20 0 0 3 1 0 11 2 1 0 2 3 0 0 0 0 0 4 278 0 0 0 3 4 0 6 0 1 1 63
20 0 0 0 110 9 0 0 0 1 0 52 9 3 0 0 25 0 49 68 3 0 0 1 1 0 1163 0 0 0 15 0 110 3 0 0 0 2 0 0 116 0 3 2 3 6 1 0 1 181 0 4 0 0 0 2 0 4 0 0 25 0 0 1 15 0 0 0 1 8 659 0 1 0 25 1 1 155 2 0 0 2 0 0 0 0 3 0 1 1 0 0 0 0 0 6 0 0 0 6
4 38 0 0 0 0 2 3 0 20 5 2 71 0 0 2 15 0 105 0 3 0 8 9 3 0 0 0 2 40 0 1 0 0 0 2 5 0 8 0 1 1 10 0 15 746 10 0 2 5 12 149 3 24 79 0 16 0 1 8 4 0 0 0 0 1 0 2 6 10 15 16 8 7 4 5 761 115 9 0 218 1 7 0 0 4 1 0 2 1 0 0 583 6 52 29 8 3 0 0
