0 0.797060991055332 0 0 0 0 0 0 -0.808390425168909 0 -0.718270757584833 0 0 0 0 -0.84602353523951 0 0 0 0 0 0 0 0 0 -0.664984924485907 0 -0.586451186100021 0.802646626601927 0 0.505631695268676 0 -0.606448690989055 0 0 -0.56163090094924 0 0 0 0 0.554347053286619 0 0 0 0 0 0 0.995142129948363 0 0
0 0 -0.951766353100538 0 0 0 0 0 0 -0.803145951707847 0 0.953367762616836 0 0 0 0 -0.999993501231074 0 0 -0.589784704032354 0 0 0 0 0 0 0.506051663076505 0 0 -0.864624962676316 0 0 0 0 0 0 0 0 0.700200048508123 0 0 0 0 0 0 -0.99480915570166 -0.94960883888416 0.830535784014501 0 0
0 -0.502684294828214 0.637679170584306 0 0 0 0 -0.715229676337913 0 0 0 0.969121325528249 0 0 0 0 0 0.766536349081434 0 0 0 0 0 0 0 0 -0.963307973579504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.82887687406037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.607771220733412 0 0.935630922205746 0 0 0 -0.594870747532696 0 0 0 0 0 0 0 0 0.923939713509753 0 0 0 0 0 0.698645268450491 0.668962995172478 0.739302092930302 0 0 0
-0.850201334687881 0.601216799812391 0 0 0 0 -0.777031291974708 0 0 0 0 0 -0.725130384089425 0 0 0 0 0.891808890039101 0 0.884164190618321 0 0 0 0.886031350237317 0 0.788168829632923 0 0 0 0 0 0 0 -0.718842930044048 0 -0.872079636203125 0 0 0.648556973552331 0 0 0 0 0 0 0 -0.953926837886684 0 0 0
0 0 0 0 -0.826604550238699 0 0 0 0 -0.998377024545334 0.992266787798144 0 0 0 0 0 0 0 0 -0.792069215909578 0 0 0 0 0 -0.521346536348574 0.70373374549672 0 0 -0.662807879503816 0 0 0 0 0 0 0 0 0 0 -0.96173180511687 0 0 -0.986010777647607 -0.913995453156531 0 0 0 0 0
-0.716137417126447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.582378139719367 0 0 -0.58213224587962 0 0 0 0 0 0 0 0 0 -0.922569004120305 0 -0.792782045085914 -0.515452110674232 0 0 0 0.542482472839765 0 -0.77085185283795 0.724526242236607 0 0 0 -0.999468282912858 -0.771583746536635 0
0 -0.892176924622618 0 0 0 0 0 0 0.587425249861553 -0.536347018671222 0.943894443567842 0 0 0 0 0 0 0 0 -0.805182216805406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.989749955944717 -0.83365334244445 0 0 -0.663290150347166 0 0 0.539512881077826 0 0.514708810835145 0
0 0.500024856883101 0 0 0 0 0.765908385626972 -0.923555285553448 -0.501252344110981 0 0 0 0 0 0 0 0 0 -0.841461653006263 0 0 0 0 0 0 0 0 0.899027137551457 0 0 0 0 0.997259022784419 0 0 0 0 0 -0.679417560691945 0 0 0 0.621793893864378 0 0 0 0 0 0 0
0 0 0 0.810300337616354 0 0 0 0 0 0 0 0.50670790753793 0 -0.830112774856389 0 0 0 0 -0.829990276135504 0 0 0 0 0 0.845874356571585 0 0 0 0 0 0 0 0 0 0 0.903582005528733 0 -0.710202741669491 0 0 0 0 0.993821696494706 0 0 0 0 0 0 0.767646135063842
