10 0 1 77 0 0 0 0 12 2 0 0 0 0 0 1901 36 0 8 0 0 0 37 0 0 1 12 1 0 3 1 0 0 0 0 0 2 2 3 3 0 0 0 202 0 0 13 0 0 0 34 2 0 0 0 0 1 2 0 0 2 0 0 0 6 28 23 2 4 516 6 2 0 0 0 11 0 1 2 0 1 0 0 6 5 0 0 0 3 28 1 0 0 0 0 0 1002 32 0 0
0 1 0 4 2 2 3 2 0 0 9 64 2 0 0 0 655 0 1 102 0 0 0 0 1 14 1 1 15 0 18 0 0 0 0 2 0 5 0 1 1 8 0 17 0 1 1 2 0 0 8 0 2 12 0 9 0 343 0 502 26 0 75 0 300 0 0 1 0 14 6 0 1 0 0 19 1 576 0 1 0 0 2 10 5 0 71 0 87 1 0 0 3 0 2 0 4 22 0 774
0 0 1 0 38 8 0 0 0 0 4 0 0 0 0 55 0 0 4 1 0 0 0 0 0 0 2 0 2 0 0 3 0 1 1889 1 3 2 0 1 0 0 0 4 82 19 20 0 10 3 10 78 4 0 1 0 1 2 0 1 4 0 7 0 0 27 0 5 0 8 0 38 0 17 0 0 1 0 1 0 0 0 0 1 0 0 0 0 47 1 0 0 1 0 0 417 0 13 4 36
0 0 0 1346 0 1 243 99 0 41 6 0 0 17 2 0 3 0 0 1 0 0 1 1 4 0 0 1 0 1 0 2 1 7 520 303 0 10 1 0 3 0 0 2 0 303 0 25 0 7 3 0 0 0 2 3 0 6 0 175 17 0 0 0 0 9 55 7 0 6 0 405 0 0 1 0 0 0 0 1 0 0 1 0 1 0 28 44 14 0 13 0 3 75 0 0 0 22 0 28
2 1 0 0 0 0 10 0 0 0 0 0 3 3 0 38 0 0 0 2 0 0 0 1064 0 4 0 1 1 4 1 0 5 0 1 0 0 0 0 1 0 2 0 1 0 1089 17 7 0 1 2 0 0 0 63 0 0 67 1 239 0 0 0 0 0 0 2 1 3 1 68 0 0 0 1 6 0 1 2 7 1 0 0 0 0 0 2 6 0 0 0 13 0 0 0 0 0 671 0 1
0 0 0 3 10 0 43 3 0 15 4 12 0 4 0 21 3 0 0 0 0 0 85 1 0 0 6 0 16 0 0 0 12 1 1 0 0 322 0 42 0 5 1 13 0 13 326 1 0 0 30 0 2 0 3 2 89 4 0 1 0 0 2 0 0 0 0 16 0 1423 39 22 0 0 24 0 0 0 0 0 0 0 0 10 0 0 1 20 5 5 0 4 0 0 2 1 0 25 2 66
0 0 0 279 8 0 33 0 0 87 0 20 0 0 0 2 0 0 0 0 0 4 0 0 0 0 11 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 2 0 7 0 21 0 169 1 0 0 0 5 0 0 0 20 30 0 0 1 0 0 0 0 0 1730 10 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 5 6 8 0 5 0 7 0 0 2 3 42 0 649
1 1 0 360 1 2 1337 0 0 1 0 0 0 0 2 2 0 12 8 7 0 0 0 131 0 0 0 0 0 6 1 0 0 2 0 32 0 1 5 2 0 1 1 149 0 0 35 1 0 0 21 0 0 0 3 0 0 7 0 9 0 28 0 1 1 0 1 0 2 4 4 1 90 0 1 0 0 1 0 0 22 0 1 0 8 0 12 409 0 3 0 0 0 0 0 0 1 0 0 280
0 0 1 2333 0 0 9 2 0 0 0 7 0 27 0 41 1 9 1 0 0 0 1 1 0 0 4 7 0 0 0 0 1 4 0 2 3 0 0 0 0 0 3 0 1 0 2 0 7 1 13 0 0 0 0 0 0 3 0 3 3 5 0 1 0 9 5 16 0 10 27 1 12 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 4 2 1 0 0 0 0 0 0 0 1
0 0 0 613 0 23 0 2 4 2 16 0 5 0 1 47 638 0 7 1 0 0 1 13 0 0 1 78 1 2 148 0 0 2 3 2 0 79 0 0 0 0 0 825 0 3 748 1 1 1 8 0 0 0 0 0 0 232 0 14 16 2 0 0 0 0 8 25 0 0 15 5 0 0 7 22 2 1 0 0 0 0 0 0 1 0 4 55 0 2 0 0 0 1 0 0 18 0 0 1
1 0 0 135 0 0 272 73 0 36 1 0 1 1 0 3 2 2 40 0 4 6 15 17 0 0 0 0 0 4 0 0 8 1 3 89 1 0 0 0 0 4 0 2 1 0 0 0 43 0 1 41 35 0 2 0 0 0 1 33 1 0 1227 1 0 3 0 1 3 18 8 52 0 1 2 117 0 1 0 3 0 29 0 0 0 13 456 381 263 0 1 0 0 65 1 0 0 0 1 0
2 0 1 8 3 0 22 11 2 8 0 0 0 0 0 1 0 7 0 0 383 0 6 1571 1 0 2 0 0 0 0 0 0 6 0 13 0 0 0 7 1 2 0 9 1 15 0 37 2 3 43 0 0 25 7 0 8 7 1 3 1 0 0 2 281 0 0 0 59 292 0 25 0 0 1 13 0 4 30 0 3 2 11 0 2 2 5 6 2 3 0 1 1 0 31 0 371 0 1 1
0 0 0 4 0 0 1 0 1 1524 0 0 0 1 0 380 1 5 0 0 0 19 19 0 0 0 0 0 0 0 0 0 0 0 5 0 0 18 0 0 0 0 1 0 2 477 0 1 0 0 66 0 1 0 1 0 1 0 0 6 90 0 2 0 0 12 0 0 0 23 2 1082 1 0 0 0 2 0 2 0 0 0 0 0 0 0 1 2 1 0 148 0 0 0 0 1 0 1 1 0
0 0 0 1 1 0 8 17 0 0 0 0 90 0 0 44 1713 0 1 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 28 0 0 655 0 0 0 0 4 4 0 1 0 2 38 0 0 1 0 1 0 2 0 2 0 0 3 0 0 0 1 0 20 0 86 1 0 0 2 0 10 0 0 0 0 3 12 0 2 0 5 0 1 0 2 1 1
0 0 0 2 2 0 0 0 0 0 0 4 0 0 0 25 0 0 0 1 0 0 0 2 2 0 1 3 0 0 0 8 0 0 26 0 0 0 0 0 0 0 0 10 1 8 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 3 10 0 0 1739 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 9 0 0
0 3 2 0 8 0 719 152 0 2 0 1 732 0 27 0 397 0 0 7 0 0 0 235 0 1 1 0 2 1 2 0 14 0 0 0 0 0 0 0 0 0 0 0 0 3 290 0 4 0 0 0 7 0 0 136 0 0 1 0 5 18 0 0 6 0 0 0 0 23 49 92 1 37 0 0 0 7 0 0 2 0 0 0 1 0 36 0 2 0 1 0 0 0 3 0 0 0 0 38
0 0 0 3480 0 0 5 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 16 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 19 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 255 1 0 26 57 1 10 1 3 0 0 0 107 13 68 0 0 0 50 1 15 16 32 1 13 0 19 3 2 4 0 80 0 3 0 0 4 2 0 3 0 0 225 520 18 0 0 92 0 0 0 0 9 0 0 7 8 616 13 1 0 0 46 3 3 0 72 421 20 0 4 0 2 29 1 4 0 1 0 1 0 0 0 1 188 0 2 0 2 1 3 26 1 0 18 0 5
1 0 2 2 0 6 0 10 0 22 0 0 12 10 18 4 0 0 0 0 0 0 15 0 0 0 32 0 0 0 0 0 0 0 1981 27 0 5 1 1 0 5 0 353 13 8 1 0 25 1 0 27 0 0 0 0 9 0 0 5 56 0 0 1 0 20 17 1 0 2 1 49 45 0 0 185 0 0 0 0 0 8 0 0 12 0 17 9 9 0 76 4 0 7 0 1 98 81 2 5
5 0 7 713 0 3 12 332 3 132 0 1 4 2 13 0 19 0 0 0 0 12 0 1 0 33 3 3 2 1 0 0 0 1 117 22 17 1 1 0 13 4 6 8 14 0 6 0 62 2 167 0 0 1 22 3 0 0 1 4 6 0 100 33 0 8 42 2 65 0 18 53 1 2 0 1 16 0 6 6 0 8 0 1 0 31 7 4 91 0 397 59 2 20 2 25 1 18 6 14
