0 3 564 1 2 0 0 0 19 5 0 0 75 0 0 0 0 3 3 0 0 0 11 3 0 11 4 0 18 2 1 6 0 0 0 3 2 8 0 0 10 1 1 0 68 5 0 1 7 41 0 0 19 42 15 10 2 122 13 30 3 1 15 149 0 0 0 6 5 0 302 486 15 0 0 4 2 0 39 8 0 265 7 1 21 7 0 86 2 1 0 0 2 0 0 0 254 0 2 1
0 0 0 1 0 0 0 32 618 2 0 0 11 0 58 10 0 0 0 15 0 0 92 8 6 25 0 6 0 0 0 5 0 2 16 18 18 129 0 0 2 0 0 0 0 0 68 136 131 11 1 0 5 254 0 0 6 29 0 0 6 7 17 0 6 1 3 13 0 0 0 0 0 2 2 1 6 0 0 0 0 0 277 0 2 1 0 3 105 0 0 0 0 7 0 0 2 0 42 9
8 98 0 6 0 0 0 0 4 2 0 22 0 2 5 14 0 1 24 11 0 2 14 13 4 0 11 8 8 10 1 2 26 10 0 212 1 6 70 0 7 8 8 0 220 1 0 22 1 1 0 1 2 0 1209 0 61 3 0 13 18 116 0 18 11 2 34 2 3 0 0 1 12 0 3 0 13 0 22 2 2 100 442 0 261 0 66 6 0 34 2 81 0 51 23 14 9 2 45 161
0 7 0 0 11 0 0 0 5 2 0 0 26 0 0 0 2 3 1 0 2 0 2 2 3 17 0 45 0 46 4 0 0 0 0 1 0 1 0 7 0 0 0 0 0 0 0 0 3 4 0 15 0 16 14 3 0 0 2 0 4 0 6 225 0 0 0 3 0 0 1 2 0 0 0 0 33 0 0 2 4 0 0 0 0 0 0 237 1 0 0 0 285 2102 0 0 1 0 0 0
15 19 3 19 4 5 0 1 0 11 9 4 1 1 1 1 0 0 1 0 0 1 0 1 5 2 0 22 0 0 1 6 0 0 4 404 24 0 0 0 0 0 0 0 0 0 0 5 0 0 0 81 0 0 3 10 8 0 3 2 1530 0 44 5 0 3 1 5 0 0 0 0 17 0 13 3 238 2 1 0 0 0 3 0 0 0 0 0 0 0 0 0 3 5 0 0 214 5 0 5
5 20 0 5 0 333 1 1 0 0 0 0 0 0 21 0 3 24 85 2 0 15 0 2 0 0 0 1 86 0 2 1412 7 3 4 13 0 0 3 3 0 0 2 0 7 1 0 5 0 1 0 1 0 3 0 1 9 7 0 0 1 0 0 2 1 0 0 0 0 4 7 0 7 0 57 0 22 0 2 0 0 0 1 0 261 1 0 2 1 7 6 0 0 4 0 4 32 3 11 810
0 56 0 0 4 0 0 1 5 0 0 1 0 0 3 0 0 14 0 0 0 1 1 0 0 6 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 2187 0 1 0 0 0 0 0 2 2 0 2 0 0 1 0 0 0 891 0 0 3 0 0 0 0 0 0 1 0 1 5 0 27 0 0 0 2 0 22 0 0 1 0 0 0 0 0 0 0 0 21 0 0 0
0 1084 1 0 0 0 1 0 4 1 4 0 0 0 15 6 1 0 0 0 0 0 4 1 0 0 0 2 0 9 8 0 2 0 0 0 1 936 2 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 1 4 1 2 0 0 0 5 1 218 0 2 1 16 7 153 1 8 0 1 80 1 0 0 0 0 22 0 0 14 1 0 4
1 375 3 2 3 0 2 23 206 0 13 17 0 0 1 31 10 0 5 2 1 0 36 6 2 105 1 19 1 64 45 17 9 3 2 0 22 22 0 11 0 9 4 0 1 903 11 7 1 1 0 3 0 3 47 1 0 3 130 1 47 2 0 445 0 0 0 0 0 0 117 1 0 3 1 0 5 9 8 0 56 27 0 0 54 3 1 17 2 0 6 2 2 324 0 4 0 0 1 17
2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 25 0 0 0 5 0 0 3 0 1 0 0 3 11 2 2667 0 0 97 2 0 0 0 0 0 9 1 2 0 1 2 0 5 0 0 0 0 0 1 0 52 5 0 2 0 1 2 0 0 1 0 0 0 0 1 0 2 0 0 1 1 0 2 0 0 5 0 2 0 0 0 0 0 2 2 0 0 0
