0 22 0 95 1 0 1 6 2 2 0 5 18 3 0 190 0 0 0 1 3 0 15 0 0 1 10 0 0 3 0 193 1 0 83 1 0 18 4 128 6 0 5 12 73 0 2 6 0 32 0 7 0 0 5 10 1222 0 0 1 0 0 0 1 16 0 0 0 13 0 0 0 62 1 0 0 0 0 0 0 0 1 3 0 7 0 0 0 15 48 22 1 1 1 0 0 0 0 63 1
1 15 0 0 13 0 2 0 18 20 0 0 22 0 16 84 0 0 3 0 2 2 3 11 16 5 110 1 0 5 0 0 0 2 33 2 0 42 37 13 5 3 4 2 4 8 0 8 5 3 0 0 4 1 155 58 2 12 2 1 9 0 1 448 10 19 0 14 39 1 1 1 1317 69 0 2 6 6 1 1 0 4 1 1 0 26 0 0 2 5 15 0 1 0 26 17 80 0 49 3
0 11 0 1 94 0 30 1 0 0 0 1 0 0 191 109 0 31 10 0 12 0 0 29 0 2 1 10 0 2 1 0 4 1 1 1 17 1079 60 5 111 0 1 3 0 1 1 20 1 8 1 0 2 1 2 0 13 21 0 0 1 0 0 1 0 0 262 3 0 0 0 0 842 47 0 0 0 6 0 0 1 0 0 0 0 0 2 0 0 3 0 3 0 0 3 0 4 0 0 3
1 14 0 0 137 190 2 0 5 0 0 0 37 0 2 6 1 26 28 1 5 1 4 4 1121 16 413 8 0 7 2 28 0 49 60 0 0 1 39 0 5 0 1 4 0 704 4 144 0 0 10 8 0 2 10 48 0 94 0 3 3 1 0 12 0 0 100 10 2 0 0 0 1 0 0 0 1 2 19 0 1 1 3 14 0 0 0 4 0 24 3 0 0 0 1 477 23 0 0 7
6 1 0 0 1 0 23 0 33 0 0 4 0 1 5 1154 0 0 1 0 13 0 1 2 6 0 0 0 1 1 2 1 1 0 1 0 0 2 2 0 1 1 0 0 21 7 0 7 0 32 0 3 0 1 0 8 353 0 0 0 0 0 0 1 0 0 0 1 27 0 0 82 137 3 4 34 0 0 0 0 1 0 0 0 1 0 1 0 1 2 3 16 5 0 2 0 42 0 20 0
0 0 3 0 2 0 185 5 0 14 0 1 8 8 0 21 0 0 0 11 0 0 11 0 0 2 15 6 196 2 0 0 2 0 34 0 2 0 2 4 2 0 2 2 748 3 5 4 1 48 0 329 419 0 0 7 1134 3 2 0 5 1 4 17 0 0 0 3 85 26 2 1 22 8 0 2 0 11 0 0 1 0 0 0 0 0 2 3 37 159 0 2 73 0 2 0 3 1 24 0
0 1 0 0 25 35 2 0 0 0 3 0 0 0 31 0 3 0 44 0 18 0 0 4 0 3 5 0 2 1 0 0 0 0 142 0 0 14 22 0 2008 2 2 525 0 54 0 241 37 0 0 0 2 0 1 12 0 0 0 1 0 0 3 1 0 2 0 1 1 0 2 1 27 0 0 0 0 16 4 5 7 0 0 8 0 1 0 1 0 2 1 0 0 0 0 0 0 0 0 0
0 80 0 0 36 96 19 1 14 5 0 0 0 2 1 13 5 2 12 3 0 41 3 67 776 0 2 0 0 11 0 393 11 2 2 1 0 1 1 0 14 3 9 787 38 123 0 23 1 8 0 1 0 2 0 15 7 6 0 1 0 1 1 5 0 2 5 0 0 0 0 5 7 6 1 1 0 0 23 0 0 5 0 17 0 0 0 0 0 1 436 0 0 0 0 22 1 0 25 1
4 35 1 0 0 42 16 0 0 0 26 0 203 1 2 2 0 106 316 32 15 0 2 6 0 97 424 0 0 5 20 0 1 0 174 0 6 80 5 50 3 11 1 3 80 125 0 19 1 0 13 0 10 0 1 239 5 30 53 2 3 0 10 3 0 1 2 5 294 187 3 0 4 3 0 10 8 37 4 4 1 1 0 9 0 27 169 160 0 9 5 0 2 8 3 0 38 2 7 2
0 3 0 0 0 0 11 0 1 0 2 0 0 0 9 4 0 0 7 0 0 1 0 5 0 0 0 3 0 2 0 0 0 0 0 1 1 2 1201 653 2 22 0 74 149 0 1 190 0 17 0 0 1 0 1 13 3 6 12 0 0 0 18 60 58 3 0 2 116 6 1 1 4 0 0 0 7 133 0 8 2 0 0 0 0 1 14 0 0 73 4 0 0 0 21 0 1 0 0 0
14 471 0 87 177 30 180 0 6 1 19 17 0 0 0 35 2 19 1 0 437 103 6 21 238 117 11 2 0 7 0 88 3 12 13 50 0 20 562 5 2 3 4 29 9 22 9 3 1 13 3 0 7 0 1 4 16 0 1 11 0 0 1 59 0 0 34 0 0 1 0 7 15 0 0 1 1 3 1 0 0 8 1 5 0 0 0 0 0 7 7 4 0 0 0 21 1 0 1 1
1 2 2 2 50 0 0 0 0 3 2 1 0 2 21 35 1 1 3 0 0 5 247 89 29 1 0 6 1 19 1 10 2 0 526 1 0 4 82 64 141 122 21 28 31 13 9 1 0 106 0 1 0 5 1 3 11 1 4 0 0 0 1 0 1162 0 0 36 2 0 5 0 22 15 0 24 0 0 46 0 0 63 75 19 8 10 0 6 4 46 0 1 0 4 19 0 26 3 10 22
1 8 0 0 0 1 59 0 0 2 16 0 3 0 0 0 0 0 6 0 0 43 0 0 0 1 56 0 15 6 7 1 23 1 2 0 1 0 4 8 0 2 0 11 2 3 0 30 11 23 1 2 10 0 5 10 11 0 355 0 0 5 0 0 4 0 1 2 4 29 0 4 0 0 0 2 0 9 0 66 0 0 0 10 0 0 42 6 0 47 1899 0 2 6 0 0 83 4 2 0
0 19 0 0 0 1 4 0 1 2 147 4 0 0 9 15 2 0 34 2 1 0 1 0 1 1 15 57 89 108 0 0 0 0 0 5 26 10 1 7 1 1 1 0 0 1 0 43 21 429 0 35 0 0 1 244 26 0 0 18 0 0 0 288 1 3 0 0 2 5 0 843 3 3 0 0 0 0 0 2 0 3 0 1 6 1 0 1 1 79 0 1 0 0 3 2 22 2 30 1
0 657 0 0 18 3 7 0 0 0 0 0 2 18 1 3 5 0 45 2 5 3 0 7 10 230 3 3 8 0 0 0 25 0 8 4 0 78 105 6 0 1 338 22 10 0 1 36 44 371 6 6 5 0 2 0 1 1 0 32 1 0 3 1 0 19 0 0 0 0 1 2 28 0 0 3 2 1 1 2 1 1 2 0 0 0 5 0 1 0 2 1 0 0 1 0 10 7 3 0
86 728 0 1 277 0 43 1 4 0 22 22 138 0 23 191 0 0 2 4 0 8 65 4 2 0 2 3 21 12 3 14 1 1 20 0 0 125 2 206 0 1 1 63 113 17 0 194 22 93 0 1 1 6 0 360 68 2 1 4 0 0 0 0 2 0 1 0 30 0 0 7 392 12 19 0 1 6 0 1 2 18 3 1 1 10 2 9 1 56 1 23 1 5 24 2 1 1 91 2
9 4 0 1 37 5 4 0 3 1 0 0 0 0 0 0 3 1 0 0 35 0 0 0 1489 18 239 0 0 0 0 0 62 0 7 1 0 0 18 22 7 0 3 16 57 203 0 22 4 1 0 1 0 0 0 1 0 21 1 8 0 5 0 257 0 14 0 0 11 0 1 0 0 0 93 0 0 33 0 7 25 1 6 145 0 2 0 5 0 9 10 1 0 0 0 6 5 4 160 0
8 1300 0 7 49 0 889 3 0 0 0 0 7 37 6 70 4 3 0 36 4 0 4 2 47 0 0 0 2 6 1 1 12 7 2 6 25 3 6 0 26 6 4 65 39 1 2 60 1 6 0 2 410 0 1 3 6 44 2 44 11 3 0 14 0 2 19 0 1 1 0 0 151 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 8 7 8 4 1 0 1 1 5 2 66 0
3 1032 0 0 24 0 0 0 0 0 0 0 0 2 0 19 28 0 0 0 0 0 5 0 0 9 1 0 0 0 1 1 1 15 0 0 0 63 35 1 1 0 0 8 0 1 0 775 9 0 0 0 0 0 1 0 2 1 2 1 0 0 1 0 115 32 0 11 13 0 0 0 0 0 0 0 4 1 0 22 3 1 4 0 0 0 5 25 0 150 23 0 0 25 0 1 17 0 1 1
0 11 0 0 1 51 375 0 1 1 0 0 8 0 4 11 2 6 8 2 0 0 4 4 1 21 65 19 0 0 11 0 0 0 3 0 2 242 21 6 97 0 0 0 109 9 0 14 0 0 2 0 0 0 0 3 0 375 0 0 30 0 0 1 0 1 7 1 521 24 1 0 22 0 24 7 1 10 6 0 0 0 0 0 1 0 32 0 0 1 0 0 11 0 2 0 43 4 1 9
0 70 0 7 63 0 44 0 16 0 0 0 0 1 0 105 2 12 0 1 2 3 1044 16 133 0 24 2 0 2 1 0 0 1 2 1 3 4 6 1 6 12 4 8 39 90 0 251 0 14 2 19 82 2 20 52 167 4 60 8 0 1 2 263 7 10 0 0 3 3 1 0 8 505 10 0 0 0 0 0 0 85 0 35 0 23 0 0 3 4 12 1 0 0 46 3 76 0 30 0
0 0 0 0 291 1 3 1 0 0 1 0 2 0 0 20 0 2 0 0 1 0 1 0 15 0 541 0 0 0 0 0 0 1 80 0 0 1 1 10 0 3 3 0 4 1639 0 1 0 0 21 6 0 0 1 0 5 0 0 2 0 0 9 25 0 0 0 0 4 0 0 1 11 0 0 0 0 0 9 1 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
2 248 0 1 6 0 0 0 1 0 1 0 12 1 0 0 1 0 10 0 0 5 5 0 0 7 30 0 0 0 2 71 0 6 9 0 0 368 0 8 18 0 0 18 0 3 4 12 0 0 8 0 0 0 0 104 0 0 0 0 0 0 0 17 0 1 2 0 1737 3 0 0 20 0 0 0 0 0 14 0 6 0 2 0 0 9 1 0 0 1 29 0 0 10 6 1 5 0 13 44
0 32 0 0 2 0 2 0 0 0 0 0 1 22 0 6 0 0 1 2 847 16 0 3 0 10 254 0 0 0 0 0 0 0 37 5 0 543 0 53 14 0 0 3 4 7 3 6 0 194 1 0 0 0 0 0 9 0 0 1 0 0 0 2 25 1 3 0 23 0 1 58 0 0 12 8 0 0 1 26 822 18 264 0 2 0 0 1 8 0 0 26 0 0 1 1 0 0 0 1
2 91 0 10 4 5 11 0 4 71 0 0 4 2 1 11 30 0 19 1021 0 0 34 2 0 43 953 2 2 0 7 3 1 1 57 0 0 14 15 1 0 0 0 10 9 3 0 370 1 0 0 19 0 0 49 16 16 427 0 0 0 0 0 8 0 5 16 0 170 2 1 2 1 0 1 0 2 13 0 1 0 0 8 0 0 0 1 18 2 83 0 0 3 9 1 46 32 0 1 1
5 3 0 0 0 0 123 2 2 3 0 0 3 0 3 36 0 4 6 0 2 0 4 81 7 0 11 0 0 11 3 0 0 0 39 0 10 0 34 16 2 91 0 1 672 17 0 3 0 17 0 10 457 1 0 0 94 0 3 106 0 0 0 0 3 0 0 1 2 0 2 2 535 114 0 0 0 13 2 0 0 0 3 2 0 2 0 2 6 17 7 0 6 0 14 0 6 1 2 0
0 464 0 0 1 0 32 0 2 18 0 0 3 2 93 151 1 9 0 51 230 0 0 0 156 47 176 0 1 28 1 0 0 0 449 0 0 1 3 31 0 49 2 9 49 0 0 9 0 20 4 1 17 2 4 1 1 1 1 9 1 0 0 5 0 0 2 137 149 1 0 0 36 0 15 1 1 42 0 0 0 2 5 6 0 2 5 1 0 170 5 0 2 1 222 0 23 0 0 2
53 26 0 0 21 0 59 0 1 0 1 0 0 0 0 0 0 2 3 29 1 2 43 0 17 0 2 1 2 9 49 0 3 0 562 13 982 3 0 4 0 5 14 58 0 21 3 42 0 1 0 83 65 0 3 0 2 0 0 1 0 3 0 0 0 0 1 0 0 116 0 1 0 0 3 0 0 1 0 0 0 2 2 10 0 0 0 2 0 35 20 3 0 7 7 12 72 3 31 2
9 0 0 0 1 0 12 0 25 2 2 0 13 0 0 1239 0 0 3 0 1 0 2 1 0 6 135 0 0 1 1 0 6 2 62 0 0 1 7 6 1 11 4 1 0 117 5 1 3 26 5 0 78 0 1 136 13 62 0 0 1 34 0 813 0 0 1 0 76 0 0 2 28 0 16 6 0 9 0 1 7 0 0 0 0 0 2 0 0 13 3 2 0 0 3 1 95 0 2 3
0 0 1 0 2 0 14 72 0 0 23 7 0 0 16 757 0 1 34 122 3 6 0 272 1 0 3 1 1 0 0 0 0 0 0 471 0 708 7 17 2 17 0 38 12 24 0 40 1 4 0 0 0 2 2 13 2 0 0 4 0 1 2 69 6 9 1 0 71 2 0 1 22 8 0 0 0 0 6 0 178 0 0 0 0 2 0 0 0 0 23 1 2 0 1 1 1 0 50 0
