8 0 2 0 47 2 0 0 0 0 0 0 1626 0 28 1 0 0 0 0 13 0 0 29 0 0 0 0 2 1 0 2 0 0 2 0 0 0 0 2 0 1 0 0 0 0 8 108 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 150 0 278 0 1 0 6 0 0 0 1 168 0 8 1 0 0 76 49 1 1 1 2 0 0 1 11 103 0 0 0 0 1 4 0 0 5
0 0 0 0 0 0 0 0 0 0 1 0 2244 1 0 0 0 1 0 0 22 0 0 1 21 0 0 6 0 0 0 0 0 0 12 0 0 21 0 0 0 157 0 0 0 83 2 0 0 1 1 0 0 0 0 0 4 0 1 9 4 1 33 0 0 0 4 18 0 0 1 11 0 12 0 0 3 0 0 0 0 2 0 2 0 0 4 0 5 2 0 0 0 0 7 0 0 0 246 0
9 0 0 0 0 0 0 0 0 0 1 0 16 0 0 1 5 0 0 0 0 0 0 0 11 0 0 0 0 0 0 10 0 2 1 3 0 0 0 0 13 111 0 0 0 0 9 0 2 0 0 0 5 83 557 2 0 0 3 1098 28 0 0 31 0 0 7 5 1 112 3 0 1 0 0 5 0 1 0 2 1 52 1 0 0 10 9 2 0 0 0 0 0 0 34 0 0 11 2 0
6 0 2 0 6 0 1 1 0 6 1 0 304 0 0 8 0 29 2 0 1 0 0 22 0 0 0 1 0 2 0 1 1 12 0 5 7 2 1 0 0 143 2 0 13 0 2 43 0 1 1 2 0 171 1 0 5 0 0 24 2 0 8 1519 1 1 5 3 0 0 0 2 0 7 101 2 0 0 0 0 5 15 0 0 6 4 187 12 74 44 47 0 0 1 63 1 26 0 13 9
54 0 0 23 1 342 0 8 0 0 0 3 0 62 11 1 0 4 18 0 44 3 0 1 0 0 0 0 1 4 1 50 2 0 25 0 2 10 1 6 0 0 22 0 85 4 3 72 0 1 2 3 92 0 2 10 11 0 25 0 0 12 0 15 0 5 3 8 1 1 1 0 0 741 137 113 86 0 4 0 0 62 1 0 0 241 77 0 204 1 51 83 1 10 59 1 7 6 0 45
10 2 4 20 56 0 0 49 5 1 0 0 5 1 0 277 71 3 4 7 0 19 0 11 180 9 1 1 6 0 14 6 8 38 1 2 0 16 0 23 7 5 0 0 0 1 21 0 0 1 0 0 0 27 19 0 8 0 10 0 0 4 0 4 0 1 3 11 2 1 2 4 4 1745 51 21 0 0 0 0 0 1 11 0 0 85 144 2 1 0 0 0 6 3 4 0 3 0 0 0
1 0 0 0 74 0 0 0 2 0 9 0 0 0 0 0 0 0 0 3 262 0 0 1 0 52 2 3 0 8 0 2 79 1 134 0 11 0 0 0 0 251 0 3 1 14 55 1 3 0 0 0 0 5 0 0 1 0 74 0 0 12 1 48 1 4 0 64 3 3 0 0 0 50 6 28 259 0 11 0 10 2 589 0 0 0 390 11 17 480 2 0 0 0 1 2 27 0 2 2
5 2 0 0 381 0 1 1 34 0 1 3 20 1 5 2 0 570 0 0 2 2 4 154 0 9 0 0 1 0 23 71 0 57 3 3 0 4 0 0 0 0 0 0 1 1 0 2 0 5 0 0 0 1 0 4 12 2 113 0 0 0 0 0 3 3 2 2 0 0 0 7 34 48 71 14 0 0 14 0 0 1 22 5 0 2 2 0 0 6 0 2 1 8 0 0 2 0 1 1
1 926 0 0 167 18 0 14 0 0 0 40 17 0 4 0 20 64 11 6 18 23 0 3 0 0 0 4 17 24 4 306 0 0 1 1 0 0 0 2 1 284 0 2 169 0 4 81 0 16 0 0 75 13 2 13 0 2 32 3 0 0 13 24 6 21 0 22 0 71 158 0 6 8 126 73 3 14 13 0 2 0 0 2 0 5 4 4 154 84 6 3 13 4 7 0 1 28 1 15
4 44 23 0 1 46 3 70 1 498 0 5 11 1 1 0 1 12 0 1 21 0 15 698 0 1 6 4 0 5 0 0 0 0 84 0 0 1 0 0 0 0 5 0 1026 0 1 7 1 0 0 0 0 6 2 3 0 50 1 0 1 0 0 5 0 0 0 0 2 0 1 2 1 8 0 221 2 9 8 0 1 0 0 2 1 2 0 5 1 12 127 0 9 0 0 0 0 0 1 0
1147 2 43 13 3 2 1 0 3 0 0 1 32 7 0 1 0 16 3 1 1 0 4 69 96 2 5 0 3 0 5 2 2 1 364 8 28 0 0 0 1 0 1 2 15 5 1349 4 1 2 1 0 0 2 35 4 4 1 38 4 6 1 2 6 1 0 5 4 0 0 0 1 4 3 5 4 0 0 0 1 0 0 18 0 33 11 2 0 0 0 0 6 1 0 12 0 0 1 1 4
1 4 0 0 1 0 3 3 0 4 1 1 0 0 0 0 0 0 0 0 20 0 0 7 0 0 0 1 1 0 2 0 0 1 2 0 0 0 1 0 0 1 149 0 1 1 134 6 0 4 0 0 0 1829 327 1 0 0 1 1 1 1 0 28 0 5 0 1 1 0 0 0 0 0 2 18 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2 0 0 0 0 0 0 0 0 0 2 14 1 0 0 0 0 0 3 0 0 0 5 0 0 0 0 0 0 21 0 0 1 0 0 0 5 2 0 27 0 50 2 0 0 1 3772 0 1 0 0 0 0 4 0 0 0 25 0 0 1 0 0 0 0 1 8 1 0 3 0 14 0 5 2 3 0 1 0 0 0 0 0 15 0 7 3 0 2 1 1 0 1 0 0 3 10 0
44 4 28 1 0 0 0 1 0 0 0 5 19 4 0 19 930 3 1 0 0 2 0 113 85 13 0 1 24 0 4 0 1 48 1 3 1 2 0 1 0 15 0 7 0 1 0 0 7 77 4 5 0 5 0 45 0 4 6 1 18 0 0 0 3 0 469 5 0 5 1 1 0 0 0 0 0 0 0 0 1 0 0 21 0 395 0 0 1 0 0 0 0 0 0 0 0 3 5 0
206 2 1 1 3 0 42 1 0 4 0 0 0 0 1 0 0 49 0 20 2 6 0 0 391 1 0 0 1 50 0 32 0 0 67 0 0 0 5 0 0 0 0 0 1 140 2 143 0 0 0 0 8 4 0 8 20 4 300 14 1 10 247 1 0 0 0 10 32 0 271 0 1 0 0 524 0 0 54 5 0 0 9 2 0 5 0 0 1 291 4 16 6 0 0 0 0 43 3 3
108 3 5 0 42 0 0 14 0 28 2 0 190 0 0 0 75 1 68 19 33 2 0 21 32 3 31 0 2 38 0 6 39 261 68 4 0 0 0 0 12 1 4 1 633 2 130 8 0 0 6 28 0 214 44 2 0 1 2 3 0 5 0 129 0 0 0 351 5 0 7 32 40 33 749 236 71 0 1 1 1 0 0 1 1 3 46 1 0 0 52 16 0 0 6 1 8 0 12 16
4 1 2 1 15 13 0 0 1 0 0 0 3 0 2 0 0 18 327 0 9 4 2 0 5 0 0 0 0 0 0 28 0 0 2 0 1 0 246 0 0 59 0 0 102 0 0 2 58 0 0 10 197 2 1 2 0 0 0 0 1 0 0 116 1 0 0 8 0 0 0 0 0 1405 56 12 2 17 18 0 2 1 1 0 3 2 7 0 60 0 0 130 0 0 2 3 0 2 1 4
83 1 0 0 641 0 12 20 1 126 0 0 156 0 1 0 0 18 0 0 3 0 4 6 1242 2 0 5 4 127 0 12 0 1 48 1 1 0 1 0 4 3 0 0 51 13 37 85 0 0 0 0 0 11 0 0 0 4 15 17 0 3 7 97 0 0 3 10 0 3 0 5 45 11 54 11 2 0 8 4 0 2 8 3 0 0 0 18 0 2 1 0 0 3 16 2 0 0 155 5
10 146 7 0 22 0 0 1 0 11 1 0 47 0 0 35 13 558 0 8 0 0 0 29 8 0 1 0 0 1 0 163 0 76 0 5 0 13 0 0 18 2 0 0 675 0 1 0 2 4 0 0 0 0 0 25 1 12 0 0 1 0 0 329 0 0 2 0 0 0 1 4 0 18 58 22 0 1 0 0 0 0 0 2 1 4 3 561 23 0 0 0 1 1 0 0 1 0 5 0
0 0 0 0 3 0 0 0 0 0 0 0 8 0 1 0 0 2977 1 3 0 3 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 20 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 44 0 0 1 1 1 1 6 0
37 0 0 0 7 1 52 1 5 0 343 0 0 2 7 0 0 1 0 1 9 1 11 25 336 0 0 0 0 0 0 0 346 1 86 0 1 0 115 1 0 0 2 5 12 56 465 0 0 0 6 0 0 46 0 2 0 0 0 29 39 4 4 2 0 0 0 2 2 0 5 0 0 3 15 1 0 3 1 7 0 2 4 0 0 0 0 0 0 1 0 0 0 0 0 22 0 0 0 0
758 0 32 1 17 1 5 1 0 0 3 0 3 0 24 266 0 2 1 8 1 6 16 18 192 0 1 0 3 7 6 17 3 13 10 0 1 2 519 0 9 263 8 14 3 5 31 5 42 1 8 2 5 96 4 106 6 0 0 37 6 1 3 0 0 0 34 50 2 2 1 0 0 295 9 17 5 1 2 1 10 0 20 0 0 2 0 13 174 8 0 90 3 0 0 6 0 3 7 1
0 0 0 0 147 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 3 2 3 31 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 3 0 3141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
117 150 2 1 4 18 0 2 0 2 0 0 392 37 34 623 9 16 0 3 6 0 31 72 49 2 1 2 146 25 0 43 3 2 39 0 167 0 155 14 0 177 2 3 4 8 8 141 6 227 1 34 2 2 0 6 0 214 91 0 0 2 9 450 0 0 20 0 0 0 1 9 0 0 86 0 0 2 6 0 1 1 0 1 1 80 0 3 64 1 31 7 1 0 5 1 0 91 0 1
26 1094 38 0 0 0 1 4 0 0 0 0 242 1 7 1 0 1 52 9 0 82 8 12 0 1 0 2 0 0 7 0 0 0 1 0 0 3 0 1 0 0 0 1 1237 4 71 0 0 10 11 26 0 92 10 26 4 1 2 0 0 0 9 11 0 0 5 13 3 0 0 0 0 9 4 14 3 0 0 27 0 1 6 0 2 9 0 0 0 0 0 0 4 2 0 0 1 0 0 0
4 25 582 10 5 5 0 152 27 154 0 8 15 8 10 1 962 6 12 26 0 30 9 12 1 88 0 0 1 29 1 5 0 4 3 14 1 11 0 0 1 76 8 19 251 0 84 3 187 419 0 0 1 11 43 0 0 4 26 0 27 20 2 0 1 0 3 7 0 8 4 0 0 7 0 160 0 0 21 1 0 1 2 0 1 148 0 1 3 6 2 0 4 2 33 0 0 18 11 0
1 6 0 130 15 2 11 13 2 8 0 7 2 3 0 1 0 8 0 0 0 0 2 56 0 0 0 1 1 2 0 6 0 0 31 0 4 0 8 0 0 28 0 0 222 1 4 2 32 0 0 4 8 0 2 0 0 0 6 0 0 0 0 23 0 0 5 1 0 0 0 0 0 218 0 3 0 1 41 1 2 6 5 0 3 0 0 8 11 2 2 0 0 0 2268 0 0 2 16 7
0 0 0 1 1 1 2 0 1 0 43 18 9 0 0 1 0 31 0 0 35 81 0 6 0 0 0 0 1 50 1 364 1 0 3 0 4 0 0 0 0 1 0 0 0 0 19 0 0 0 0 0 0 1171 0 1 1 0 13 14 0 0 0 331 0 9 0 34 0 2 0 0 0 1 27 0 8 0 7 1 2 4 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0
