0 0.734666227595881 0 0 0 0 0 0 0 0 -0.556442390778102 0.630283391335979 0 -0.597648043534718 0.992187512456439 0 0 0 0 0 0 0 0 -0.882592948735692 0 0 0 0 -0.726491571636871 0 0.563364443252794 0 0 0 0 0.676489234669134 0 -0.885417022625916 0 0 0 0 0 0 0 -0.663046489469707 0 0 0 0
0 0.969273134251125 -0.695067219203338 0.669376243604347 0 -0.710508105810732 0.886292605660856 -0.587232648627833 0 0 0.656690891599283 0 0 0 0 -0.595298831700347 0 -0.646321749896742 0 0 0 0 0 -0.626882272073999 0 0.658495772862807 0 0.71356890455354 0 0 0 0 -0.800621757982299 0 0 0 0 0 0 0 -0.657754212268628 0 0 -0.598115034634247 0 0 0.553132751141675 0 0 0
0 -0.918650343432091 0.994929923210293 0 0 0 0 0 0 0.66742050612811 0 0 0 0.818349578068592 -0.50810850225389 0 -0.703467741957866 0 0 0 0 0 0 0.913216301822104 0 -0.693160995375365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.847789147752337 0 0.909967039944604 -0.514906481024809 0 0 0 0
0 0 0 0 0.683211781899445 0 0 0 0.570723118493333 0 0 0 0 0.658323490293697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.690777210285887 0 0 0 -0.672071627923287 0 -0.668649687664583 -0.7231066795066 0 0 0 0 0 -0.569721181178465 0 0 0.653750017401762 0 -0.941138142487034 0 0
-0.630443922942504 0 0 0 0 0 0.536012726603076 0 0 0 0 0.919974539894611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.556791572482325 0 -0.727417262620293 0 0 0 0 0 0 0 0 -0.984967986587435 0 0 0 0 0 0 0 0 -0.540693261777051 0 0 0
0 0 0.575979499612004 0 0 -0.737843563081697 0 0 0 0 0 0.937954897410236 0 0 0 0.902107312576845 0 0 0 0 0 0.836265449179336 0.780865967157297 0 0 0 0 0.5109805513639 0 0 0 0 0 -0.988308379775845 0 0 0 0 0 0 -0.597575811203569 0 0.525700415601023 0 -0.902216296875849 0 0 0 0 0
0 0 0 0.552575977751985 0 0 0 0 0 0 0.993653056910262 0 0 0 0 0 0 0.889060230925679 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.539163307403214 0 -0.535551106208004 0 -0.73160843946971 0 0 0 0 0.730492155416869 0 0 0 0 -0.842948604142293 0 0 0 0
0 0 0 0 0 0 0 0 0 0.932049678987823 0.624025921570137 0 0 0 0 0 0 0 0 -0.530469081713818 0 0 0 0.947615997283719 0 0 0 0 -0.647721192566678 0.532941171899438 0 0 0 0.983745582634583 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.848098642891273 0 0
-0.623923970735632 -0.552438567741774 0 0 0 0 -0.845552296726964 0 0 0 0 0 0 0 0 0 0 0 0.90698905242607 0 0 0 0 0 0 0.964983343612403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.762633468490094 0 0.981997666647658 0 0 0 0
0.506058405153453 0 0 0 0.745718615478836 -0.690803622594103 0 -0.972034299513325 -0.776674328837544 0 0 0.853291794075631 0.62757008720655 0 0 0 -0.893247643718496 0 0 0 0 0.563654014840722 0 0 0 0 0 0 0 0 0 0 0.959369616466574 0 0 0 -0.582755857845768 -0.601028759381734 0.96235481207259 0 -0.571664830204099 0.853443147614598 -0.719535573851317 0 0.500483816373162 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.804796137730591 0 0.93793215113692 0 0 0 0 0.986192810465582 0 0 0 0.93938406475354 0 -0.854118676041253 0 0 0 0 0 0 0
-0.82092508347705 0 0 0 0 0 0 0 0 0 0 0 0.663556240964681 0.781488226610236 0.987542210728861 0 0 0 0 0 0 0.704388171783648 0 0.996951227542013 0 -0.831012888927944 0 0 0 0 0 0 0 -0.736217489698902 0 0 0 0.996493439306505 0.597087038680911 0.716477625304833 0 0 0.90806328470353 0 0 0 0 -0.936076625133865 0 0
0 -0.926665301551111 0 0 0 0 0 0.728612538077869 0.565762495738454 -0.565702356514521 0 0 0 0 0 -0.997429310227744 0.939269484370016 0 0 0 0.623454540851526 0 0 0 0 0 0 0 0 0 -0.700605473364703 0.738812431693077 -0.669615462888032 0 0 0 0 0 0.971023727557622 0 0 0 0 0 -0.890318853431381 0 0 0 0 0
0 0 0 0.707187747699209 0 0 0 0.939581978600472 0 0 -0.997767409542575 0 0 0 0 0 0.703712308197282 0 0 0 0 0 0 -0.760123233310878 0 0 0 0 0.969734847079962 0.821896015899256 0 0 0 0 0 -0.902598160202615 0 -0.6820656824857 0 -0.875867421738803 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.726972830016166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.688426909502596 0 0.805582748143934 0 0 0 0 0 0 0 0 0.695342777995393 0.954707164433785 -0.50739378365688 0 0 0 0 0.795835672644898 0 0.957722228951752 -0.57496938703116 -0.955498458002694 0 -0.85069418058265 0 0 0.756287382100709
0 0 -0.71069129393436 0 0 0 0 0 0.654239233117551 -0.716089211055078 0 0 0 0 0 0 -0.736324552213773 -0.59852480830159 -0.889303678879514 0 0 0 0.508932255208492 0 0 0 0 0 0 0 0 0 0.573582474258728 0 0 0 0 0.889969471027143 0 0.825312862521969 0 -0.827730937395245 0.892550227465108 0 0 0 0 0 0 0
0.568998171598651 0 0 0.637044835370034 0 0 0 0 0 0 -0.969747711205855 0 0 0 0 -0.742632127949037 -0.955862183007412 0 0 -0.877054159645922 0 0 0 0 0.990652599837631 0 0 0.659203336574137 0 0 0 0.538841968751512 0 0 0 0 0 -0.683511714451015 -0.559600385604426 0.841538403183222 0 -0.973192467703484 0 0 0 0 0.603588335798122 0 0 0
0 0 0 -0.894938338315114 0 0 -0.779128519701771 -0.93035163776949 0 0 0 0.896138957818039 0 0.832483341917396 0 0 0 0 0 0.763762782327831 0 0 -0.975794341298752 0.692199910758063 -0.750068637658842 0 0.903743830742314 0 0 0 0 0 0 0 -0.603506251936778 0 -0.580688281566836 0.532787768635899 0 0 -0.950010476750322 0 0 0 0 0 0 0 0 0
0 -0.820959582692012 0 0 0.503182681277394 0 0 0 -0.989347681868821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.649252753239125 0 0 0 0 0 0 0 0 0 0 0 0
0.572926494991407 0 0 0 0.61714395834133 0 0 0 0 0 0 0.565069417352788 0 0.918458622531034 0 0 0.556517476914451 0 0 0 0.538874678895809 0 0 0 0 0 0 0 -0.590265270206146 0.553726079873741 -0.760936429025605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.715551597299054 0
