6 0 24 36 0 0 0 0 0 3 0 1 0 0 0 1 0 1 7 0 2 0 0 0 1 1 293 0 2 3 0 2 0 3 0 0 7 2 45 0 0 7 0 97 3 10 28 2 0 18 0 8 0 0 2 0 1 0 121 20 0 4 0 0 0 0 1 2 0 0 0 12 2 0 0 4 4 0 0 58 0 0 0 57 3 6 154 72 0 2 0 3 6 16 0 712 115 10 142 97
0 0 6 27 11 0 10 0 172 17 25 29 1 1 3 10 0 2 286 0 11 0 5 14 1 1 1 0 1 1 0 0 1 8 0 0 0 38 0 1 0 11 1 9 32 0 55 168 38 9 0 249 9 0 0 1 0 38 109 104 22 18 41 1 0 3 54 0 13 29 0 0 176 722 0 0 0 0 0 0 0 3 20 0 0 2 15 0 0 0 0 1 0 0 0 35 0 96 0 4
2 125 0 29 0 0 40 0 3 2 0 13 70 0 0 12 1 0 0 40 6 59 1 0 6 11 18 7 1 5 0 4 0 11 21 43 6 11 278 0 1 4 2 22 0 6 10 4 0 0 0 0 15 0 29 5 1 1 90 3 268 0 1 0 155 0 1 62 25 94 19 9 0 1 19 0 96 60 12 0 4 2 180 0 1 2 34 14 8 0 2 9 5 1 0 127 104 0 1 2
0 0 0 1 0 1 1 0 5 2 0 0 0 2 1 90 43 1 3 0 0 0 7 13 1691 0 0 0 0 0 3 2 0 1 0 7 1 91 9 0 0 3 101 9 58 1 51 0 3 0 0 7 459 3 0 1 2 377 21 243 27 0 0 24 1 0 5 0 1 0 0 0 0 0 1 0 0 0 1 1 103 4 0 1 103 0 12 110 3 0 0 0 0 4 1 0 0 0 2 0
0 1 3 415 9 3 1 0 192 21 12 8 0 0 1 21 29 1 24 77 22 0 0 83 11 3 215 0 0 0 0 0 0 0 0 0 3 11 9 0 96 0 22 1 1 0 5 2 0 2 0 0 5 0 1 0 0 0 817 2 21 0 0 18 1 1 130 18 0 0 14 0 2 0 3 0 4 2 9 111 0 0 8 62 0 1 3 156 6 5 0 12 0 1 1 351 2 19 2 17
1 2 5 5 3 1 1 3 66 1 1 2 0 1 1 16 2 1 1 169 4 0 0 3 5 5 0 0 0 2 9 14 3 0 0 2 0 2 1 4 0 0 1821 50 4 5 26 89 1 0 1 5 79 0 0 0 0 0 15 23 3 0 0 10 3 7 2 42 25 326 65 13 5 2 6 6 50 11 2 5 0 1 5 9 0 2 370 85 24 8 0 8 3 0 0 278 0 176 3 0
4 2 0 16 0 8 3 7 36 0 0 13 3 509 3 68 17 4 0 6 0 0 0 0 106 52 142 0 0 0 33 14 1 1 0 1 3 0 41 8 0 7 36 102 0 1 4 50 67 2 1 0 28 0 0 9 0 0 0 3 81 0 0 2 0 0 9 5 0 111 700 1 0 1 6 12 30 4 23 0 4 0 192 561 0 1 14 2 1 4 0 0 65 0 0 5 0 1 0 1
1 0 21 0 0 8 0 0 0 0 1 7 0 0 0 12 0 0 1 0 3 0 0 0 3 0 245 1 0 0 255 0 0 4 0 0 2 8 434 0 1 1 0 2 2 0 199 3 10 0 0 0 137 0 0 0 1 7 14 5 40 0 1 0 0 0 299 0 1 0 0 0 0 0 0 0 0 5 0 1 0 0 0 193 99 0 1 3 0 1 0 0 0 42 1 1 0 1 0 23
13 0 1 5 0 0 0 0 0 0 6 2 0 3 0 8 1 0 0 0 1 0 0 0 7 0 0 0 0 0 0 9 5 0 6 56 3 78 31 1 11 29 11 32 2 0 2179 14 83 4 0 40 9 18 3 546 4 3 66 0 301 184 0 5 0 0 1 0 0 0 61 2 11 0 0 2 0 0 0 0 37 1 0 137 4 0 22 5 2 3 0 0 1 1 69 4 0 0 0 0
0 30 0 1279 4 0 2 0 0 1 1 2 148 1 0 25 0 13 0 0 1 501 1 1 0 0 72 2 68 0 0 0 1 1 0 1 13 0 4 0 5 8 2 0 0 2 12 0 0 2 0 0 0 0 0 5 0 1 4 0 2 5 0 1 0 0 14 0 0 0 0 3 1 1 0 2 0 0 11 0 0 1 39 0 0 0 5 2 2 0 0 0 0 94 0 27 39 274 1 0
2626 4 24 14 4 17 6 2 1 0 0 20 4 121 0 2 0 0 0 0 0 0 0 1 0 0 0 28 0 0 0 2 1 35 0 0 1 1 1 0 1 10 3 0 1 0 47 91 30 1 0 0 0 1 1 17 5 1 0 13 1 2 1 0 0 0 1 0 0 0 0 2 1 0 1 1 0 6 2 0 21 0 21 1 3 0 10 0 1 15 130 1 0 11 0 12 1 128 0 3
3 22 25 3 8 9 9 0 0 0 1 2 0 0 11 942 48 0 1 2 1 13 0 6 0 10 87 173 1 0 321 3 1 180 0 39 101 1 1 0 0 3 2 0 0 0 6 4 12 0 0 0 17 1 0 3 0 1 7 322 2 0 3 6 0 0 45 0 0 0 1 0 1 1 1 25 1 1 0 0 2 4 0 1 13 0 2 47 1 0 15 2 10 7 609 15 1 34 1 0
2 0 0 2113 0 0 0 0 1 4 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 284 0 4 0 0 0 0 1 2 0 33 0 2 0 4 0 7 1 2 0 13 0 0 2 0 2 0 0 1 0 0 0 60 0 2 0 2 4 6 0 8 1 0 4 0 2 0 0 1 0 0 0 2 0 0 0 12 0 0 1 11 2 3 0 0 0 2 3 0 23 16 7 0 0
9 0 5 4 6 316 0 0 23 1 3 4 5 0 1 2 3 1 1 1 8 0 1 0 7 6 7 10 68 0 0 21 1 0 6 1 38 1 0 2 3 24 186 2 1 0 9 433 45 0 0 5 0 2 0 0 1 0 4 0 14 5 28 445 52 2 129 1 2 0 0 15 694 0 0 0 0 0 2 0 38 27 0 0 3 0 36 4 0 0 2 0 0 0 1 19 0 10 1 1
13 0 1 49 11 63 0 0 6 0 0 110 0 12 1 529 20 19 0 77 57 3 17 0 207 0 420 12 353 10 5 0 0 48 0 2 2 1 3 0 3 0 3 0 1 1 25 27 0 0 0 0 5 0 0 0 19 39 46 10 0 0 2 0 0 0 204 0 0 0 1 9 0 0 5 18 17 11 0 33 2 10 0 14 20 0 45 1026 2 4 0 0 0 3 0 27 0 4 35 0
13 4 0 0 1 0 15 2 0 0 0 21 0 0 0 1 0 0 0 0 9 8 1 0 24 65 1204 0 0 1 1 31 17 1 1 31 77 0 33 34 0 0 15 3 2 5 222 15 16 5 3 0 7 0 0 16 14 0 0 58 3 0 0 0 0 2 0 68 0 5 11 0 0 0 0 2 0 1 0 1 567 4 0 0 6 12 21 1 0 0 1 0 0 0 2 3 6 0 0 0
0 1 2 0 30 1 0 2 1 6 0 16 13 33 2 16 0 0 9 21 1 0 115 0 0 22 0 1 0 0 78 0 1 0 5 0 5 6 86 9 0 0 120 52 0 3 1 6 0 21 0 1 25 3 6 1 1 0 1068 3 0 32 69 0 0 0 1 3 0 0 0 0 2 25 0 3 0 0 5 0 0 3 0 98 3 6 38 12 15 280 0 19 0 3 1 316 0 276 1 0
0 0 23 0 2 2 0 0 27 3 1 2 0 0 0 18 0 2 20 0 0 0 0 8 74 0 1 2 0 0 2 2 1 0 2 4 0 2 0 0 0 0 4 3 33 0 1 238 0 0 3 5 14 2 0 0 0 0 4 43 1 2 0 0 0 10 17 0 0 0 0 0 1 2 0 0 0 20 0 6 0 2 0 0 0 0 1 2307 0 0 1 0 0 0 0 2 0 1 8 12
7 0 0 188 0 0 0 0 4 1 0 5 199 0 0 194 0 69 0 0 13 17 0 4 0 0 92 0 8 1 0 12 3 0 0 227 417 1 22 0 1 2 16 1 0 2 228 0 0 1 0 0 97 0 0 16 5 3 835 1 2 4 0 64 16 0 7 18 1 0 1 14 10 0 0 1 60 0 3 0 0 0 1 0 0 0 2 0 6 1 0 31 3 2 2 14 4 59 0 0
0 0 2 4 6 0 2 6 0 4 1 16 0 3 1 23 45 0 15 0 4 1 3 2 14 47 150 39 1 0 36 7 3 4 28 0 0 22 8 2 0 43 267 23 1 8 58 6 439 0 2 0 21 50 7 14 1 0 0 36 606 3 0 0 0 1 13 0 0 0 53 3 82 7 5 17 2 20 0 1 52 0 2 47 10 0 89 34 0 3 1 0 4 16 17 2 0 0 1 2
7 265 7 10 0 1 0 0 0 1 7 3 9 0 0 372 3 0 0 0 7 0 0 0 43 0 712 1 0 0 0 0 0 0 0 3 2 1 7 8 0 0 1 111 2 1 21 24 25 0 0 5 9 0 0 0 0 1 0 1 132 1 2 0 0 1 208 3 0 0 7 0 0 0 0 0 0 0 0 1 0 30 0 5 3 0 537 35 22 0 0 1 0 0 0 0 0 0 0 0
33 1 0 2 0 1 1 15 8 0 0 0 0 1 0 1 0 0 0 3 0 3 0 37 5 3 0 0 0 0 0 124 11 0 0 27 7 0 1 40 240 9 115 4 0 0 652 0 0 3 75 0 4 1 4 57 25 1 3 20 8 79 3 0 0 0 1 3 0 0 83 46 1573 0 0 68 68 12 2 0 1 2 44 15 0 19 2 2 1 1 0 199 0 0 51 25 0 22 0 0
3 0 0 9 1 0 0 0 4 2 0 100 287 53 13 46 2 0 0 0 10 3 0 1 23 0 7 40 5 4 0 20 0 0 1 20 0 12 0 15 0 1 0 3 75 0 25 490 25 2 0 0 3 1 1054 0 0 1 0 99 94 1 10 0 0 7 0 1 0 0 0 1 134 7 0 1 0 5 0 0 9 12 0 3 0 0 8 25 0 0 1 3 0 0 0 0 0 3 3 0
41 0 0 0 0 4 0 0 16 0 0 2 3 7 74 3 0 31 0 8 0 0 0 0 9 3 302 0 0 42 5 0 1 2 0 127 4 0 0 37 0 1 43 1 2 16 0 3 0 30 0 0 4 0 26 0 1 0 9 22 0 0 0 0 20 2 1 30 0 1 4 9 0 0 0 1 29 0 1 1 0 0 2 90 0 0 0 0 0 0 1 3 0 0 0 3 5 1140 7 0
2 0 0 311 2 0 12 0 0 0 0 2180 31 1 0 0 0 0 5 0 0 2 0 0 0 1 24 0 6 0 0 103 50 2 0 34 4 3 31 0 0 0 0 4 0 9 20 0 0 0 0 0 15 0 0 84 7 0 4 69 0 0 0 1 0 0 3 1 0 0 1 1 0 0 3 8 1 0 1 0 0 0 0 3 0 1 2 0 0 0 0 0 0 19 0 68 3 2 4 0
146 80 0 5 0 0 0 0 0 0 0 4 2 0 0 16 0 0 3 0 0 545 10 0 34 0 0 12 0 2 0 0 0 2 0 39 5 1 0 0 0 3 1 0 2 0 0 2 0 0 0 2 4 0 13 0 0 2 549 8 5 1 0 1 0 0 0 0 1 11 0 19 5 0 4 0 3 0 0 1 0 9 0 1 4 0 79 0 0 0 65 1 0 7 0 2 1 1067 1 0
2 0 14 0 17 0 0 2 5 8 4 6 5 0 1 118 64 0 0 6 1 9 0 0 2 8 72 53 1 0 1 12 0 0 37 0 3 158 17 13 0 15 16 105 0 138 150 0 19 1 7 0 50 14 771 0 1 7 329 318 68 7 20 241 1 0 25 1 0 0 0 5 5 3 0 10 0 0 4 0 1 2 0 0 1 0 200 2 2 3 1 1 12 25 0 3 0 0 0 0
5 481 106 1 1 2 22 1 0 0 0 0 3 144 1 39 0 0 1 401 4 4 0 0 3 9 400 3 0 1 50 0 0 0 0 0 1 0 6 0 0 1 0 0 0 0 0 338 0 0 0 0 0 0 0 0 1 0 0 23 0 0 0 0 2 0 2 3 0 3 4 2 0 0 0 1 0 3 0 1 0 36 0 270 21 0 31 699 0 0 1 0 0 2 0 42 2 29 0 0
12 0 1 49 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 3181 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 4 0 0 7 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 6 1 0 1 0 0 0 0 0 0 0 1 0 0 6 5 0 0 0 0 0 2 0 4 49 0 0 0
6 12 5 1 68 3 0 0 0 7 0 2 0 0 0 2 5 5 0 51 1 2 0 1 8 8 47 0 0 1 0 5 0 5 21 5 18 44 92 0 100 6 4 6 4 16 132 2 0 33 0 0 5 17 22 1 0 0 1685 19 5 0 12 1 0 0 183 0 0 1 2 0 0 0 1 2 0 2 0 3 0 0 0 3 0 0 23 10 0 1 4 1 6 1 2 1 0 0 0 0
5 4 2 2 0 38 0 0 0 0 0 3 0 0 0 17 2 1 0 1092 24 1 0 0 2 10 10 0 0 0 8 0 0 1 0 0 2 0 7 1 4 0 2 0 0 0 0 6 0 3 1 0 1 0 0 0 0 0 2 2 4 0 1 0 0 0 54 0 0 3 4 0 0 0 0 0 9 4 0 0 0 0 0 25 1 0 2 1738 0 0 0 1 0 0 0 0 3 0 0 0
71 0 7 1 5 24 0 3 6 4 0 2 0 0 2 4 0 7 0 0 27 0 0 62 0 2 1426 0 11 45 0 0 0 8 0 9 12 1 0 0 0 1 77 8 0 118 7 205 15 3 8 0 0 0 3 0 2 6 1 7 0 5 0 1 0 3 237 0 0 1 7 8 5 51 0 0 0 1 2 12 12 6 0 4 2 4 0 482 0 4 0 4 0 0 0 22 0 5 32 0
24 4 2 44 4 0 0 1 0 70 0 10 1 0 2 4 1 0 0 0 1 0 0 1 2 3 10 58 17 3 0 1 0 8 7 0 4 17 166 1 1 128 215 1 3 0 143 2 3 1 0 26 7 0 8 230 0 21 3 19 24 6 4 6 9 1 2 0 11 3 0 2 27 10 4 26 4 44 5 0 103 8 37 0 10 7 26 2 41 18 6 0 1 4 9 332 2 32 0 0
510 3 16 0 99 12 1 1 0 2 0 22 3 26 2 0 0 0 0 0 0 0 0 1 1 1 0 0 32 4 28 0 0 23 2 5 1 14 0 0 8 3 344 2 5 6 31 1283 9 0 1 15 2 0 0 0 1 9 246 50 24 9 5 0 0 2 83 8 0 0 1 5 72 10 5 12 0 5 0 16 26 22 0 3 5 1 113 139 7 185 5 1 1 0 1 6 0 92 15 0
0 0 0 0 0 29 0 0 0 0 1 11 0 0 0 2 0 0 1 1 0 1 0 0 3 0 10 0 0 0 0 0 0 2 0 0 2 0 2 0 0 0 0 3 0 0 279 5 0 1 0 2598 5 0 0 0 4 1 0 0 9 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 9 4 0 525 32 0 0 0 0 0 0 0 0 0 0 1 2
1 0 8 0 2 2 0 0 3 0 15 8 0 1 5 4 0 1 1 180 0 0 0 0 0 5 5 0 0 0 1097 0 0 89 0 20 0 0 42 7 2 0 111 3 1 0 15 0 0 4 0 0 4 0 0 2 0 3 33 0 11 0 0 0 0 0 4 59 0 0 25 0 0 9 3 3 0 1 0 0 15 1 1 3 0 32 1 50 3 13 0 147 0 2 23 71 2 58 0 38
