49 0 0 0 1 0 1 35 0 0 0 12 2 0 0 0 0 0 1 0 38 121 0 7 1 503 0 0 0 0 0 2 0 1 1 0 15 6 0 0 0 0 0 253 8 1 14 1 12 2 2 0 1 0 0 0 0 3 0 0 1 0 1 8 4 1 0 0 2 0 0 0 0 6 0 0 0 0 282 0 0 0 0 3 1565 0 20 0 0 1 0 0 3 2 0 0 24 1 0 0
448 0 0 1 0 57 0 0 3 0 2 0 14 0 4 4 0 24 99 0 9 8 39 226 0 7 1 0 0 3 0 11 0 0 2 1 0 5 1045 13 0 1 0 248 2 0 17 12 2 38 0 5 0 0 0 10 9 0 2 3 39 0 0 11 39 0 0 289 0 0 0 6 1 7 0 42 0 0 55 0 0 0 97 0 3 1 1 3 612 94 1 0 8 3 27 0 1 72 19 0
2 1 3 0 0 0 0 3 0 34 0 0 0 0 1 1 0 0 3 0 0 1 0 8 0 0 0 2 1 0 0 2 0 3 4 0 1190 219 5 0 36 2 0 175 0 0 0 5 0 3 690 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1431 0 0 5 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 3 0 0 1 43 1 0 0 5 0 1
0 0 207 0 0 1 730 3 2 96 1 0 3 0 0 1 1 0 0 1 0 1 0 107 0 0 0 0 0 0 0 0 5 0 22 0 1 1 10 0 0 0 0 13 0 1 0 13 0 497 0 0 0 1 0 0 0 0 15 1 33 3 0 1 0 1 1 0 8 1 1 0 0 19 732 0 0 1 0 0 1 1 0 3 4 1 0 0 0 0 0 30 0 102 0 61 0 0 0 0
4 0 0 0 2 3 0 0 0 8 0 0 88 0 0 0 0 8 0 0 0 17 0 0 0 0 0 0 0 0 0 5 0 0 5 60 0 15 0 2 2 0 0 107 1 0 0 0 3 186 1 0 14 0 28 0 0 1103 0 7 0 110 0 0 3 20 0 1 0 0 0 0 1 1 199 0 5 0 0 4 0 2 0 1 206 448 6 0 0 0 0 2 2 0 0 0 321 0 0 3
19 1 0 12 0 9 0 13 0 22 4 0 7 2 30 0 0 101 9 1 5 174 1 0 0 27 6 0 0 3 0 3 0 2 1 0 25 2 2 2 0 1 0 2 0 0 2 1 0 1651 0 2 2 15 2 0 26 306 0 1 75 0 0 1 7 0 0 0 0 26 2 0 0 133 28 3 18 2 1 5 0 0 1 66 10 2 0 0 0 8 0 4 2 4 2 289 42 0 0 1
11 3 0 0 0 343 1 0 45 0 72 8 18 0 18 9 0 3 122 0 5 29 199 3 276 2 0 11 0 1 0 24 31 3 6 4 0 1 85 0 0 6 0 3 0 0 16 0 5 0 0 24 0 0 0 2 0 0 19 3 0 11 0 5 3 0 1 109 24 0 1 28 0 2 4 14 0 2 0 9 0 7 17 0 47 0 0 1 271 27 16 0 820 0 1 4 0 1 2 32
0 4 0 7 0 0 2 19 37 0 0 494 205 0 6 0 93 80 43 1 223 1 5 65 0 0 0 31 44 0 3 0 0 8 2 122 2 52 1 0 0 0 3 2 0 0 0 9 2 0 0 0 0 1 0 6 2 0 221 3 120 0 0 131 0 113 1 4 0 20 1 4 1 13 716 69 0 1 0 30 13 10 76 0 0 0 0 0 0 0 0 0 13 201 3 0 9 5 0 3
0 4 17 2 1 0 130 0 18 0 3 74 15 0 12 0 0 1 0 0 1 1 0 27 0 4 0 1 0 0 1 3 0 12 1270 3 0 1557 0 0 2 1 14 2 0 0 0 0 26 0 1 0 0 0 0 21 0 0 37 1 0 19 0 9 4 121 1 0 3 0 2 1 3 70 128 1 0 162 0 3 6 88 2 0 3 1 0 0 3 0 0 9 24 0 5 5 0 0 0 0
541 1 13 1 0 5 0 0 2 1 7 1 5 0 15 9 0 6 410 0 0 26 0 1 0 5 2 0 2 0 0 0 0 24 27 1 5 38 5 8 0 91 0 75 0 0 18 0 5 90 2 0 0 1 3 9 0 935 58 2 0 6 1 1 16 0 1 2 0 0 5 0 3 1 4 0 0 0 1 46 0 0 0 0 6 6 1 3 9 1 0 0 3 3 4 0 11 19 1 0
