0 0 -0.984657380264252 0 0 0.888687238795683 0 -0.943756532273255 0 0 0 0 0 0 0 0.652626242488623 0 0 0 0 0 0 0 0 -0.624538797652349 0.788878901628777 0 0 0 -0.501637695473619 0 0 0 0 0 -0.636589250876568 0 -0.945880078128539 0 0 0 0 0 -0.614956908742897 -0.60474009392783 0 0 0 -0.5067188013345 0
0 0 0 0 0 0 0 0.746345618506894 0 0 0 0 0 0 0.844637819449417 0 -0.823762918123975 0 0 0 0.935313921305351 0 0.886548906913958 0 0 0 0 0 -0.802832103800029 0.922398999799043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.824256106512621 0 0 0 0 0.788742425967939
0 0 0 0 0 0.845668497611769 -0.870441720471717 -0.74555093573872 0 0 0 0 0 0 0.502756076399237 0 0 0 0 0.91887864144519 0 0.691493388032541 0 0 0 0.938282269285992 0 0 0 0 0 0 0 0 0 0.617737861932255 0 0 -0.592993816244416 -0.522468654555269 0 -0.851032207137905 0 0 0 0 0 -0.664518575067632 0 -0.761240787454881
0 0 0.93181834986899 0 0 0 0.945333958603442 0 0 0 0 0 0 0 0 -0.729892734321766 0 0 0 0 0 0.567560213850811 0 0.760084857582115 0 0 0 0 0 0 0 0 0 0 0 0 0.914041936746798 0 0.517233613645658 0 0 -0.583095142384991 -0.863704502815381 0 0 0.919543074443936 0 0.821312999934889 0 0.529414949589409
0 0 0 0 -0.908895702799782 0 0 0 0 -0.83899141731672 0 0 0 0 0 0 0 -0.985362828709185 -0.830187718849629 0 0 0 0 0 0 0.909151540952735 0 0 0 0 0 0 0 0 0.51506496896036 0 0 0 0 0 0 0 -0.821261380682699 0 0 -0.702689013909549 0.973644399899058 0 -0.555685311206616 0
0 0 0 0 0.558934297994711 0 0 0 -0.572476169094443 0 -0.656931191217154 0 0 0 0 0 0 0 0 0 0 -0.623796371975914 0 0 0 0 0 0 0 0 0 0 0.549662066041492 0 0 0 0 0 0 0 -0.564892096328549 0 0 0 -0.719976139138453 0 0 0 0 0
0 0 0.832951185642742 0.81615849211812 0 0 0 0 0 0 0 0 -0.526422448107041 0 0 0 0 0 0 0 0 0 -0.664735925616696 -0.523906738613732 0 -0.613810692564584 -0.642425830010325 0 0 0 0 -0.819849244435318 0 0 0 0 0 0 0 0 0 0 0 0 -0.901824176078662 0 0 0 0 0.980066967895254
-0.946329482831061 0 0.887866218225099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.946398344472982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.735047767055221 0.776968011748977 -0.675452911062166 -0.583384096506052 0 0 0 0 0 0.661904591135681 0 0 0 0.810001093661413 0 0 0.929828890832141 0
0 0 0 -0.719058255548589 0 0 0 -0.56002611014992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.68756232841406 0 -0.695430707652122 0 0 0 0 0 0 0 0 0 0 -0.792967941728421 0.909300835221075 0 -0.549030441325158 0 0 -0.971156145795248 0 0
-0.88916693686042 0 0 -0.593960474943742 -0.657186854747124 0 0 0 0 0 0 -0.686107666348107 0 0 0 0 0 0 0 0 -0.873872548807412 0 0.742439020425081 0 0.689428438316099 0.81542380922474 0 0.943759975023568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.831723515293561 0 0
0 0 0 0 0 0 0 0 -0.901823629392311 0 0 0 0 0 0 0 0 -0.718026399263181 0 0 0 0 0 0 0 0.955611095880158 0 0 0 0 0.799538940307684 0 0 0 0.620949950651266 0 0 0 0.62391443294473 0 0 0 0 0 -0.52635810628999 0.940532914130017 0 0 0.801512817619368 0
-0.780396734946407 0 0.78575574583374 0 0 0 0 0 0 0 0 0 0 0 0 0.826138873817399 0 0 0 0 0 0.679002335760742 -0.836939791799523 0 0 0 0 0 -0.560743449837901 0 0 0 0 0.610908018774353 0 0 0 -0.771807314129546 -0.900737488060258 -0.972261333954521 0 0 0 0 0 0 0 0.944979715859517 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.873053501010872 0 0 0 0 0.652964512701146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.82689729728736 0 0 0.978516639210284 0 0 0 -0.57028255762998 0 0 0 0 0 0 0 0 0 0 0 0 0.709215782466345 0 0 0 0 -0.79268801456783 0 0.922581951366737 0 0.732565877377056 0 0.689893413917162 0.971642874996178 0.931257680058479 0.625088868197054 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.625465913326479 0 0 0.760216625989415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.549744059797376 0.818537301500328 0 0 0 0.726431788061745 0 0 0 0 0 0 0 0 0 0 -0.655401070020162
