0 0 0 1 9 0 0 77 3 1 90 0 91 14 2 20 604 0 10 6 1 25 2 274 4 2 45 26 0 1 0 14 3 1 0 1 0 0 2 788 3 22 2 0 3 2 10 0 0 33 0 103 2 6 0 2 9 1 3 110 2 48 18 2 9 20 13 241 100 105 3 0 0 10 212 8 0 11 1 55 110 0 4 1 0 0 8 0 1 0 1 0 0 6 2 0 0 8 18 0
0 0 0 3 2 0 14 0 0 1 0 0 0 2 0 1 1 1 0 6 0 0 0 2465 7 0 1 0 0 36 36 0 0 0 192 9 0 3 2 0 1 15 0 0 18 40 9 2 0 31 1 0 0 0 0 3 0 0 84 4 0 0 0 0 0 0 0 6 0 2 1 0 0 0 0 0 3 0 0 33 0 2 0 1 0 7 0 2 0 2 0 0 1 0 36 0 0 69 0 7
0 0 27 66 0 0 29 0 25 0 90 0 262 27 1 0 3 7 4 132 0 0 0 24 4 10 5 8 0 1 0 0 1 0 1 0 9 0 4 118 0 2 2 0 3 79 0 0 1 3 4 0 0 1 0 3 11 1 2 14 3 1153 0 0 0 0 6 0 9 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 5 0
0 0 22 0 0 0 7 1 0 0 12 1 23 0 0 0 506 0 17 0 0 0 0 2 0 23 13 0 0 0 0 0 0 2 0 0 0 0 0 25 0 0 1 0 0 0 0 0 1 1 1 1054 1 9 0 0 15 0 2 8 124 5 1 0 0 2 3 1 1 1 32 7 0 21 431 3 1 0 3 9 0 0 0 2 0 2 4 0 0 0 2 2 0 7 0 0 0 0 7 13
0 0 0 0 2 1 1 0 1 32 0 2 0 0 137 0 0 3 0 1 4 0 0 23 0 0 1 0 1 0 64 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 37 0 1 12 0 4 54 0 0 0 13 1 10 0 0 0 1 83 10 0 0 0 0 5 0 1 4 3 2860 5 28 0 0 0 0 0 0 0 0 0 0 5 0 0 0 3 0 2 0 0 0
0 0 1 0 0 0 1773 0 0 1 62 1 0 0 0 5 209 2 9 3 0 1 0 0 0 0 11 0 0 0 0 1 0 46 0 0 0 2 6 191 0 0 0 41 0 0 0 1 1 34 24 1 0 0 0 12 17 0 0 106 0 1 0 0 0 0 444 1 2 0 0 2 0 0 3 0 0 0 17 2 0 0 0 0 0 0 1 0 5 90 2 0 1 3 0 2 0 0 17 0
1 0 0 0 17 7 12 0 0 0 1 0 3 0 0 6 62 3 0 1 83 11 0 32 0 0 1 0 0 0 0 0 33 0 0 1 1 0 0 4 0 2 2 0 83 0 1 0 9 11 0 12 3 0 1 24 0 0 0 1 0 2 69 0 127 0 23 1 74 8 19 0 0 0 553 242 6 90 0 224 10 2 14 11 0 102 1 50 0 4 1 0 89 38 2 1 0 0 7 1680
1 6 1 14 2 4 54 1 2 9 32 0 1 0 0 14 40 19 1 20 0 7 15 4 0 8 1 0 0 46 0 2 2 1 10 28 0 369 122 28 2 1 13 869 1 0 0 9 4 2 46 14 2 0 0 2 0 6 28 1 5 3 1 1 1 1 103 0 0 0 0 3 0 13 2 1 8 0 2 389 0 0 0 592 0 1 4 0 155 2 5 6 7 5 0 52 0 1 12 20
1 0 0 0 0 0 19 3 0 0 0 7 0 0 0 0 1 2231 0 0 0 0 198 0 0 0 0 0 0 0 24 0 0 0 0 0 7 0 4 0 0 0 0 0 3 0 1 4 27 2 2 0 0 1 0 0 37 0 0 452 1 53 0 9 0 2 7 0 0 0 2 8 0 0 0 2 2 1 3 14 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 3 0 3 0
0 1 174 2 10 0 43 7 2 0 7 385 222 1 0 30 8 5 0 7 0 7 30 0 0 2 249 3 0 49 0 8 0 0 0 0 165 0 0 2 0 15 1 0 0 0 0 0 0 1 0 667 3 0 0 6 5 0 417 0 0 10 0 0 1 0 2 3 0 0 0 0 2 56 2 0 0 1 4 0 1 0 0 2 0 0 15 0 1 0 0 0 0 4 41 1 1 19 1 0
