2 2 360 0 3 0 0 2 572 6 2 0 0 0 143 1 21 1 220 2 0 1 0 0 746 0 70 10 1 7 1 12 0 7 1 1 12 3 5 0 0 0 9 5 0 0 1 70 0 2 0 0 8 65 9 0 52 0 8 0 1 1 6 0 46 49 0 0 0 54 5 211 2 1 32 9 55 116 0 3 0 3 1 0 0 0 24 82 0 0 0 0 0 16 0 2 63 2 1 0
1197 420 1 9 0 0 24 3 4 5 10 0 0 18 0 23 4 0 1 0 2 0 134 1 1 10 9 0 0 35 0 0 0 0 6 0 4 1 1 0 0 1 1 0 0 1 0 0 1 8 1 2 0 1 0 0 0 2 0 10 0 0 1 0 0 1 0 1 0 1 0 11 0 0 0 127 0 0 5 0 0 0 0 0 1160 0 26 3 3 0 0 0 11 0 0 0 3 1 1 0
3 0 124 2 0 27 28 21 1 562 55 2 0 0 3 1 12 79 28 1 0 0 8 2 0 0 18 1 5 4 9 0 0 0 10 15 0 0 1 0 6 1 9 5 1 2 62 0 1 5 27 4 0 5 45 0 0 26 0 1 0 0 0 0 12 9 1 12 2 182 29 0 6 3 195 83 252 2 54 9 0 1 271 13 0 0 14 4 0 0 0 1 1 0 6 0 3 5 0 87
8 1 47 1 1 12 0 1 14 8 15 0 1 20 0 36 0 2 254 0 0 0 9 0 0 0 4 63 0 0 0 1 1 1 1 0 0 0 0 0 7 0 2 0 1 0 120 0 0 0 11 0 10 1 2 0 3 1 37 0 0 0 1 3 2 0 3 0 1 2886 26 176 0 0 1 15 0 1 0 0 0 1 0 0 0 0 3 13 0 0 0 0 0 0 0 0 0 3 0 1
12 27 118 0 0 38 1 65 3 17 1 1 19 729 3 8 5 0 5 5 2 2 21 4 5 2 24 88 10 2 1 3 5 0 33 4 0 15 2 22 10 0 2 3 14 1 12 453 0 0 28 0 2 4 1 0 0 0 11 0 385 3 1 3 7 0 0 1 0 19 3 25 56 16 0 173 14 11 0 29 22 2 0 6 3 4 2 7 4 0 1 7 3 1 0 0 11 5 14 4
0 5 7 6 0 0 0 0 2 30 507 0 2 234 4 14 3 0 37 4 0 0 1 34 24 1 190 0 7 0 6 1 0 89 5 14 14 0 22 101 3 0 8 0 0 0 70 347 0 2 0 33 141 8 13 0 1 2 1 0 1 0 1 0 3 0 2 1 7 85 5 55 17 0 538 3 123 52 1 0 4 3 1 2 1 0 3 45 0 2 0 0 2 0 31 1 0 0 0 0
0 2 1 0 2 5 0 1 6 194 0 0 0 1 1 0 0 0 108 1 0 0 37 0 547 0 0 0 0 3 3 0 0 0 3 1 0 1 0 1 2 0 0 16 0 0 150 8 0 0 1 0 1 2 0 9 13 0 88 1 5 1 0 0 10 1 204 1 0 60 7 1 1 0 0 7 49 5 22 0 6 0 0 14 0 47 1 3 0 0 1 0 0 0 0 1 41 29 1 0
0 411 6 3 0 31 4 0 4 0 19 0 7 1003 1 1 19 3 9 27 5 1 0 1 4 0 154 6 0 0 23 27 0 0 2 23 0 1 5 1 2 11 8 4 0 0 308 17 0 10 22 10 0 0 43 1 0 5 0 0 2 1 0 13 2 1 5 0 1 36 32 222 0 5 1 76 16 0 1 0 8 77 9 0 189 0 4 15 3 2 2 0 0 0 5 111 0 32 2 144
0 15 5 0 0 1 2 15 0 12 0 1 0 0 0 1 0 0 0 0 0 0 1 0 58 0 38 1 0 0 0 0 0 7 0 0 0 6 669 1 2 0 0 103 0 0 29 14 12 0 19 1 1 6 0 0 0 1 0 12 0 4 0 0 3 0 0 0 3 155 0 1 3 0 0 46 1 1 0 0 1142 0 1 0 0 7 0 7 0 0 0 0 1 0 0 1 0 0 699 0
7 134 0 0 1 0 1 0 0 1 0 0 28 4 0 31 2 2 0 23 2 1 0 1 25 4 1432 0 2 13 2 0 1 2 1 0 0 52 1 1 6 0 0 7 0 32 133 0 0 0 0 2 1 29 0 0 0 0 0 2 2 0 4 4 0 0 0 1 0 2 0 253 54 0 46 10 0 0 8 1 11 21 0 5 3 0 0 21 4 7 0 0 1 0 1 0 0 17 53 0
1 2 1 2 376 109 0 0 54 4 60 0 33 32 0 641 5 0 674 0 0 0 1291 0 44 0 0 0 0 0 1 0 18 0 0 1 0 0 0 2 1 0 5 1 0 3 10 2 1 1 1 0 22 11 0 0 0 0 0 0 8 0 49 5 32 104 20 14 3 14 11 2 0 0 2 1 0 0 0 0 0 0 0 0 0 1 138 0 0 0 3 0 0 0 1 0 3 0 2 0
1 0 461 51 0 2 2 0 1 0 11 14 0 10 194 57 0 0 0 0 0 2 23 0 339 0 3 0 0 2 12 1 0 1 0 25 11 195 4 0 0 5 3 206 0 1 21 7 0 8 11 1 0 7 11 0 6 0 41 141 0 0 0 2 6 49 7 0 39 3 270 1 2 13 13 0 60 0 0 9 0 0 0 0 0 1 52 1 0 0 0 0 1 21 9 2 0 0 2 6
0 4 10 44 0 0 5 0 261 14 5 1 1 3 0 2 13 1 8 2 0 2 2316 1 0 2 655 1 0 12 1 1 0 5 1 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 5 0 0 3 0 0 1 3 1 0 0 0 1 16 16 2 10 0 80 2 0 0 0 0 5 3 1 1 0 0 1 0 0 0 5 0 0 0 0 0 2 0 1 0
0 93 10 0 0 0 2 1 6 52 230 0 1 0 2 158 3 3 0 2 0 0 0 0 1 0 640 0 0 167 13 1 33 1 8 5 234 0 0 3 0 3 5 17 0 1 71 7 0 1 0 3 0 4 3 0 2 0 0 0 0 0 5 0 3 11 1 2 1 1 0 2 0 0 166 214 238 1 1 1 0 0 0 24 5 1 188 34 0 5 0 0 0 0 3 1 0 0 0 0
8 61 11 0 0 0 7 0 154 0 0 0 0 51 0 1 7 0 0 0 14 7 26 0 42 1 489 4 4 3 4 0 0 0 13 2 0 2 3 0 281 28 0 34 0 0 56 36 6 0 0 0 0 7 13 0 0 0 0 0 4 0 0 0 0 1 0 0 1 1 8 0 0 1 0 13 111 1 9 2 93 48 47 0 23 2 2 25 0 0 0 0 2 0 0 2 0 1457 11 0
1 8 19 1 21 3 65 1 3 0 4 0 19 4 2 15 2604 0 24 2 0 0 127 0 244 0 0 0 0 0 3 0 0 0 1 0 0 6 0 1 0 1 16 2 0 0 17 3 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 18 36 2 0 8 44 17 0 0 23 3 6 1 0 2 0 0 0 1 3 0 20 0 0 0 0 0 2 0 3 1 0 0 0 1
90 91 29 0 1 30 1 79 312 2 0 0 2 0 0 47 10 0 11 1 0 1 37 1 1 0 12 0 1 6 1 6 0 0 31 1 0 0 1 1 14 0 2 0 1 0 11 40 0 6 0 0 133 1 0 0 0 1 2 1 3 0 2 0 1 12 4 0 0 86 2 145 0 0 0 12 1 14 0 13 17 5 0 2 11 4 876 21 0 0 1 0 9 1 13 5 0 2 3 0
33 27 0 0 0 2 0 0 38 2 3 0 0 9 0 367 186 1 12 0 0 2 10 0 3 5 12 102 0 275 0 1 45 4 0 132 0 0 6 3 1 0 2 0 0 0 3 0 0 4 0 4 0 12 0 0 5 4 4 8 115 0 0 15 0 751 1 0 11 4 4 7 45 5 161 71 1 0 56 12 3 0 7 8 9 3 46 0 506 1 0 0 1 1 0 0 0 0 14 0
114 45 146 1 77 9 0 17 2 24 0 0 142 2 7 650 68 0 145 2 0 3 24 1 15 0 0 0 14 9 1 1 1 0 1 0 0 1 4 1 0 0 1 0 0 0 3 3 0 0 0 1 2 242 0 2 1 0 2 0 1 1 1 46 10 28 0 0 0 63 0 81 0 5 491 13 2 2 0 4 4 4 0 0 2 3 0 213 10 144 0 53 1 39 17 0 2 0 0 0
0 115 25 11 1 0 2 0 0 4 6 4 37 0 3 11 823 0 0 23 61 0 0 13 2 0 0 0 32 0 0 0 0 0 3 0 2 5 2 0 0 4 5 64 0 1 81 3 51 33 1 277 7 0 1 3 5 27 0 0 4 3 1 9 2 44 1 0 47 15 28 332 127 79 8 2 0 1 72 4 0 0 0 223 0 28 18 19 3 1 0 4 0 0 121 0 0 1 149 80
14 5 3 2 54 0 0 1 445 1 6 1 3 6 3 13 3 2 565 0 0 0 1 1 21 1 553 0 0 0 12 34 11 15 0 5 178 0 0 2 0 2 0 152 0 10 17 30 1 18 0 0 0 111 3 1 0 5 42 3 4 9 15 2 9 172 2 6 0 3 1 7 2 1 23 16 64 0 5 0 1 0 6 0 0 1 363 0 0 0 0 1 0 0 1 5 37 0 0 0
0 2 0 0 0 0 0 0 2 137 0 0 0 30 1 17 0 2 0 0 0 0 2195 0 245 0 36 0 0 2 0 0 0 0 10 0 0 178 0 1 0 0 0 5 0 0 1 21 0 7 1 4 0 19 0 0 1 0 0 25 1 0 0 1 0 2 1 0 87 0 0 0 0 0 11 2 0 0 0 1 0 0 0 0 0 0 1 12 1 0 1 0 0 0 2 2 4 0 0 0
1235 102 62 2 0 15 0 0 3 17 0 0 16 0 0 84 647 2 2 3 0 2 0 0 52 0 0 2 0 2 26 4 0 0 8 6 0 0 7 3 0 2 3 9 1 0 5 1 0 0 0 0 1 13 1 0 0 0 0 0 0 0 0 2 2 107 0 0 0 3 5 14 0 0 15 3 135 4 0 7 0 1 0 0 0 0 0 23 0 0 2 5 6 1 1 0 1 0 23 0
330 1 3 2 0 0 5 0 1286 0 0 0 0 1 0 0 12 0 1 13 0 0 2 0 1 0 0 412 1 0 1 1 0 0 0 0 0 6 1 0 0 1 4 0 0 0 0 0 2 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 2 0 3 4 0 0 0 0 1 0 3 0 1 0 0 0 0 2 0 0 0 3 0 0 0 1
35 7 121 2 0 2 16 78 13 163 0 0 98 0 0 1 105 1 166 5 3 3 108 8 204 0 53 0 12 119 1 0 0 0 10 3 1 4 10 0 1 0 1 1219 3 12 3 6 2 3 0 1 26 30 19 0 10 0 0 0 2 0 0 3 21 0 7 0 0 9 1 34 0 5 4 54 7 81 1 120 3 1 0 0 7 4 0 114 0 1 0 52 0 18 4 43 41 2 9 0
9 3 1 7 0 0 6 0 123 0 0 0 0 0 0 12 1996 0 808 1 0 0 20 0 1 0 1 2 0 0 0 0 1 35 0 1 2 0 2 0 0 3 1 57 0 0 5 0 212 0 0 0 0 4 0 1 0 0 0 0 2 0 0 0 0 20 0 0 6 0 182 0 0 0 2 2 0 0 2 0 2 0 1 0 17 1 1 6 0 0 0 0 0 0 0 0 0 3 4 2
0 5 29 1 3 0 10 5 53 1 2 0 18 1465 13 22 16 0 154 3 0 0 2 49 493 1 179 0 1 5 0 0 0 1 0 1 3 402 0 0 0 0 0 4 9 0 299 13 9 2 0 1 10 3 0 123 0 2 3 18 1 0 0 0 0 0 11 2 1 6 0 33 0 1 72 1 61 1 1 4 43 1 0 83 96 10 0 54 71 2 0 0 18 0 2 0 0 2 3 0
1 274 0 0 0 0 0 0 3 0 0 0 1 0 2 2083 1 0 4 0 7 1 1 0 37 0 2 0 4 84 0 3 0 0 27 0 2 6 15 0 6 0 1 7 1 0 0 5 0 0 0 1 2 5 0 6 0 10 0 0 6 0 0 98 1 51 0 7 0 0 2 0 64 0 54 1 0 0 0 0 0 56 1 1 12 0 0 22 4 0 0 4 1 2 7 0 0 47 1 0
321 11 86 0 1 11 0 0 5 2 0 0 0 407 3 19 0 0 0 0 0 0 0 0 15 1 56 13 0 0 0 1 0 0 0 12 71 0 0 0 0 19 0 4 0 0 9 1 0 0 0 0 0 2 3 0 0 0 0 0 4 0 1 0 1 32 0 0 0 0 0 5 0 0 3 2 4 0 0 0 0 0 21 0 1 0 58 0 0 0 0 0 0 1 0 1 1355 0 1 0
0 12 0 32 6 0 1 0 2 8 0 0 28 154 27 15 110 1 1 0 0 0 33 0 4 0 91 0 0 0 4 2 0 32 3 0 3 21 0 0 2 23 2 31 0 2 314 39 2 81 112 52 0 51 0 36 0 21 0 2 17 4 4 801 5 3 3 3 7 0 225 187 71 0 1 113 5 0 5 0 3 0 9 1 0 1 0 0 2 0 2 0 0 0 4 1 228 1 1 15
84 3 144 2 1 0 0 0 0 31 2 0 0 4 1 161 0 12 1 1 1 0 4 3 2 61 0 49 3 1973 0 0 0 0 0 0 2 0 11 2 2 4 2 1 0 0 1 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 2 0 2 0 0 0 168 12 0 5 6 12 0 12 2 2 331 5 3 6 0 60 4 0 10 0 38 81 0 0 1 5 2 3 1
13 8 8 2 1 0 0 192 3 36 0 1 3 25 1 3 6 1 3 0 1 0 1 0 46 0 7 0 51 222 4 4 0 0 5 14 0 1 1 1 0 0 2 0 1 0 17 30 1 8 1 8 28 11 13 1 0 1 0 0 0 5 5 0 0 345 0 21 0 106 0 1 40 14 211 13 99 1 657 95 10 0 0 244 0 0 159 18 0 13 0 1 0 0 5 5 0 0 1 0
17 142 3 0 0 61 1 0 44 1 19 0 11 20 0 753 207 2 12 8 0 0 23 0 8 0 20 4 0 2 1 0 5 0 14 19 16 0 0 3 15 1 4 3 1 71 498 7 5 2 0 3 0 9 0 0 0 3 5 0 31 0 29 1 1 125 34 0 41 23 28 1 0 0 74 213 8 0 75 1 0 0 19 1 19 0 38 5 156 1 2 5 0 0 44 5 10 1 0 4
685 169 89 12 9 169 7 5 0 273 2 1 35 0 6 2 0 7 14 53 0 17 26 2 8 0 2 0 0 133 0 1 0 1 1 0 0 24 0 0 0 2 1 8 0 0 10 0 2 22 0 2 0 7 2 6 9 1 0 129 6 5 13 0 2 54 29 5 0 19 0 30 0 16 34 72 22 2 173 0 8 3 6 22 0 0 0 57 3 127 0 2 77 1 0 33 121 0 8 4
5 35 436 2 11 48 11 40 113 85 0 0 2 116 0 3 5 0 41 18 2 6 0 5 36 0 2 0 26 0 0 1 0 1 153 1 0 9 2 2 64 2 1 36 0 0 218 399 905 0 0 6 4 6 90 0 97 2 0 0 12 0 0 0 0 7 37 0 4 1 1 1 0 62 0 132 2 105 6 3 0 0 11 3 0 0 1 150 0 0 0 0 0 0 75 0 4 152 2 0
71 22 7 1 0 0 0 1 4 5 140 1 0 34 0 102 0 42 23 0 4 0 0 0 4 2 17 11 1 1765 2 0 0 0 2 0 9 9 4 0 0 1 1 6 0 1 4 0 0 1 0 2 3 0 4 0 0 7 18 13 1 1 0 0 0 1 0 1 0 53 0 2 53 0 6 11 3 0 0 0 10 0 0 0 0 0 119 23 0 234 0 2 0 2 0 0 0 1 1 28
54 55 4 4 14 0 1 40 5 1 0 0 0 9 0 398 22 1 0 1 0 0 0 0 14 4 5 0 5 169 2 0 24 0 4 0 4 22 7 0 4 3 0 4 0 1 3 7 0 0 0 0 5 125 4 0 0 3 1 0 1 0 0 1 0 243 0 4 0 4 0 0 1 0 1 17 10 0 1 1 1 0 1 1 4 3 1780 32 2 0 0 3 2 0 59 0 0 7 0 0
262 4 0 1 5 0 1 0 1287 5 61 0 14 2 1 130 83 25 0 0 0 0 15 0 33 0 4 9 0 69 4 0 0 1 1 4 1 2 7 2 0 3 0 9 0 108 0 0 1 42 36 2 4 374 2 0 0 1 0 22 0 3 27 1 2 104 0 28 0 53 101 3 17 0 146 70 5 124 4 0 46 0 4 0 0 0 104 11 1 7 2 0 10 1 3 7 0 2 2 0
4 3 37 1 0 0 40 164 923 9 4 0 0 645 0 0 157 0 1 1 0 0 18 2 17 0 0 1 61 0 0 0 28 3 0 0 1 10 2 0 0 0 2 0 0 4 0 0 0 195 9 5 12 36 0 0 12 0 0 0 0 0 2 0 0 11 1 4 0 89 2 34 0 157 81 1 41 2 3 1 0 21 2 13 0 0 199 35 39 2 0 1 0 2 0 0 0 0 0 1
0 0 175 0 0 1 10 0 248 1 148 1 1 0 203 1 174 0 0 20 0 0 7 1 1125 0 2 0 4 7 0 0 0 9 6 359 28 18 39 20 0 1 1 10 0 0 1 10 373 0 0 8 0 1 5 0 1 1 0 1 0 0 0 0 0 7 5 2 0 8 1 17 33 5 72 3 146 23 0 0 10 0 0 5 0 0 10 3 0 0 0 0 8 0 0 1 0 1 4 6
0 0 0 0 12 3 0 0 28 1 4 0 211 1331 0 0 2 0 133 1 0 0 3 2 0 0 10 0 0 0 0 0 0 0 0 9 0 0 0 0 0 1 2 0 1 0 1 1 0 23 0 0 0 0 2 1 0 0 0 0 4 19 0 26 0 0 0 0 1 506 6 18 0 0 86 0 1 0 4 16 10 1 0 0 2 35 1 3 0 0 5 168 0 6 0 0 0 0 10 10
54 142 5 99 0 0 4 0 15 45 0 0 0 2 0 234 31 0 13 46 1 11 201 7 0 8 1 0 9 127 0 1 2 2 6 0 0 43 2 0 0 0 2 3 0 0 0 0 0 3 2 330 1 43 0 1 4 0 0 21 0 0 0 0 0 4 1 0 4 14 0 126 3 0 142 10 0 1 4 0 2 18 0 12 648 0 7 240 21 0 6 0 2 0 5 22 0 60 1 0
8 6 0 0 0 0 0 0 162 0 7 0 1 3 6 3 11 1 0 4 0 1 3 12 71 0 2 23 0 160 0 58 0 0 0 30 12 187 0 0 0 6 0 10 0 1 6 0 21 0 0 0 0 5 0 0 1 0 0 1 2 0 1 1 0 6 0 0 2 1 1 1 0 0 15 117 1470 6 0 18 2 0 1 1 3 0 0 1222 24 0 0 1 0 3 0 0 2 0 0 9
2 0 147 0 4 0 1 0 3 2 3 0 2 464 0 0 3 136 416 4 0 0 0 21 0 0 8 22 6 0 7 0 1 0 1 1 1 0 0 3 1 2 0 275 5 0 1 1 1 0 0 1 0 1 4 0 0 0 0 0 41 1 0 0 0 0 0 0 4 188 0 120 0 0 2 108 96 0 2 11 1 44 1 0 0 2 69 88 0 0 0 17 0 0 2 0 2 0 5 15
11 61 144 20 0 0 3 3 45 82 0 4 0 133 1 1 0 0 130 5 0 0 7 0 93 0 18 0 0 2 2 1 0 10 0 0 8 448 3 0 0 4 3 23 1 1 24 116 1580 1 1 10 0 38 125 0 0 6 0 0 1 0 1 0 1 11 9 0 27 8 33 1 0 5 3 1 2 4 0 0 0 3 0 2 39 13 103 48 0 1 0 0 1 6 1 1 0 3 2 2
2 21 13 2 0 0 0 0 120 6 32 0 0 5 2 32 0 353 7 1 0 1 0 1 3 14 808 83 0 121 0 0 0 22 0 0 25 5 36 2 0 0 1 27 0 3 4 5 0 0 4 2 1 1 0 0 1 0 8 1 1 0 1 7 7 12 0 0 0 80 1 15 1 0 5 18 71 0 0 0 0 4 4 0 9 2 150 22 1 0 3 0 0 0 0 0 81 2 0 0
140 51 10 73 2 1 73 5 0 3 2 0 1 71 0 14 0 0 0 0 0 0 16 0 391 0 4 12 0 2 0 0 0 0 21 0 77 7 0 0 21 0 4 0 0 37 4 7 0 0 15 0 0 5 8 0 0 0 0 3 1 0 0 1 0 20 0 65 0 0 1 1 36 0 1 1159 215 0 28 0 1 1 8 159 0 0 65 1 0 0 1 2 34 1 0 0 25 3 10 0
62 0 8 88 0 82 0 75 0 4 5 1 26 82 0 1 6 0 0 0 0 0 17 3 5 0 1 0 1 0 5 0 0 0 32 11 0 7 1 1 7 0 3 8 0 14 13 6 0 41 1 1 0 1 244 4 0 3 7 0 8 25 0 1 126 1 10 6 0 388 42 24 1 1096 1 31 2 0 96 3 0 0 0 17 0 0 31 0 0 31 1 0 0 1 8 0 4 0 2 2
3 0 2399 1 0 3 0 2 3 100 0 1 0 0 1 0 0 32 0 0 0 0 1 0 6 1 1 0 1 0 0 0 1 0 0 0 8 7 0 0 0 2 2 251 0 10 1 4 0 0 0 0 0 0 65 1 304 0 52 425 4 10 0 0 2 34 7 0 0 14 0 0 0 3 0 10 0 0 1 0 0 0 0 1 0 0 8 1 0 0 0 0 0 1 0 0 0 5 0 0
