0 0 12 0 11 56 4 0 12 0 0 273 0 4 0 0 15 3 31 1 4 0 6 1 0 3 1 15 126 0 2 1 0 0 6 15 2 3 0 262 0 0 4 0 44 4 0 20 1 9 0 2 166 104 1 1 9 1 0 2 3 0 41 0 0 0 0 2 78 1 1 1 3 1 0 13 14 2 22 3 1 3 0 0 0 0 1531 39 119 0 4 15 55 2 0 0 0 0 6 0
24 0 10 0 0 0 0 74 1 3 0 4 0 0 0 1 16 2 5 0 0 11 2 0 3 2 1 16 49 7 12 0 0 0 0 638 2 0 48 530 0 1 31 3 0 20 0 8 12 0 5 7 355 32 7 3 94 1 3 290 0 0 0 0 2 0 14 2 3 2 53 51 0 0 14 3 0 10 26 7 0 21 12 1 17 124 0 302 7 187 5 3 12 7 3 1 2 64 2 93
3 0 0 0 5 0 2 0 0 0 0 27 5 4 10 0 20 0 48 0 5 1 0 0 0 4 0 2 0 0 1 1 0 3 80 0 1 0 0 877 1 0 0 107 1 0 0 13 0 1 0 2 33 95 6 0 1299 3 0 0 42 0 11 0 44 5 2 1 2 8 1 0 0 0 1 1 0 21 0 0 0 0 4 0 0 7 12 44 5 1 24 0 1 2 2 0 3 13 0 207
18 1 25 1 5 1 41 0 0 2 0 1 1 15 6 2 11 0 9 0 13 6 1 0 3 64 0 0 20 1 118 0 0 1 0 5 0 0 9 1805 2 2 1 1 1 0 0 0 0 0 0 2 0 19 0 0 33 1 0 0 9 0 0 0 14 0 1 5 0 8 1 0 1 0 0 1 135 0 1 1 4 0 1 0 0 0 2 64 82 0 0 7 8 0 1 0 0 1 0 89
0 0 0 0 0 1 11 0 7 0 2 2 0 2 199 0 0 540 57 0 67 76 33 6 20 376 0 0 10 3 34 0 1 0 6 5 0 5 116 3 11 335 0 29 0 6 0 0 0 0 1 0 133 8 0 0 3 0 2 52 0 0 3 1 20 0 55 0 0 0 0 1 19 0 110 9 9 1 5 24 11 1 0 1 0 1 0 71 0 0 0 1 486 0 1 0 1 4 4 16
206 1 0 1 38 5 0 4 1 0 55 0 0 0 1 0 37 2 1 1 0 82 4 0 0 0 30 0 782 1 28 17 10 14 0 27 0 5 57 3 0 0 6 2 0 2 0 0 0 2 0 1 1 0 2 1 1068 0 1 93 1 0 1 11 0 8 0 21 6 0 0 1 0 0 0 0 99 13 1 3 1 0 1 3 4 2 0 13 7 20 1 10 6 0 0 0 1 0 0 179
0 3 2 0 32 0 0 5 1 0 3 2 0 0 10 2 27 9 5 0 9 82 3 0 0 20 2 1 154 2 13 55 0 2 43 69 9 2 2 651 0 0 9 7 0 4 1 8 1 1 0 0 7 28 0 0 12 0 0 626 0 0 193 7 22 0 0 4 0 0 0 0 2 1 11 1 29 0 0 2 3 0 0 12 0 2 12 187 20 0 42 0 10 0 0 0 0 44 0 0
31 0 9 0 0 0 0 0 17 0 0 38 0 0 4 0 96 3 1 0 18 20 5 0 0 0 10 0 0 0 1 3 0 13 1 153 0 0 3 0 16 0 1 0 354 1188 26 3 0 0 4 0 696 6 0 0 3 0 35 0 1 0 1 1 38 0 0 15 1 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 1 0 4 0 14 0 43 0 0 0 0 3 29 0
0 3 0 0 516 7 0 0 0 61 0 0 4 9 9 0 0 0 13 0 63 4 1 0 0 5 8 0 10 0 1 2 0 0 0 1 0 11 0 167 0 0 0 0 1 3 0 3 0 0 0 0 0 45 0 0 483 1 0 0 0 0 0 0 1 0 0 1 0 0 0 4 0 0 0 0 6 2 0 11 0 3 0 1 0 0 60 41 15 0 3 0 297 0 16 5 1 4 0 0
4 0 0 2 0 0 1 44 0 0 1 0 0 0 0 0 0 7 0 0 0 8 1 0 5 0 15 0 821 0 3 0 51 0 0 387 7 0 46 1 0 12 2 0 0 760 0 0 0 0 3 2 0 2 2 0 10 0 1 1183 0 0 1 4 1 5 0 0 0 0 0 7 0 0 0 0 0 7 0 0 0 0 0 42 0 0 0 6 0 19 0 0 5 0 0 0 0 0 12 0
19 0 0 1 0 5 2 1 2 0 0 0 0 0 6 117 12 4 4 1 1 10 1 0 6 10 0 0 1 2 24 1 46 0 0 7 1 0 2591 2 0 2 0 10 0 0 0 3 1 0 0 0 0 15 0 0 45 0 0 4 0 0 0 0 9 3 0 0 0 1 0 0 4 0 0 0 0 0 1 2 2 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 4 0 50
0 0 0 3 0 0 0 0 0 0 1 0 0 1 20 2 0 2 0 0 1 0 0 0 0 219 0 0 2 0 0 0 0 0 0 2 0 0 0 3 0 7 0 1 0 9 0 0 0 0 0 0 0 14 0 0 2702 0 1 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 3 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0
