254 5 27 3 2 0 54 6 0 0 0 1 2 0 235 6 0 25 0 0 7 21 0 0 0 2 0 0 0 0 0 927 41 0 18 1 0 2 1 4 3 0 0 0 9 0 2 0 9 5 0 250 24 5 2 1 103 1 6 58 0 7 47 17 0 36 15 0 3 0 8 0 1 0 0 1 0 0 1 0 0 0 26 2 2 1 0 1 0 544 0 0 94 0 4 13 74 1 0 0
1 0 10 76 2 1 0 0 0 0 6 2 0 0 0 0 0 45 0 1 1 41 0 15 2 0 1 1 0 0 0 4 0 1 24 0 0 0 2 0 0 1073 0 0 8 0 0 9 0 0 8 2 1 9 0 0 0 1 5 33 0 0 104 23 0 3 42 0 0 0 108 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 102 19 0 0 0 0 0 6 0 99 1 0
0 0 25 33 0 4 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 1 0 0 1 2 0 0 0 0 0 1979 7 0 131 2 0 0 0 7 1 1 0 1 4 0 0 0 0 2 0 9 0 2 1 0 3 0 1 0 0 0 0 59 0 96 11 0 0 0 5 0 0 1 0 0 0 0 0 0 0 0 0 14 0 0 0 0 1 21 0 1 11 0 0 20 0 14 0 3
0 2 2 0 1 2 12 0 0 3 85 0 0 0 0 3 60 1 0 0 0 24 0 6 0 0 1 0 1 1 0 6 6 1 48 1 2 0 0 0 38 0 20 2 42 0 155 0 2 0 2 6 0 1 6 12 0 12 73 0 1 1 1 0 14 682 18 0 0 4 1 0 0 0 0 0 0 184 0 0 2 0 0 7 0 0 17 0 3 2 0 0 14 1 0 0 0 0 0 645
0 3 189 2 12 16 8 4 0 0 17 0 0 0 0 7 25 1 0 0 0 1 2 0 0 74 0 31 0 5 1 7 5 0 0 0 0 0 0 24 1438 6 3 0 12 0 1 0 10 0 8 0 0 35 3 9 6 15 7 0 38 18 0 8 1 26 1 0 1 1 1 0 0 1 4 130 0 9 2 1 0 3 2 1 6 0 0 3 2 1 30 4 41 4 0 2 0 0 1 383
0 0 48 109 0 0 91 9 0 0 0 0 0 4 2 13 0 599 0 3 0 5 0 2 9 9 1 6 0 1 0 97 40 0 6 0 10 1 0 148 26 26 0 0 1 0 0 0 0 0 0 5 0 0 0 0 2 88 0 182 2 7 0 3 1 1012 0 0 0 2 9 1 0 13 1 0 0 0 0 1 0 0 1 1 0 0 1 1 3 0 0 2 0 3 1 0 0 0 1 2
0 2 1 0 74 7 18 1 0 0 7 0 17 3 0 6 2 1 19 0 6 7 2 35 26 2 3 0 7 12 5 0 0 1 1083 0 0 0 57 42 7 1 0 22 93 1 0 1 0 42 55 221 1 110 1 3 172 171 43 0 0 8 0 1 0 9 0 8 1 5 5 0 1 1 12 0 9 3 0 4 1 3 3 3 0 0 0 0 0 158 2 0 8 1 0 0 0 3 0 58
3 0 12 0 55 0 4 10 0 1 7 33 20 0 16 1 0 1 0 10 0 39 1 2 2 139 0 0 6 29 1 422 2 0 0 70 6 56 5 25 97 0 255 0 38 1 52 0 180 0 14 36 66 11 0 10 2 0 106 21 0 4 0 13 28 19 6 5 1 3 62 4 1 2 0 1 1 0 7 1 10 0 32 2 179 0 54 0 6 63 0 5 1 0 1 0 0 0 0 167
1 0 2 105 0 0 0 72 0 0 0 0 0 3 0 0 0 1 0 0 1 0 0 0 538 13 6 0 0 0 0 22 1 0 0 0 0 0 0 8 14 0 0 0 0 0 36 0 0 1 0 0 2 0 0 1 2 1 9 94 0 3 0 8 1 12 2217 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 11 0 0 2 0 0 6 0 0 0 1 0 0 13 5 62 0
0 0 12 0 0 0 54 0 0 11 0 0 0 0 3 2 36 4 0 24 0 1 0 0 0 7 0 0 0 0 2 19 2 39 86 4 3 3 0 28 1 109 0 3 12 2 0 0 0 1 0 1534 3 5 0 2 1 247 0 0 0 1 21 0 10 2 2 0 0 0 3 1 0 0 0 0 0 1 42 42 0 0 22 6 1 0 0 0 3 0 0 2 36 0 8 0 101 0 0 8
