8 20 0 1 2 0 0 0 22 19 2 0 29 0 0 2 0 0 475 3 341 4 0 0 136 0 0 1 1 0 2 5 94 0 0 0 119 0 0 0 1 0 3 0 0 0 1 1 82 127 3 3 0 9 0 15 5 24 1 0 3 27 0 0 3 2 0 1 0 2 0 3 1 15 0 3 0 0 0 19 0 0 4 4 0 0 139 1 11 4 4 0 8 2 124 8 961 0 0 50
52 4 0 0 3 0 3 0 146 655 1 47 2 0 0 33 0 0 0 6 11 314 559 17 0 0 38 0 14 0 9 2 635 16 0 1 7 58 0 0 53 0 7 2 0 26 15 0 0 10 91 1 2 17 4 12 309 13 104 9 4 1 43 32 0 1 5 0 3 12 1 3 0 16 15 0 1 0 26 29 3 0 10 0 0 0 5 6 23 51 46 0 1 18 11 7 8 19 8 0
82 0 0 13 0 0 4 0 0 39 0 25 0 0 0 0 1 10 13 0 10 28 0 4 0 0 724 0 0 0 0 10 2 8 0 0 0 0 0 0 5 2 0 37 0 1 1 8 6 0 4 0 0 1 0 2 3 0 30 5 3 0 2 30 1 4 0 0 2 4 0 2 0 83 8 0 0 0 810 1 0 0 0 0 1 0 56 0 22 155 1 2 0 12 0 3 10 5 1 0
1 56 0 0 550 1 43 0 10 43 2 6 7 6 251 109 0 1 84 15 23 36 1 9 0 2 31 0 2 1 6 1 1 20 105 1 1 118 17 1 10 7 8 0 1 9 1 73 3 127 350 0 5 123 31 1 63 0 6 14 2 34 1 3 7 5 2 1 0 13 1 34 3 7 12 125 0 1 1 228 0 0 0 0 3 1 1 1 155 37 3 0 3 5 13 40 28 40 1 0
0 6 0 0 2 3 0 0 0 6 2 0 0 0 2 228 0 0 9 0 0 145 2 0 28 1 795 0 0 35 0 5 41 0 0 4 8 1 0 0 1 0 0 66 0 4 16 43 0 0 362 0 0 0 2 469 0 0 5 2 7 0 0 0 26 1 19 0 12 0 0 0 0 0 3 2 0 0 0 4 5 30 0 3 0 0 0 0 40 1123 1 2 0 18 8 0 2 20 2 0
0 34 5 4 309 0 0 0 5 1 1 65 3 0 2 0 0 0 0 0 1 6 0 2 0 0 1 0 1 4 1 3 1 0 2 0 2 1184 2 0 7 20 12 0 0 0 4 0 6 3 287 0 4 10 79 23 2 0 46 12 0 63 0 0 0 0 6 1 0 6 0 332 2 3 5 0 9 0 4 28 0 0 102 0 0 0 5 0 0 3 21 1 283 3 25 59 6 37 0 11
0 32 1 0 3 1 0 1 2 5 1 51 11 0 0 0 0 0 22 3 1 16 4 0 2 0 3 0 1 4 0 22 80 0 0 0 0 3 0 0 1 0 0 0 0 2 3 0 8 0 6 1 0 0 0 1636 0 0 40 1 0 1 2 5 9 0 0 0 1 0 0 21 0 3 0 0 0 0 0 65 0 3 0 5 4 1 0 0 0 8 81 0 198 119 0 0 2 10 0 2
0 0 0 0 6 0 9 0 0 13 0 9 29 0 59 2 0 5 1 0 245 78 0 0 11 1 378 3 1 2 19 5 0 1 0 0 10 26 0 3 228 0 2 1 0 0 32 1 46 6 9 27 3 14 1 0 0 0 4 0 0 9 0 36 1 0 0 152 0 1 1 0 15 25 29 0 1 1 6 0 0 14 5 1 5 0 20 0 9 18 1 23 0 31 6 0 2 3 1 448
0 4 0 0 0 1 13 0 0 0 0 0 0 1 8 2 0 1 39 0 59 6 0 0 0 7 3 0 4 0 1 0 1 0 1 0 1 13 7 0 9 0 0 0 0 0 84 0 621 0 8 0 0 10 0 15 0 10 0 1 12 1 118 99 3 0 0 0 0 0 0 89 119 118 0 1 0 11 1 0 0 0 8 0 0 0 0 0 0 1 33 1 1120 1 5 0 63 1 0 8
24 0 1 0 0 1 0 0 2 516 1 326 22 0 0 12 2 0 4 5 38 1 0 4 0 0 1 0 1 0 0 1 15 0 0 0 0 5 6 8 0 0 0 0 11 10 12 8 467 1 3 0 15 1 159 0 0 5 43 0 76 6 1 3 27 3 0 6 0 0 0 2 0 1 0 7 5 1 8 2 0 3 975 2 49 0 319 0 0 5 38 2 2 18 18 11 496 1 0 0
0 0 0 2 1 0 0 1 2 5 0 60 2216 1 0 0 0 14 1 0 2 0 0 0 1 0 4 0 0 0 13 0 1 6 118 0 6 2 1 0 2 2 1 1 0 0 2 0 70 0 0 5 0 4 0 1 0 0 0 0 0 368 1 2 0 0 0 0 0 1 11 2 55 229 8 0 1 62 2 0 0 0 0 0 0 1 0 0 10 2 0 34 0 5 0 1 4 0 1 0
0 0 857 0 0 0 0 0 0 2 0 472 47 1 0 0 0 98 0 0 1 0 0 0 0 23 0 0 0 25 3 0 0 6 383 0 0 1 32 0 0 0 0 0 0 1 13 0 14 0 3 0 1 0 6 0 1 0 0 0 0 82 37 0 0 0 0 0 0 0 0 3 44 1 2 0 566 0 1 0 0 0 0 0 0 4 0 0 13 0 0 0 1 25 22 1 13 0 0 0
4 2 0 0 0 1 0 0 1 1 0 6 292 8 1 0 0 10 32 11 30 1 0 5 0 0 190 0 1 0 1 3 15 0 0 0 1 32 0 0 0 4 8 0 0 0 2 0 11 6 0 0 0 7 0 5 95 1 0 0 0 0 0 4 0 1 1 1 1 0 2 0 0 20 83 0 0 0 0 9 0 1 0 0 0 1 0 0 20 925 14 0 1 15 0 86 0 3 1 1
0 0 0 0 0 5 1 0 1 0 0 0 2 193 9 20 7 5 421 0 3 0 0 0 0 2 13 0 0 0 83 1 3 4 77 5 0 2 0 0 0 2 3 100 0 0 0 1 0 15 0 0 0 9 0 1193 0 0 0 0 2 53 0 0 8 0 3 0 16 0 0 1 0 5 3 0 0 0 0 2 0 1 0 0 0 0 0 0 10 3 0 0 0 0 10 1 1 0 0 0
0 2 1 14 6 9 0 1 12 213 8 11 22 0 1 2 0 6 44 0 21 64 0 0 9 1 12 4 1 13 0 0 0 0 10 6 31 19 1 0 2 4 0 0 0 21 1331 2 195 14 103 11 10 5 30 5 0 0 128 0 3 0 3 5 1 0 0 4 3 2 0 41 6 5 0 5 1 0 4 0 11 10 4 2 0 2 10 0 12 12 42 102 372 5 5 3 137 18 0 3
