13 0 2 28 0 0 0 1 0 0 0 0 0 45 5 3 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 21 3 0 1 0 0 0 1 0 26 0 1416 0 31 0 0 1 0 0 0 0 60 0 1 10 1 8 9 6 1 0 5 1 26 2 0 15 4 2 0 8 0 0 1052 1 0 0 1034 1 123 1 0 30 0 0 0 0 33 0 0 1 0 1 0 0 42 58
0 0 21 9 11 329 0 2 15 0 672 1 1 78 0 91 1 6 0 0 3 69 24 0 0 0 4 1 3 1 0 0 0 59 1 5 2 10 2 0 21 8 0 0 2 5 0 0 82 3 0 0 4 0 4 552 85 0 74 19 21 4 7 7 0 0 0 22 0 0 0 196 4 1 6 0 0 430 2 5 36 0 0 3 0 0 1 86 0 5 6 0 297 179 0 0 6 1 1 2
0 0 0 58 14 0 0 3 0 15 1 0 0 10 103 0 0 0 1 0 0 4 5 8 2 3 0 11 4 0 3 25 2 1 0 1 1 0 0 0 0 4 0 28 6 0 1 0 0 0 0 0 4 0 0 143 7 2 114 17 82 0 69 3 0 66 0 10 1 0 44 1 236 4 0 9 0 99 91 2 46 1 0 158 14 2 7 2 0 129 102 12 1365 0 3 3 1 0 0 6
3 0 0 7 29 1 0 20 0 6 1 1 0 27 0 428 0 0 0 8 1 15 0 0 0 0 229 2 327 1 312 5 7 0 0 0 0 6 0 0 0 1 2 1 7 0 11 0 0 0 7 0 1 1 0 9 81 0 0 0 1 0 6 0 0 3 0 0 0 4 11 0 3 1 0 2 0 5 5 0 1 0 0 0 0 1067 0 0 0 2 0 1 26 58 0 1 0 9 0 29
0 3 0 0 8 0 0 563 1 32 0 0 0 0 0 8 2 0 0 0 0 4 7 0 0 0 4 0 42 1 0 4 0 0 0 0 0 1 0 0 0 16 0 92 0 0 0 0 0 0 0 4 5 0 0 0 0 0 2 13 5 1 0 2 0 76 0 3 0 0 0 17 0 0 0 0 0 1 0 0 1846 4 1 4 45 10 0 6 0 0 25 2 0 0 2 0 0 1 0 86
0 34 7 0 0 30 2 3 0 0 10 9 2 1 0 10 114 5 10 86 0 1 0 2 0 3 0 0 16 0 0 0 11 492 1 0 0 0 0 0 2 0 12 0 1 2 2 1 7 7 0 11 0 0 0 4 0 9 0 0 9 4 2 0 103 1 0 2 1 0 0 0 0 0 20 0 0 1 0 11 442 0 1 0 0 573 6 3 13 0 50 0 0 85 0 0 40 0 100 5
11 13 17 53 8 0 0 0 0 8 32 0 1 1 0 73 0 14 0 0 0 461 1 32 0 3 0 0 0 1 0 0 0 14 3 0 1 86 0 0 23 0 0 0 0 0 0 0 0 10 1 6 0 0 0 1352 0 0 1 3 21 25 0 0 4 0 0 32 0 0 0 1 0 2 0 0 101 27 0 1 624 0 8 0 6 6 0 4 7 0 8 2 3 321 1 1 87 7 56 0
82 2 0 154 0 0 1 0 0 1 20 0 0 28 0 19 0 0 0 4 0 42 1 0 5 1 16 2 86 15 3 0 2 0 11 0 0 12 0 0 0 0 0 0 0 0 8 97 3 0 2 0 0 21 1 33 59 0 45 2284 7 0 73 1 0 1 54 7 0 0 2 0 1 0 0 0 0 188 1 0 76 1 0 1 0 1 1 5 0 0 5 2 166 96 0 0 4 85 1 2
1 101 1 0 3 14 0 34 0 2 1 0 2 63 0 67 3 0 0 0 0 4 43 0 0 0 4 6 251 0 0 1 0 0 0 0 0 9 0 0 0 0 0 4 0 2 0 23 0 0 0 458 15 0 0 49 401 0 16 481 11 0 1 6 0 236 0 1 0 0 0 5 0 4 0 1 6 6 0 468 9 0 2 1 0 3 60 0 0 0 54 2 4 0 0 1 3 0 1 151
0 3 1 0 0 0 0 17 0 126 0 1 0 0 0 1483 0 2 1 0 0 0 0 5 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 4 0 0 1 3 0 0 1 1 0 1 0 15 0 2 0 0 0 0 0 1 0 0 0 0 7 0 0 25 0 0 0 0 7 2 0 0 0 1 0 0 0 0 0 0 2 0 4
1 0 4 0 1 123 0 0 0 1 51 0 1 901 19 6 0 0 0 4 7 1 0 58 19 0 11 7 0 0 0 0 11 9 0 3 2 1 0 0 14 1 0 0 8 0 15 1 2 0 5 40 1 1 1 0 6 2 3 2 6 0 27 0 7 0 0 1715 18 5 0 2 5 1 0 0 1 6 0 0 19 0 0 0 0 6 0 0 3 7 0 0 0 163 0 0 0 4 1 0
