0 0 0.594594745198265 0 0 0.712767988792621 0 0 0 0 0.813328551943414 0 0 0 -0.670127391000278 0 0.845236221794039 0.511188111151569 0.87103534815833 0 0.666678454959765 0 0 0 0.684198019909672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.89937254646793 0 0 -0.941301736980677 0 0.733942111372016 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.915701132151298 0 0 0 0 0 0 0 0.975544180022553 0 0 0 0 0 0 0 0.575129266129807 -0.55757726135198 0 -0.824856029241346 0 0 -0.579140026587993 0
0 0 0 0 0 0 0 0 0 0 0 0 0.799352210131474 0 0 0 0.721898404648528 0 0 0 -0.857964266790077 -0.840496332617477 0 0.898558261222206 0 0 0 0 0 0 0.985981061006896 -0.864544445765205 0 0 0 0 0 0 -0.589185755234212 0 0 0 0.991731995716691 0 0.977815720485523 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.644741184776649 0 -0.638675485155545 0 0 0 0 -0.931971283978783 0 0 0 0 0 0.567564669298008 0 -0.584212788497098 -0.882028621272184 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.707394078490324 0 0 0.522882175864652 0 0.948219756828621 0 0 0 0 0 0
0 0 0 -0.774612401612103 -0.535030345083214 0 0 0 0 0 0 -0.835987881408073 -0.678389637032524 0 0.537672670325264 0 0 0 0 0 0 0 0 0 0 0 -0.565800402429886 0 0 0 0 0 0 0 0.709634559345432 0 0 0.765278300619684 0 0 0 0 0 0 -0.811053737415932 0 0 0 0 0
0 0 0 0 0 0 0 0.660972504410893 0 0 0 0 0 -0.876290445681661 0 0.515448088757694 0 0 0 0 0 0.509610201464966 0 0 0 -0.515172675368376 -0.688882637419738 0 0 0 0 0 -0.619295167387463 -0.749264436541125 0 -0.699526607291773 0.519523567985743 0 0 0 0.599517788505182 0 0 0 0 0 0 0 0.667655859026127 0
0 0 0 -0.672827263479121 0 0 0 0 0 0 -0.753810239257291 0 0.682217965368181 0 0 0 0 -0.640980466618203 0 0 0 0 0 0 0 0 -0.723459371714853 0.542043840978295 0 0 0.6118309966987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.544877919484861 -0.667138990829699
-0.985394313465804 -0.692346337018535 0 -0.959447590634227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.984036680660211 0 0 0 0 0 0 0 0 0 0 0.748935573501512 0 0 -0.703730889130384 0 0 0 0 0 0 0 0 0 0 0 0.791001471341588
0.695703449193388 0 -0.856927639455535 -0.539569251821376 0 0 0 0 0 0 0 0 -0.723855839576572 0 0 0 0 -0.516355674015358 0 -0.995961075183004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.630629211198539 0 0 -0.691126432502642 0 0 0 0 0 0 0 0 0
0 0 0 0 0.601964083034545 0.980814113281667 -0.681576868169941 0 0 0 0 0.875861409353092 0 0 0 0 0 0 -0.726568406913429 0 -0.661338682868518 0 0 -0.559740588767454 0 0 0 0 0 0 0 0 0 0 0.881535654538311 0 0.772511975374073 0 0 0 0 0 0 0 0 0 0 0 0 0
